image_name,target
ISIC_4909893,0.340994
ISIC_4910741,0.4913684
ISIC_4910774,0.55766225
ISIC_4911748,0.53504264
ISIC_4911885,0.30440283
ISIC_4912964,0.48620006
ISIC_4913954,0.26208952
ISIC_4913985,0.5596389
ISIC_4916489,0.38393956
ISIC_4917144,0.41707775
ISIC_4918167,0.54948515
ISIC_4918621,0.32363337
ISIC_4920450,0.28813615
ISIC_4920466,0.5142194
ISIC_4921590,0.6422378
ISIC_4921639,0.35804477
ISIC_4921916,0.70256746
ISIC_4922339,0.46769243
ISIC_4923214,0.1922679
ISIC_4923493,0.25981572
ISIC_4924167,0.41341725
ISIC_4924889,0.40694082
ISIC_4925317,0.5099818
ISIC_4926849,0.43766877
ISIC_4927187,0.3898929
ISIC_4927902,0.5571294
ISIC_4928287,0.16842498
ISIC_4928736,0.40892276
ISIC_4928785,0.90676135
ISIC_4929350,0.39174065
ISIC_4930702,0.2376472
ISIC_4933736,0.46770427
ISIC_4933952,0.2934117
ISIC_4934388,0.19358364
ISIC_4934693,0.3109399
ISIC_4934826,0.14298995
ISIC_4935297,0.3996933
ISIC_4936056,0.49190196
ISIC_4936935,0.32443574
ISIC_4938202,0.46230885
ISIC_4938348,0.5070591
ISIC_4939110,0.57184017
ISIC_4939299,0.53141326
ISIC_4939510,0.64035195
ISIC_4940049,0.39858443
ISIC_4940163,0.5667062
ISIC_4943283,0.27321932
ISIC_4944703,0.43572387
ISIC_4946124,0.1172376
ISIC_4946396,0.3958928
ISIC_4946934,0.8271725
ISIC_4947097,0.39031798
ISIC_4949159,0.4124621
ISIC_4949979,0.42768964
ISIC_4953148,0.53832895
ISIC_4953789,0.35521793
ISIC_4954090,0.31904286
ISIC_4955533,0.567228
ISIC_4955793,0.5145419
ISIC_4956153,0.5740612
ISIC_4956884,0.2675539
ISIC_4957213,0.60370576
ISIC_4959196,0.39630878
ISIC_4959359,0.3059914
ISIC_4961146,0.17948422
ISIC_4963175,0.49286652
ISIC_4964804,0.8390829
ISIC_4964889,0.36732456
ISIC_4965292,0.85914135
ISIC_4965436,0.56564766
ISIC_4966927,0.39606735
ISIC_4967356,0.33174998
ISIC_4968241,0.5902273
ISIC_4968384,0.6919314
ISIC_4969524,0.33286855
ISIC_4970324,0.16041164
ISIC_4971479,0.6764538
ISIC_4972682,0.28171888
ISIC_4973223,0.344773
ISIC_4974922,0.5634915
ISIC_4975524,0.38346434
ISIC_4978641,0.18173645
ISIC_4979173,0.4467706
ISIC_4979450,0.4530395
ISIC_4980704,0.30136204
ISIC_4982046,0.40129745
ISIC_4982137,0.3062464
ISIC_4985114,0.55398935
ISIC_4986320,0.5667999
ISIC_4988010,0.25526258
ISIC_4988846,0.41024435
ISIC_4990272,0.5156574
ISIC_4990450,0.41291267
ISIC_4991055,0.3630643
ISIC_4991081,0.39407983
ISIC_4991689,0.30069882
ISIC_4991866,0.186187
ISIC_4993359,0.3824368
ISIC_4994074,0.65000093
ISIC_4994255,0.28895298
ISIC_4996960,0.26978508
ISIC_4998162,0.462385
ISIC_4998467,0.3512995
ISIC_4999683,0.64307916
ISIC_5000253,0.25419974
ISIC_5003318,0.4729685
ISIC_5003396,0.35511324
ISIC_5003515,0.7973129
ISIC_5003617,0.33000705
ISIC_5005015,0.48680955
ISIC_5005138,0.35849863
ISIC_5005933,0.41703627
ISIC_5006243,0.39149684
ISIC_5006561,0.6861311
ISIC_5006966,0.66282654
ISIC_5007320,0.5955336
ISIC_5007420,0.31323117
ISIC_5008110,0.3554279
ISIC_5008595,0.6155885
ISIC_5008803,0.48697138
ISIC_5009524,0.21615061
ISIC_5010235,0.48301265
ISIC_5011656,0.37551805
ISIC_5011671,0.39093027
ISIC_5013106,0.17999263
ISIC_5013845,0.36142313
ISIC_5014133,0.23955761
ISIC_5014918,0.67818
ISIC_5014922,0.39946535
ISIC_5015604,0.31799155
ISIC_5016755,0.55288994
ISIC_5017172,0.38967982
ISIC_5017576,0.49610454
ISIC_5017873,0.735015
ISIC_5018995,0.46243703
ISIC_5019438,0.32560205
ISIC_5021072,0.47147545
ISIC_5021202,0.562751
ISIC_5021551,0.3348945
ISIC_5022165,0.34301987
ISIC_5024441,0.32699245
ISIC_5024697,0.66399497
ISIC_5025033,0.5912971
ISIC_5025520,0.40779757
ISIC_5026157,0.4443574
ISIC_5027183,0.40533856
ISIC_5029232,0.3292328
ISIC_5030665,0.54206556
ISIC_5031847,0.27662098
ISIC_5032734,0.3362194
ISIC_5032772,0.38765287
ISIC_5033399,0.36716986
ISIC_5033500,0.63244075
ISIC_5033622,0.2843663
ISIC_5034479,0.36422965
ISIC_5034532,0.2636079
ISIC_5035833,0.46602383
ISIC_5036511,0.8888865
ISIC_5039173,0.45426562
ISIC_5039227,0.40583768
ISIC_5039654,0.40077466
ISIC_5041333,0.43629998
ISIC_5041724,0.38938418
ISIC_5041827,0.5007194
ISIC_5043590,0.343005
ISIC_5044160,0.8658151
ISIC_5044571,0.6013553
ISIC_5045049,0.31536016
ISIC_5046595,0.25413677
ISIC_5046748,0.63998646
ISIC_5046992,0.21598227
ISIC_5048708,0.42321756
ISIC_5049288,0.5912225
ISIC_5050453,0.36963364
ISIC_5050580,0.676284
ISIC_5052489,0.47141936
ISIC_5052908,0.12300666
ISIC_5053329,0.5033204
ISIC_5053923,0.5291912
ISIC_5055179,0.24700075
ISIC_5055755,0.64342505
ISIC_5056243,0.5075388
ISIC_5058069,0.39256424
ISIC_5060482,0.27099004
ISIC_5061183,0.2541836
ISIC_5061591,0.3035897
ISIC_5061941,0.6977509
ISIC_5064265,0.2934924
ISIC_5064788,0.2924833
ISIC_5066711,0.34092537
ISIC_5067615,0.20712899
ISIC_5067977,0.42653137
ISIC_5069109,0.4611737
ISIC_5069265,0.40501603
ISIC_5069634,0.32529378
ISIC_5072815,0.42654118
ISIC_5073520,0.5045278
ISIC_5078133,0.44704598
ISIC_5081250,0.30097768
ISIC_5081326,0.48516434
ISIC_5081719,0.32915032
ISIC_5082251,0.56297356
ISIC_5082319,0.49620056
ISIC_5082705,0.6347301
ISIC_5084762,0.3588714
ISIC_5085659,0.46769246
ISIC_5085823,0.32982525
ISIC_5087344,0.39148396
ISIC_5089461,0.2084458
ISIC_5091263,0.3614885
ISIC_5092653,0.30671355
ISIC_5092976,0.41880262
ISIC_5093855,0.5345318
ISIC_5093941,0.30645517
ISIC_5094022,0.24760003
ISIC_5095231,0.17516379
ISIC_5097563,0.3789819
ISIC_5097951,0.68900543
ISIC_5098309,0.3258506
ISIC_5098512,0.3353304
ISIC_5098519,0.57334983
ISIC_5098625,0.39360762
ISIC_5098669,0.3991883
ISIC_5099405,0.47737753
ISIC_5099850,0.21085304
ISIC_5099927,0.4483349
ISIC_5100308,0.53377956
ISIC_5103537,0.47987223
ISIC_5106017,0.28658432
ISIC_5106300,0.35773462
ISIC_5106808,0.29187775
ISIC_5107234,0.3498344
ISIC_5107830,0.4440979
ISIC_5108974,0.22888973
ISIC_5110226,0.38636306
ISIC_5112073,0.4370511
ISIC_5112206,0.37613446
ISIC_5112714,0.6514638
ISIC_5114735,0.5260943
ISIC_5116301,0.45598656
ISIC_5116490,0.20950402
ISIC_5117203,0.2512514
ISIC_5119528,0.12163083
ISIC_5120471,0.49873102
ISIC_5121946,0.36697498
ISIC_5122823,0.18322788
ISIC_5125245,0.41562974
ISIC_5126198,0.2687378
ISIC_5128929,0.40838194
ISIC_5128951,0.16265105
ISIC_5129659,0.4883808
ISIC_5129921,0.3359902
ISIC_5130138,0.22799939
ISIC_5132018,0.35529283
ISIC_5132556,0.4205751
ISIC_5134044,0.17769316
ISIC_5135086,0.3871785
ISIC_5135803,0.26211563
ISIC_5136208,0.43835557
ISIC_5136406,0.44224128
ISIC_5137296,0.19558531
ISIC_5137329,0.3349406
ISIC_5139650,0.46575674
ISIC_5140224,0.6858493
ISIC_5141003,0.39132103
ISIC_5141124,0.44143194
ISIC_5143609,0.4021049
ISIC_5143719,0.43231744
ISIC_5143980,0.27525467
ISIC_5144800,0.38352814
ISIC_5145268,0.4746259
ISIC_5148020,0.25856647
ISIC_5149540,0.3626148
ISIC_5149608,0.55838346
ISIC_5150482,0.23520967
ISIC_5151448,0.1602709
ISIC_5151708,0.28820562
ISIC_5152615,0.41147342
ISIC_5154074,0.2877679
ISIC_5154538,0.108290374
ISIC_5154690,0.2766193
ISIC_5155477,0.68360186
ISIC_5156251,0.37427944
ISIC_5157067,0.34745106
ISIC_5158115,0.59162706
ISIC_5159813,0.42435318
ISIC_5161670,0.19625898
ISIC_5165301,0.66360193
ISIC_5167100,0.44306934
ISIC_5167130,0.23871765
ISIC_5168048,0.1594912
ISIC_5168327,0.33747077
ISIC_5170060,0.33062485
ISIC_5171402,0.41165522
ISIC_5171694,0.23893556
ISIC_5171954,0.427458
ISIC_5172440,0.51522857
ISIC_5172576,0.32027462
ISIC_5172724,0.3347869
ISIC_5172770,0.4226838
ISIC_5173631,0.3680246
ISIC_5173928,0.4004669
ISIC_5173944,0.27708492
ISIC_5175967,0.45639235
ISIC_5176589,0.67920494
ISIC_5176953,0.21038517
ISIC_5176973,0.45069504
ISIC_5180609,0.58343446
ISIC_5183234,0.40638447
ISIC_5183542,0.33884254
ISIC_5184012,0.36488298
ISIC_5184339,0.21453086
ISIC_5185780,0.14531302
ISIC_5186148,0.60672873
ISIC_5187012,0.29661605
ISIC_5187844,0.3276039
ISIC_5188132,0.27481064
ISIC_5189120,0.3443361
ISIC_5191060,0.52953494
ISIC_5192096,0.6130035
ISIC_5193073,0.4873813
ISIC_5194092,0.27636632
ISIC_5195456,0.4448626
ISIC_5196119,0.21704175
ISIC_5196410,0.21994606
ISIC_5196451,0.17735961
ISIC_5196606,0.25292602
ISIC_5197483,0.23385088
ISIC_5198138,0.49401966
ISIC_5198297,0.47299868
ISIC_5199299,0.3593802
ISIC_5199937,0.4196833
ISIC_5200854,0.5514002
ISIC_5202200,0.39574462
ISIC_5202295,0.64040405
ISIC_5202792,0.6648098
ISIC_5202819,0.5594819
ISIC_5203650,0.418717
ISIC_5205676,0.4822416
ISIC_5205854,0.30622387
ISIC_5209080,0.34635475
ISIC_5209191,0.5263647
ISIC_5209805,0.28541607
ISIC_5210778,0.3895107
ISIC_5210811,0.42057842
ISIC_5211181,0.30510136
ISIC_5211515,0.29076052
ISIC_5213317,0.5338746
ISIC_5213541,0.32150957
ISIC_5215433,0.2069557
ISIC_5216021,0.24345934
ISIC_5216841,0.60444885
ISIC_5217071,0.35530844
ISIC_5217919,0.40240955
ISIC_5219445,0.42022976
ISIC_5221781,0.35513365
ISIC_5221810,0.31653342
ISIC_5223297,0.49483055
ISIC_5224820,0.3213471
ISIC_5224893,0.28116193
ISIC_5224960,0.3981071
ISIC_5226679,0.16624399
ISIC_5228119,0.3251558
ISIC_5229373,0.25156242
ISIC_5230011,0.16846643
ISIC_5230205,0.63084936
ISIC_5230974,0.33692145
ISIC_5231195,0.53472614
ISIC_5231648,0.09695844
ISIC_5231939,0.22302711
ISIC_5233054,0.37851682
ISIC_5233493,0.4501583
ISIC_5234098,0.4934683
ISIC_5236540,0.28842053
ISIC_5237186,0.27519786
ISIC_5237365,0.5449908
ISIC_5239126,0.3795957
ISIC_5239551,0.59619343
ISIC_5239624,0.3716114
ISIC_5242261,0.21943359
ISIC_5244932,0.43770033
ISIC_5246727,0.7961208
ISIC_5247005,0.46706975
ISIC_5249429,0.23556584
ISIC_5249476,0.42599335
ISIC_5249641,0.32060617
ISIC_5249675,0.53083
ISIC_5249789,0.4871215
ISIC_5250589,0.35954413
ISIC_5251624,0.28649706
ISIC_5251954,0.40143752
ISIC_5253289,0.39435488
ISIC_5253450,0.48673606
ISIC_5253465,0.34600106
ISIC_5253795,0.39964578
ISIC_5254577,0.48374587
ISIC_5256047,0.52165604
ISIC_5258301,0.503028
ISIC_5260081,0.39732078
ISIC_5260274,0.3644873
ISIC_5260558,0.46637517
ISIC_5264406,0.3471353
ISIC_5264509,0.52079326
ISIC_5264638,0.24937485
ISIC_5265170,0.17184985
ISIC_5265185,0.43514624
ISIC_5265808,0.40040794
ISIC_5267225,0.22369266
ISIC_5269066,0.57293653
ISIC_5269760,0.43361592
ISIC_5269993,0.48536146
ISIC_5270029,0.6154599
ISIC_5271491,0.38950026
ISIC_5271610,0.20519058
ISIC_5274319,0.405865
ISIC_5275484,0.37867197
ISIC_5276317,0.3546602
ISIC_5276371,0.46259928
ISIC_5277723,0.4905457
ISIC_5278233,0.5439815
ISIC_5278466,0.34418604
ISIC_5280324,0.47637904
ISIC_5281393,0.07750797
ISIC_5283427,0.27684468
ISIC_5283814,0.30090138
ISIC_5284795,0.8235844
ISIC_5285042,0.46167222
ISIC_5285074,0.44765314
ISIC_5285323,0.6819857
ISIC_5286684,0.38709345
ISIC_5287531,0.3644008
ISIC_5287696,0.43776223
ISIC_5288073,0.39979908
ISIC_5288393,0.2569204
ISIC_5290070,0.52309155
ISIC_5290355,0.1303112
ISIC_5290690,0.36681175
ISIC_5290886,0.25830817
ISIC_5290958,0.43770775
ISIC_5291409,0.3048475
ISIC_5291660,0.5337634
ISIC_5292407,0.5092136
ISIC_5292944,0.59081554
ISIC_5294076,0.37260512
ISIC_5294230,0.5206688
ISIC_5294387,0.36465937
ISIC_5294678,0.6928038
ISIC_5295902,0.6449238
ISIC_5295933,0.44795978
ISIC_5296029,0.292776
ISIC_5297738,0.65270525
ISIC_5298171,0.29613772
ISIC_5302330,0.5397094
ISIC_5303043,0.28408682
ISIC_5303385,0.5958031
ISIC_5304211,0.324833
ISIC_5304626,0.41657624
ISIC_5306250,0.4688092
ISIC_5306862,0.4572062
ISIC_5307138,0.34542874
ISIC_5307788,0.3073565
ISIC_5309403,0.18935034
ISIC_5309844,0.26999885
ISIC_5309864,0.331302
ISIC_5309908,0.60191923
ISIC_5311159,0.18130532
ISIC_5311348,0.5369453
ISIC_5311634,0.27151456
ISIC_5311851,0.50358886
ISIC_5312502,0.46598458
ISIC_5316263,0.51512265
ISIC_5316470,0.21069346
ISIC_5319047,0.67990714
ISIC_5319191,0.60149175
ISIC_5319645,0.4028389
ISIC_5320315,0.46531636
ISIC_5321679,0.4032824
ISIC_5322873,0.36713022
ISIC_5326411,0.3176574
ISIC_5329624,0.36174822
ISIC_5330007,0.2505287
ISIC_5330193,0.4642877
ISIC_5330414,0.17465347
ISIC_5331778,0.40093794
ISIC_5332172,0.53145725
ISIC_5332333,0.44283855
ISIC_5332968,0.4555981
ISIC_5333448,0.40733805
ISIC_5334200,0.398234
ISIC_5335260,0.45092487
ISIC_5335757,0.31792423
ISIC_5336779,0.37287104
ISIC_5338273,0.35815397
ISIC_5338424,0.5983605
ISIC_5338570,0.52224094
ISIC_5338912,0.36379653
ISIC_5344693,0.47878176
ISIC_5345157,0.415259
ISIC_5345285,0.38445267
ISIC_5346198,0.27360892
ISIC_5348823,0.61027664
ISIC_5349093,0.47830388
ISIC_5349983,0.5968191
ISIC_5350239,0.6931877
ISIC_5350813,0.2101954
ISIC_5351042,0.4313188
ISIC_5351667,0.2583336
ISIC_5352069,0.4714942
ISIC_5352496,0.4567606
ISIC_5352743,0.27148822
ISIC_5353814,0.4026921
ISIC_5354157,0.49634254
ISIC_5356360,0.24115157
ISIC_5356764,0.7926627
ISIC_5357447,0.22618549
ISIC_5357679,0.3474438
ISIC_5358349,0.49235925
ISIC_5359061,0.4169596
ISIC_5359600,0.32401627
ISIC_5361423,0.58014566
ISIC_5366120,0.3855127
ISIC_5366315,0.53489226
ISIC_5367300,0.66596544
ISIC_5367980,0.5621956
ISIC_5368062,0.47508046
ISIC_5368711,0.43561733
ISIC_5369094,0.33955026
ISIC_5370884,0.52437156
ISIC_5371910,0.32786092
ISIC_5371925,0.2304529
ISIC_5372420,0.7563487
ISIC_5372461,0.42042884
ISIC_5372697,0.29521427
ISIC_5374200,0.41616103
ISIC_5375464,0.21127284
ISIC_5376943,0.20714822
ISIC_5378634,0.5602781
ISIC_5379324,0.34858027
ISIC_5379684,0.7580031
ISIC_5379701,0.43089408
ISIC_5380367,0.20005746
ISIC_5381890,0.49686256
ISIC_5382076,0.27811292
ISIC_5383897,0.395489
ISIC_5384476,0.43284526
ISIC_5386528,0.2567835
ISIC_5386993,0.24889956
ISIC_5387264,0.45597407
ISIC_5387742,0.8815014
ISIC_5388371,0.19356216
ISIC_5390118,0.417215
ISIC_5390308,0.415022
ISIC_5391024,0.31430823
ISIC_5392206,0.38648206
ISIC_5392789,0.7168954
ISIC_5392923,0.36365518
ISIC_5393971,0.47051248
ISIC_5395704,0.4904421
ISIC_5397969,0.8320628
ISIC_5398024,0.40780804
ISIC_5399201,0.3578839
ISIC_5399722,0.3220415
ISIC_5399850,0.72712594
ISIC_5400056,0.44962737
ISIC_5401032,0.30529493
ISIC_5401768,0.34725648
ISIC_5403261,0.4816118
ISIC_5403285,0.61518484
ISIC_5403736,0.39091235
ISIC_5403880,0.5540846
ISIC_5406945,0.2999637
ISIC_5407909,0.20974977
ISIC_5408357,0.3299742
ISIC_5410137,0.44990537
ISIC_5410641,0.3974728
ISIC_5410789,0.47267368
ISIC_5410816,0.34849843
ISIC_5411152,0.42768025
ISIC_5411356,0.4164592
ISIC_5411972,0.38308755
ISIC_5412416,0.17791851
ISIC_5412438,0.46351853
ISIC_5415096,0.4386203
ISIC_5415765,0.45243934
ISIC_5415822,0.3650613
ISIC_5416029,0.47508252
ISIC_5416338,0.11802282
ISIC_5418007,0.2952332
ISIC_5418351,0.44427827
ISIC_5418992,0.43312037
ISIC_5419254,0.50427717
ISIC_5419426,0.3983887
ISIC_5419657,0.51816636
ISIC_5419668,0.4450356
ISIC_5420567,0.23654056
ISIC_5421552,0.43247586
ISIC_5421651,0.39130628
ISIC_5422333,0.43932152
ISIC_5422892,0.42352316
ISIC_5423251,0.2920538
ISIC_5423554,0.826666
ISIC_5423741,0.2283936
ISIC_5424954,0.38213354
ISIC_5426249,0.4297883
ISIC_5428000,0.35535553
ISIC_5429359,0.15163518
ISIC_5430817,0.57585394
ISIC_5433526,0.5332617
ISIC_5433808,0.38383788
ISIC_5433830,0.3401051
ISIC_5434740,0.5742009
ISIC_5435156,0.7874772
ISIC_5435958,0.3263274
ISIC_5436258,0.354772
ISIC_5437632,0.43403336
ISIC_5437769,0.25628683
ISIC_5438598,0.31480357
ISIC_5438774,0.41664878
ISIC_5440349,0.4507284
ISIC_5442471,0.34549445
ISIC_5443343,0.3029531
ISIC_5443694,0.3561698
ISIC_5443967,0.44107324
ISIC_5446126,0.13113599
ISIC_5446229,0.33739555
ISIC_5446305,0.5160789
ISIC_5447745,0.5340577
ISIC_5448572,0.3129632
ISIC_5453550,0.41544363
ISIC_5453965,0.47188398
ISIC_5454664,0.44951084
ISIC_5456754,0.4544054
ISIC_5456850,0.5393608
ISIC_5458475,0.34124157
ISIC_5462474,0.48854354
ISIC_5464296,0.6953903
ISIC_5466110,0.24068153
ISIC_5467408,0.4042596
ISIC_5467877,0.14044237
ISIC_5470777,0.26517585
ISIC_5470845,0.3423844
ISIC_5471585,0.51590383
ISIC_5472411,0.49460554
ISIC_5472565,0.26678532
ISIC_5473977,0.27355427
ISIC_5475115,0.37659383
ISIC_5475276,0.43261942
ISIC_5476552,0.2732102
ISIC_5477755,0.41414738
ISIC_5478624,0.4960514
ISIC_5483744,0.1987431
ISIC_5483787,0.601754
ISIC_5484280,0.30917466
ISIC_5484843,0.34514478
ISIC_5485368,0.18519089
ISIC_5486638,0.33267424
ISIC_5486811,0.34834358
ISIC_5488695,0.2734775
ISIC_5488923,0.43889293
ISIC_5490573,0.3777049
ISIC_5490874,0.469027
ISIC_5492585,0.18940187
ISIC_5495612,0.32489774
ISIC_5496072,0.38871554
ISIC_5496889,0.61865765
ISIC_5497040,0.42954424
ISIC_5497586,0.51935023
ISIC_5499841,0.34502658
ISIC_5500783,0.41955245
ISIC_5501466,0.45365462
ISIC_5501813,0.4878563
ISIC_5502735,0.30365044
ISIC_5502759,0.3811429
ISIC_5503017,0.36511594
ISIC_5503450,0.35954067
ISIC_5505130,0.40020502
ISIC_5505677,0.4007309
ISIC_5506906,0.5552122
ISIC_5507809,0.29551408
ISIC_5507883,0.5759489
ISIC_5508489,0.4645528
ISIC_5511356,0.26138848
ISIC_5512195,0.41575578
ISIC_5515689,0.38335004
ISIC_5515761,0.6362036
ISIC_5516080,0.3450615
ISIC_5516645,0.64093703
ISIC_5518908,0.2827376
ISIC_5519109,0.4755394
ISIC_5519153,0.5223262
ISIC_5520837,0.2746069
ISIC_5520987,0.46574718
ISIC_5527106,0.48367748
ISIC_5530515,0.30700937
ISIC_5531040,0.6251477
ISIC_5531729,0.3439827
ISIC_5533324,0.48873907
ISIC_5533685,0.24018128
ISIC_5533724,0.27373263
ISIC_5533867,0.43043968
ISIC_5535061,0.30421436
ISIC_5535308,0.30352414
ISIC_5537005,0.620854
ISIC_5537240,0.41459718
ISIC_5538282,0.46475425
ISIC_5539423,0.54786855
ISIC_5539445,0.36533916
ISIC_5539665,0.34141535
ISIC_5539687,0.5287932
ISIC_5540092,0.55786455
ISIC_5540215,0.30537695
ISIC_5540918,0.40178865
ISIC_5540957,0.27294758
ISIC_5541162,0.3431586
ISIC_5541445,0.59326357
ISIC_5541526,0.62090284
ISIC_5541720,0.46399528
ISIC_5541830,0.46121246
ISIC_5541989,0.18119073
ISIC_5542248,0.29239613
ISIC_5543382,0.36449572
ISIC_5543962,0.5023365
ISIC_5544312,0.39581707
ISIC_5545935,0.521845
ISIC_5547173,0.37325847
ISIC_5548310,0.33085525
ISIC_5549462,0.4887413
ISIC_5550366,0.5148297
ISIC_5554930,0.37009087
ISIC_5555122,0.52381814
ISIC_5555418,0.47228357
ISIC_5556037,0.46414593
ISIC_5559277,0.50205433
ISIC_5559494,0.46787873
ISIC_5559931,0.4085683
ISIC_5560509,0.4510819
ISIC_5560779,0.29482642
ISIC_5561701,0.74831986
ISIC_5563510,0.30893192
ISIC_5564149,0.37588146
ISIC_5564375,0.3160028
ISIC_5564959,0.28290987
ISIC_5565342,0.25191286
ISIC_5565758,0.26325372
ISIC_5565859,0.49097186
ISIC_5565917,0.2961792
ISIC_5566502,0.048342947
ISIC_5567033,0.34576222
ISIC_5567187,0.24113998
ISIC_5567865,0.55694556
ISIC_5568321,0.4056915
ISIC_5568735,0.25513506
ISIC_5569800,0.3997031
ISIC_5571037,0.4652407
ISIC_5571443,0.23047085
ISIC_5572106,0.41966793
ISIC_5572984,0.30740547
ISIC_5573288,0.61591506
ISIC_5574898,0.50169975
ISIC_5575241,0.4421597
ISIC_5576230,0.2685638
ISIC_5576295,0.43165594
ISIC_5576438,0.6170605
ISIC_5576756,0.10550311
ISIC_5576762,0.55348206
ISIC_5577319,0.14122652
ISIC_5578839,0.15073681
ISIC_5580945,0.47941685
ISIC_5581560,0.2631209
ISIC_5582992,0.25223884
ISIC_5583376,0.38326687
ISIC_5583936,0.3862503
ISIC_5585090,0.75473934
ISIC_5586123,0.6206725
ISIC_5587048,0.79063475
ISIC_5587177,0.46881846
ISIC_5587315,0.46863005
ISIC_5588931,0.13424471
ISIC_5590234,0.3233853
ISIC_5590761,0.6083249
ISIC_5591452,0.35698205
ISIC_5592614,0.4259684
ISIC_5592776,0.40026164
ISIC_5593123,0.39911026
ISIC_5594667,0.38580582
ISIC_5597182,0.5865421
ISIC_5597578,0.282482
ISIC_5598610,0.8627645
ISIC_5599751,0.4276167
ISIC_5600375,0.44708964
ISIC_5600551,0.45926508
ISIC_5600700,0.35626516
ISIC_5602249,0.42242888
ISIC_5602856,0.34346932
ISIC_5603057,0.4655497
ISIC_5605645,0.3626453
ISIC_5606526,0.6454774
ISIC_5606925,0.5806186
ISIC_5607261,0.18206681
ISIC_5608269,0.23755364
ISIC_5608711,0.16369192
ISIC_5611182,0.8189113
ISIC_5612963,0.485232
ISIC_5613408,0.5865692
ISIC_5614321,0.33904615
ISIC_5618182,0.47069412
ISIC_5618649,0.65029925
ISIC_5619213,0.6198421
ISIC_5619486,0.4455391
ISIC_5620287,0.3294813
ISIC_5622428,0.21851356
ISIC_5622725,0.3260224
ISIC_5623119,0.15731372
ISIC_5623874,0.47065705
ISIC_5624387,0.43181965
ISIC_5624407,0.16161597
ISIC_5624772,0.41932997
ISIC_5626138,0.35303694
ISIC_5626995,0.4410216
ISIC_5627557,0.4388324
ISIC_5628761,0.26077095
ISIC_5629414,0.5055553
ISIC_5630715,0.37197977
ISIC_5630766,0.53296864
ISIC_5631254,0.26847768
ISIC_5631587,0.25809497
ISIC_5631948,0.34251082
ISIC_5634577,0.47428474
ISIC_5635036,0.39568228
ISIC_5635429,0.3809424
ISIC_5635478,0.5037693
ISIC_5636578,0.35607493
ISIC_5637379,0.32927874
ISIC_5637617,0.33669463
ISIC_5638807,0.37705275
ISIC_5643279,0.41968986
ISIC_5643748,0.52212906
ISIC_5644005,0.32728687
ISIC_5648436,0.40933222
ISIC_5649453,0.81489354
ISIC_5652425,0.42878965
ISIC_5655022,0.22843367
ISIC_5658587,0.3456638
ISIC_5659637,0.6065834
ISIC_5662562,0.41751218
ISIC_5664024,0.28426823
ISIC_5664060,0.24049053
ISIC_5664143,0.53669184
ISIC_5664695,0.30443537
ISIC_5665733,0.49247748
ISIC_5666134,0.55581146
ISIC_5668654,0.15917389
ISIC_5669245,0.32131034
ISIC_5670543,0.538291
ISIC_5670844,0.5211982
ISIC_5671076,0.23581189
ISIC_5672457,0.545405
ISIC_5673944,0.11182791
ISIC_5674930,0.27295533
ISIC_5675151,0.21424682
ISIC_5675309,0.29211104
ISIC_5675376,0.3234518
ISIC_5675664,0.34564465
ISIC_5678565,0.4446668
ISIC_5678849,0.8268999
ISIC_5679644,0.26127136
ISIC_5679779,0.2749607
ISIC_5679940,0.50113904
ISIC_5680197,0.5360001
ISIC_5681289,0.41328654
ISIC_5681301,0.26003027
ISIC_5681752,0.4864142
ISIC_5682353,0.45103496
ISIC_5682842,0.43936652
ISIC_5683180,0.4043519
ISIC_5687097,0.53361326
ISIC_5688063,0.4675105
ISIC_5688895,0.29090726
ISIC_5689896,0.36131644
ISIC_5690889,0.49489173
ISIC_5690955,0.34394944
ISIC_5692444,0.44890362
ISIC_5693635,0.31382176
ISIC_5694968,0.53676265
ISIC_5696174,0.5172257
ISIC_5696877,0.23695733
ISIC_5697382,0.42807505
ISIC_5698553,0.47866026
ISIC_5698863,0.15657055
ISIC_5700242,0.4286046
ISIC_5700419,0.29221252
ISIC_5701862,0.19590744
ISIC_5701922,0.5280162
ISIC_5702257,0.3277108
ISIC_5702422,0.28990453
ISIC_5703063,0.44522655
ISIC_5703542,0.47790477
ISIC_5703633,0.42658496
ISIC_5705356,0.17209229
ISIC_5706387,0.26234522
ISIC_5707071,0.5002112
ISIC_5708272,0.61192167
ISIC_5708420,0.20705052
ISIC_5709287,0.36848167
ISIC_5710199,0.39025667
ISIC_5710876,0.6179195
ISIC_5711802,0.6367149
ISIC_5712569,0.58597946
ISIC_5712915,0.18344487
ISIC_5712969,0.2577051
ISIC_5713011,0.52588505
ISIC_5713093,0.16401173
ISIC_5713173,0.29488853
ISIC_5714065,0.14864483
ISIC_5714211,0.20076632
ISIC_5714278,0.1718457
ISIC_5714684,0.24609573
ISIC_5714720,0.19575089
ISIC_5714730,0.17914079
ISIC_5714747,0.30248144
ISIC_5714992,0.60117996
ISIC_5718241,0.46722573
ISIC_5718520,0.5131136
ISIC_5718931,0.6354345
ISIC_5719373,0.53404
ISIC_5719436,0.20955665
ISIC_5720944,0.403685
ISIC_5721530,0.4731854
ISIC_5721613,0.32178375
ISIC_5723782,0.3339254
ISIC_5725417,0.43258706
ISIC_5725671,0.30948848
ISIC_5729621,0.43870074
ISIC_5730606,0.2857606
ISIC_5731435,0.5067557
