image_name,target
ISIC_4791694,0.0009138088
ISIC_4792090,0.016293105
ISIC_4795502,0.016422015
ISIC_4796486,0.01639721
ISIC_4797031,0.016625749
ISIC_4797111,0.017285315
ISIC_4798486,0.017196603
ISIC_4798580,0.016424587
ISIC_4799228,0.016391726
ISIC_4799458,0.0009803963
ISIC_4800168,0.0014408206
ISIC_4800794,0.0039051573
ISIC_4801332,0.016764548
ISIC_4803797,0.01706595
ISIC_4804562,0.0011244902
ISIC_4805956,0.016375022
ISIC_4806399,0.0026896745
ISIC_4806625,0.001227246
ISIC_4807050,0.00092934776
ISIC_4807815,0.01722384
ISIC_4808024,0.0015293537
ISIC_4808329,0.001321802
ISIC_4808532,0.0020076071
ISIC_4808714,0.016406404
ISIC_4808848,0.01634537
ISIC_4809071,0.016385455
ISIC_4809335,0.0011944284
ISIC_4810227,0.0027769925
ISIC_4811580,0.016384287
ISIC_4811677,0.00048951054
ISIC_4811778,0.016327173
ISIC_4812485,0.0045642443
ISIC_4812564,0.0013984411
ISIC_4814164,0.001397253
ISIC_4814785,0.01688116
ISIC_4814938,0.0016193882
ISIC_4815388,0.016455159
ISIC_4817313,0.0021142706
ISIC_4817940,0.017091742
ISIC_4818265,4.2926764e-05
ISIC_4818658,0.016576568
ISIC_4818768,0.01652748
ISIC_4819603,0.004106699
ISIC_4820261,0.016696982
ISIC_4821916,0.017575476
ISIC_4824598,0.00013719521
ISIC_4825339,0.017170409
ISIC_4825933,0.016402887
ISIC_4827036,0.01696459
ISIC_4827270,0.016568717
ISIC_4827286,0.017321752
ISIC_4828981,0.0031471413
ISIC_4829446,0.016589263
ISIC_4829472,0.00020467311
ISIC_4830912,0.0074353097
ISIC_4831237,0.016334796
ISIC_4831295,0.017575879
ISIC_4832128,0.004218271
ISIC_4832339,0.0044872216
ISIC_4832498,0.017380022
ISIC_4836753,0.016413676
ISIC_4837220,0.016648397
ISIC_4837951,0.005800637
ISIC_4839793,0.0037700746
ISIC_4840667,0.01716324
ISIC_4841584,0.01659443
ISIC_4841875,0.01630702
ISIC_4842020,0.004210059
ISIC_4842371,0.00407993
ISIC_4842490,0.0022671744
ISIC_4842827,0.00024057474
ISIC_4843204,0.0004165932
ISIC_4844211,0.01636934
ISIC_4845699,0.00030018415
ISIC_4848990,0.016672153
ISIC_4850670,0.0063219145
ISIC_4852647,0.01663613
ISIC_4853617,0.016401011
ISIC_4854045,0.0035492731
ISIC_4854164,0.016362868
ISIC_4854177,0.0012773053
ISIC_4854906,0.015251164
ISIC_4855263,0.0026789552
ISIC_4858118,0.016419135
ISIC_4859236,0.0021493235
ISIC_4860646,0.0020086372
ISIC_4864036,0.0036856353
ISIC_4864264,0.016450955
ISIC_4864699,0.016346551
ISIC_4870115,0.016362354
ISIC_4870183,0.0026281544
ISIC_4870714,0.017626677
ISIC_4871413,0.016401285
ISIC_4872245,0.0028379883
ISIC_4872399,0.007928462
ISIC_4874456,0.0024048346
ISIC_4875186,0.01632012
ISIC_4876529,0.016385939
ISIC_4876871,0.016271621
ISIC_4878152,0.016825482
ISIC_4878732,0.017343754
ISIC_4880962,0.015604493
ISIC_4881050,0.0013424653
ISIC_4881393,0.01715601
ISIC_4885871,0.016918601
ISIC_4887134,0.016748598
ISIC_4887484,0.017160093
ISIC_4888789,0.01674892
ISIC_4890495,0.0018352187
ISIC_4890586,0.016631808
ISIC_4891480,0.01633822
ISIC_4892281,0.016406173
ISIC_4892438,0.018948328
ISIC_4892442,0.016700404
ISIC_4892807,0.0028926793
ISIC_4893770,0.016402071
ISIC_4895887,0.0012523773
ISIC_4897657,0.01649246
ISIC_4899688,0.017475162
ISIC_4900231,0.0045525795
ISIC_4901230,0.0084372135
ISIC_4901478,0.004923419
ISIC_4901544,0.016578052
ISIC_4902521,0.016519817
ISIC_4903290,0.017393894
ISIC_4905186,0.017292906
ISIC_4905375,0.016642684
ISIC_4906070,0.017027583
ISIC_4906097,0.0030020687
ISIC_4906230,0.0163069
ISIC_4907312,0.0028977985
ISIC_4907927,0.016387898
ISIC_4908169,0.00024307241
ISIC_4909821,0.0010158762
ISIC_4909893,0.016449658
ISIC_4910741,0.016351767
ISIC_4910774,0.016671004
ISIC_4911748,0.01654977
ISIC_4911885,0.0019378241
ISIC_4912964,0.0029968538
ISIC_4913954,0.01727742
ISIC_4913985,0.0100648515
ISIC_4916489,0.016296461
ISIC_4917144,0.016381115
ISIC_4918167,0.017123653
ISIC_4918621,0.016975528
ISIC_4920450,0.016417695
ISIC_4920466,0.01634834
ISIC_4921590,0.001353111
ISIC_4921639,0.017653309
ISIC_4921916,0.017435443
ISIC_4922339,0.01644958
ISIC_4923214,0.017034568
ISIC_4923493,0.000931171
ISIC_4924167,0.01642992
ISIC_4924889,0.0005513172
ISIC_4925317,0.016375912
ISIC_4926849,0.016447559
ISIC_4927187,0.00067016267
ISIC_4927902,0.016338779
ISIC_4928287,0.016331509
ISIC_4928736,0.016429288
ISIC_4928785,0.016350133
ISIC_4929350,0.017019842
ISIC_4930702,0.016425606
ISIC_4933736,0.0025621012
ISIC_4933952,0.016989602
ISIC_4934388,0.016780147
ISIC_4934693,0.0023355049
ISIC_4934826,0.017015263
ISIC_4935297,0.016347349
ISIC_4936056,0.0023235085
ISIC_4936935,0.017264323
ISIC_4938202,0.01670764
ISIC_4938348,0.017092342
ISIC_4939110,0.002658613
ISIC_4939299,0.006052365
ISIC_4939510,0.00272284
ISIC_4940049,0.016361693
ISIC_4940163,0.0034818489
ISIC_4943283,0.0014418721
ISIC_4944703,0.016457707
ISIC_4946124,0.0017668557
ISIC_4946396,0.01677535
ISIC_4946934,0.016635856
ISIC_4947097,0.016373547
ISIC_4949159,0.016543405
ISIC_4949979,0.01717979
ISIC_4953148,0.016404018
ISIC_4953789,0.0016246375
ISIC_4954090,0.016426552
ISIC_4955533,0.002459537
ISIC_4955793,0.016470121
ISIC_4956153,0.0169041
ISIC_4956884,0.00074798876
ISIC_4957213,0.020266412
ISIC_4959196,0.016882427
ISIC_4959359,0.016975712
ISIC_4961146,0.016355732
ISIC_4963175,0.0031016853
ISIC_4964804,0.016515478
ISIC_4964889,0.0037507587
ISIC_4965292,0.0029140771
ISIC_4965436,0.000842127
ISIC_4966927,0.0011301591
ISIC_4967356,0.0010205675
ISIC_4968241,0.016621618
ISIC_4968384,0.016700491
ISIC_4969524,0.016663665
ISIC_4970324,0.016596867
ISIC_4971479,0.016969545
ISIC_4972682,0.01633504
ISIC_4973223,0.01653286
ISIC_4974922,0.0013773495
ISIC_4975524,0.01644308
ISIC_4978641,0.0021411884
ISIC_4979173,0.016405342
ISIC_4979450,0.0039114538
ISIC_4980704,0.016338795
ISIC_4982046,0.017286126
ISIC_4982137,0.016349068
ISIC_4985114,0.002251062
ISIC_4986320,0.0017394992
ISIC_4988010,0.0035610707
ISIC_4988846,0.0030346918
ISIC_4990272,0.00082432816
ISIC_4990450,0.017159427
ISIC_4991055,0.0027386162
ISIC_4991081,0.018055774
ISIC_4991689,0.0005759175
ISIC_4991866,0.01745236
ISIC_4993359,0.002263733
ISIC_4994074,0.016382165
ISIC_4994255,0.0009554441
ISIC_4996960,0.00033381424
ISIC_4998162,0.015456505
ISIC_4998467,0.017134434
ISIC_4999683,0.0004514922
ISIC_5000253,0.016331417
ISIC_5003318,0.01637569
ISIC_5003396,0.016627254
ISIC_5003515,0.016585212
ISIC_5003617,0.01645124
ISIC_5005015,0.016366484
ISIC_5005138,0.0029736862
ISIC_5005933,0.017505037
ISIC_5006243,0.016653402
ISIC_5006561,0.00073946686
ISIC_5006966,0.0029630908
ISIC_5007320,0.016395288
ISIC_5007420,0.016357336
ISIC_5008110,0.01639368
ISIC_5008595,0.016752493
ISIC_5008803,0.003000676
ISIC_5009524,0.016884683
ISIC_5010235,0.0008287323
ISIC_5011656,0.0022529305
ISIC_5011671,0.016610267
ISIC_5013106,0.0059855706
ISIC_5013845,0.016482662
ISIC_5014133,0.016619317
ISIC_5014918,0.016983654
ISIC_5014922,0.017093368
ISIC_5015604,0.017212212
ISIC_5016755,0.003978612
ISIC_5017172,0.016490696
ISIC_5017576,0.017023258
ISIC_5017873,0.002049999
ISIC_5018995,0.016346367
ISIC_5019438,0.0055609397
ISIC_5021072,0.016930358
ISIC_5021202,0.016472107
ISIC_5021551,0.016572105
ISIC_5022165,0.016414683
ISIC_5024441,0.01643439
ISIC_5024697,0.00045613697
ISIC_5025033,0.016518181
ISIC_5025520,0.01684425
ISIC_5026157,0.017691795
ISIC_5027183,0.016843287
ISIC_5029232,0.016508773
ISIC_5030665,0.016849749
ISIC_5031847,0.016932748
ISIC_5032734,0.017401656
ISIC_5032772,0.0020485579
ISIC_5033399,0.016705174
ISIC_5033500,0.0005640153
ISIC_5033622,0.016627152
ISIC_5034479,0.016231028
ISIC_5034532,0.016463928
ISIC_5035833,0.0010058068
ISIC_5036511,0.016535535
ISIC_5039173,0.017275712
ISIC_5039227,0.0007443651
ISIC_5039654,0.0007028372
ISIC_5041333,0.00067285507
ISIC_5041724,0.018473912
ISIC_5041827,0.016668705
ISIC_5043590,0.01638607
ISIC_5044160,0.016449688
ISIC_5044571,0.016624384
ISIC_5045049,0.016518429
ISIC_5046595,0.017450953
ISIC_5046748,0.01752529
ISIC_5046992,0.00037058155
ISIC_5048708,0.016413145
ISIC_5049288,0.016461335
ISIC_5050453,0.017233286
ISIC_5050580,0.016457628
ISIC_5052489,0.016679337
ISIC_5052908,0.0035530003
ISIC_5053329,0.016343065
ISIC_5053923,0.016323367
ISIC_5055179,0.00091743324
ISIC_5055755,0.017628783
ISIC_5056243,0.016634187
ISIC_5058069,0.0028531377
ISIC_5060482,0.016831849
ISIC_5061183,0.002622724
ISIC_5061591,0.016541824
ISIC_5061941,0.017131746
ISIC_5064265,0.0026687218
ISIC_5064788,0.012548986
ISIC_5066711,0.0020492764
ISIC_5067615,0.0006225725
ISIC_5067977,0.0005053819
ISIC_5069109,0.016935686
ISIC_5069265,0.0029774122
ISIC_5069634,0.017029928
ISIC_5072815,0.016630528
ISIC_5073520,0.0020374737
ISIC_5078133,0.0003916578
ISIC_5081250,0.016627785
ISIC_5081326,0.009510278
ISIC_5081719,0.0009970065
ISIC_5082251,0.017267311
ISIC_5082319,0.016986001
ISIC_5082705,0.017357893
ISIC_5084762,0.0056317663
ISIC_5085659,0.016407903
ISIC_5085823,0.017476987
ISIC_5087344,0.01638916
ISIC_5089461,0.0022599783
ISIC_5091263,0.014222312
ISIC_5092653,0.017082645
ISIC_5092976,0.0032295329
ISIC_5093855,0.0012397275
ISIC_5093941,0.016375398
ISIC_5094022,0.01735107
ISIC_5095231,0.017221872
ISIC_5097563,0.01633753
ISIC_5097951,0.016363574
ISIC_5098309,0.016495723
ISIC_5098512,0.0022492819
ISIC_5098519,0.016963422
ISIC_5098625,0.016347587
ISIC_5098669,0.016599864
ISIC_5099405,0.001001241
ISIC_5099850,0.016602868
ISIC_5099927,0.01635706
ISIC_5100308,0.01699591
ISIC_5103537,0.00022787311
ISIC_5106017,0.00027992233
ISIC_5106300,0.016344827
ISIC_5106808,0.016369939
ISIC_5107234,0.01644021
ISIC_5107830,0.013605833
ISIC_5108974,0.017217675
ISIC_5110226,0.016377172
ISIC_5112073,0.017443899
ISIC_5112206,0.0164685
ISIC_5112714,0.00047911337
ISIC_5114735,0.0042413455
ISIC_5116301,0.0049806843
ISIC_5116490,0.016362239
ISIC_5117203,0.016763713
ISIC_5119528,0.016520064
ISIC_5120471,0.016411837
ISIC_5121946,0.016383033
ISIC_5122823,0.0031963745
ISIC_5125245,0.017200377
ISIC_5126198,0.0031137308
ISIC_5128929,0.017035421
ISIC_5128951,0.019356636
ISIC_5129659,0.017050343
ISIC_5129921,0.0012639747
ISIC_5130138,0.005080003
ISIC_5132018,0.017204084
ISIC_5132556,0.01734764
ISIC_5134044,0.016409397
ISIC_5135086,0.012342453
ISIC_5135803,0.016358908
ISIC_5136208,0.016739037
ISIC_5136406,0.016768131
ISIC_5137296,0.0007024729
ISIC_5137329,0.016381774
ISIC_5139650,0.01631889
ISIC_5140224,0.0022895671
ISIC_5141003,0.01662271
ISIC_5141124,0.0031768873
ISIC_5143609,0.0072845896
ISIC_5143719,0.016468639
ISIC_5143980,0.017295668
ISIC_5144800,0.016345609
ISIC_5145268,0.017000157
ISIC_5148020,0.016793212
ISIC_5149540,0.017069366
ISIC_5149608,0.0015015481
ISIC_5150482,0.017103208
ISIC_5151448,0.01626196
ISIC_5151708,0.016726177
ISIC_5152615,0.0021795295
ISIC_5154074,0.0034979875
ISIC_5154538,0.0018420542
ISIC_5154690,0.017645678
ISIC_5155477,0.0058800457
ISIC_5156251,0.00059655675
ISIC_5157067,0.0020579777
ISIC_5158115,0.01662996
ISIC_5159813,0.01714315
ISIC_5161670,0.01634386
ISIC_5165301,0.00377159
ISIC_5167100,0.0043779737
ISIC_5167130,0.016426444
ISIC_5168048,0.0023511448
ISIC_5168327,0.0028599042
ISIC_5170060,0.002817571
ISIC_5171402,0.0004858051
ISIC_5171694,0.016545424
ISIC_5171954,0.0013398859
ISIC_5172440,0.016294764
ISIC_5172576,0.0032715811
ISIC_5172724,0.0031626492
ISIC_5172770,0.01657791
ISIC_5173631,0.016443146
ISIC_5173928,0.0021709031
ISIC_5173944,0.0012432472
ISIC_5175967,0.017130107
ISIC_5176589,0.016669463
ISIC_5176953,0.016603148
ISIC_5176973,0.0026118
ISIC_5180609,0.016359078
ISIC_5183234,0.01658914
ISIC_5183542,0.017620254
ISIC_5184012,0.016696561
ISIC_5184339,0.01637767
ISIC_5185780,0.0024719164
ISIC_5186148,0.017783804
ISIC_5187012,0.0016990061
ISIC_5187844,0.016408943
ISIC_5188132,0.0022361544
ISIC_5189120,0.016416317
ISIC_5191060,0.016365217
ISIC_5192096,0.01639644
ISIC_5193073,0.017965596
ISIC_5194092,0.007851969
ISIC_5195456,0.016518237
ISIC_5196119,0.016399449
ISIC_5196410,0.016419604
ISIC_5196451,0.0016859391
ISIC_5196606,0.01636973
ISIC_5197483,0.017211841
ISIC_5198138,0.016551066
ISIC_5198297,0.012159931
ISIC_5199299,0.017114691
ISIC_5199937,0.01681419
ISIC_5200854,0.0014485787
ISIC_5202200,0.0010516519
ISIC_5202295,0.016358564
ISIC_5202792,0.016629085
ISIC_5202819,0.01692244
ISIC_5203650,0.016981442
ISIC_5205676,0.016318047
ISIC_5205854,0.01679244
ISIC_5209080,0.0030913977
ISIC_5209191,0.01708346
ISIC_5209805,0.0033746343
ISIC_5210778,0.002739291
ISIC_5210811,0.003757259
ISIC_5211181,0.00209078
ISIC_5211515,0.017183779
ISIC_5213317,0.002216665
ISIC_5213541,0.00015643323
ISIC_5215433,0.017175782
ISIC_5216021,0.017220208
ISIC_5216841,0.0012045422
ISIC_5217071,0.0011682032
ISIC_5217919,0.016448578
ISIC_5219445,0.01697023
ISIC_5221781,0.016408559
ISIC_5221810,0.016793031
ISIC_5223297,0.016431883
ISIC_5224820,0.017219529
ISIC_5224893,0.016532216
ISIC_5224960,0.016776318
ISIC_5226679,0.016754976
ISIC_5228119,0.01753646
ISIC_5229373,0.017077256
ISIC_5230011,0.016377857
ISIC_5230205,0.002621926
ISIC_5230974,0.017261567
ISIC_5231195,0.0008057012
ISIC_5231648,0.016657095
ISIC_5231939,0.01724922
ISIC_5233054,0.01714111
ISIC_5233493,0.0002609474
ISIC_5234098,0.016475013
ISIC_5236540,0.01675936
ISIC_5237186,0.016352993
ISIC_5237365,0.0024908457
ISIC_5239126,0.0029938563
ISIC_5239551,0.01688093
ISIC_5239624,0.016680831
ISIC_5242261,0.016374715
ISIC_5244932,0.0014102168
ISIC_5246727,0.016350884
ISIC_5247005,0.017016046
ISIC_5249429,0.005093662
ISIC_5249476,0.00595011
ISIC_5249641,0.0010141757
ISIC_5249675,0.016339231
ISIC_5249789,0.015631597
ISIC_5250589,0.01645496
ISIC_5251624,0.0013081633
ISIC_5251954,0.016544672
ISIC_5253289,0.01798413
ISIC_5253450,0.00042108208
ISIC_5253465,0.016668268
ISIC_5253795,0.016737474
ISIC_5254577,0.0023611756
ISIC_5256047,0.017355226
ISIC_5258301,0.0021570793
ISIC_5260081,0.016529674
ISIC_5260274,0.0167692
ISIC_5260558,0.016646227
ISIC_5264406,0.0045420956
ISIC_5264509,0.0018195638
ISIC_5264638,0.017727869
ISIC_5265170,0.016754245
ISIC_5265185,0.016379224
ISIC_5265808,0.016412307
ISIC_5267225,0.016354606
ISIC_5269066,0.004496727
ISIC_5269760,0.016654735
ISIC_5269993,0.016759336
ISIC_5270029,0.0012679476
ISIC_5271491,0.0016047126
ISIC_5271610,0.016366383
ISIC_5274319,0.0071636294
ISIC_5275484,0.016414508
ISIC_5276317,0.016366307
ISIC_5276371,0.00029114625
ISIC_5277723,0.0016244218
ISIC_5278233,0.017482689
ISIC_5278466,0.016411852
ISIC_5280324,0.016376857
ISIC_5281393,0.0019723554
ISIC_5283427,0.01639614
ISIC_5283814,0.0058740643
ISIC_5284795,0.016474348
ISIC_5285042,0.01641283
ISIC_5285074,0.017227884
ISIC_5285323,0.016596338
ISIC_5286684,0.016375676
ISIC_5287531,0.017499192
ISIC_5287696,0.016384218
ISIC_5288073,0.0032199717
ISIC_5288393,0.017678415
ISIC_5290070,0.0031016557
ISIC_5290355,0.0006814444
ISIC_5290690,0.0071331104
ISIC_5290886,0.016846342
ISIC_5290958,0.01666808
ISIC_5291409,0.016446425
ISIC_5291660,1.1883087e-05
ISIC_5292407,0.0036328477
ISIC_5292944,0.0005699484
ISIC_5294076,0.01682329
ISIC_5294230,0.01711665
ISIC_5294387,0.009364278
ISIC_5294678,0.016468987
ISIC_5295902,0.0004526258
ISIC_5295933,0.016377073
ISIC_5296029,0.0031064837
ISIC_5297738,0.002517823
ISIC_5298171,0.01654188
ISIC_5302330,0.01666408
ISIC_5303043,0.016512511
ISIC_5303385,0.00063545257
ISIC_5304211,0.00072991016
ISIC_5304626,0.017304214
ISIC_5306250,0.016408697
ISIC_5306862,0.0013841246
ISIC_5307138,0.01676681
ISIC_5307788,0.016709303
ISIC_5309403,0.016542787
ISIC_5309844,0.01736441
ISIC_5309864,0.0163877
ISIC_5309908,0.004222273
ISIC_5311159,0.017260151
ISIC_5311348,0.016752979
ISIC_5311634,0.017119063
ISIC_5311851,0.0013696005
ISIC_5312502,0.0037441736
ISIC_5316263,0.016708886
ISIC_5316470,0.016611598
ISIC_5319047,0.015880788
ISIC_5319191,0.0027949985
ISIC_5319645,0.0165717
ISIC_5320315,0.016998556
ISIC_5321679,0.0022546956
ISIC_5322873,0.015850672
ISIC_5326411,0.0096272025
ISIC_5329624,0.0023691964
ISIC_5330007,0.016596042
ISIC_5330193,0.016656118
ISIC_5330414,0.002625024
ISIC_5331778,0.0041483943
ISIC_5332172,0.017018741
ISIC_5332333,0.0016211863
ISIC_5332968,0.000292615
ISIC_5333448,0.017577616
ISIC_5334200,0.0017562974
ISIC_5335260,0.017070029
ISIC_5335757,0.01656157
ISIC_5336779,0.0051018144
ISIC_5338273,0.016336542
ISIC_5338424,0.016709927
ISIC_5338570,0.008898237
ISIC_5338912,0.016763203
ISIC_5344693,0.0020113583
ISIC_5345157,0.016379286
ISIC_5345285,0.0008766747
ISIC_5346198,0.01711109
ISIC_5348823,0.0007369634
ISIC_5349093,0.0010539603
ISIC_5349983,0.016550733
ISIC_5350239,0.0071068443
ISIC_5350813,0.017105076
ISIC_5351042,0.016436316
ISIC_5351667,0.017013492
ISIC_5352069,0.01944692
ISIC_5352496,0.016541071
ISIC_5352743,0.016772417
ISIC_5353814,0.0171145
ISIC_5354157,0.0013367878
ISIC_5356360,0.016566906
ISIC_5356764,0.016356254
ISIC_5357447,0.0171038
ISIC_5357679,0.016669368
ISIC_5358349,0.016421992
ISIC_5359061,0.0021659178
ISIC_5359600,0.017264988
ISIC_5361423,0.016746564
ISIC_5366120,0.016412698
ISIC_5366315,0.00041658027
ISIC_5367300,0.01928737
ISIC_5367980,0.016825687
ISIC_5368062,0.0020583794
ISIC_5368711,0.016408058
ISIC_5369094,0.0019783757
ISIC_5370884,0.003370581
ISIC_5371910,0.0012616537
ISIC_5371925,0.0053063203
ISIC_5372420,0.017286595
ISIC_5372461,0.0026740055
ISIC_5372697,0.016446834
ISIC_5374200,4.1197112e-05
ISIC_5375464,0.016426444
ISIC_5376943,0.016594322
ISIC_5378634,0.016434042
ISIC_5379324,0.0008070475
ISIC_5379684,0.016435878
ISIC_5379701,0.016316095
ISIC_5380367,0.0037407135
ISIC_5381890,0.017081419
ISIC_5382076,0.0005521105
ISIC_5383897,0.00064057787
ISIC_5384476,0.01622123
ISIC_5386528,0.00019466998
ISIC_5386993,0.017140891
ISIC_5387264,0.01710628
ISIC_5387742,0.016476667
ISIC_5388371,0.017514218
ISIC_5390118,0.016680613
ISIC_5390308,0.016385186
ISIC_5391024,0.016048225
ISIC_5392206,0.019251682
ISIC_5392789,0.001751787
ISIC_5392923,0.00340461
ISIC_5393971,0.016550127
ISIC_5395704,0.0023709575
ISIC_5397969,0.016675694
ISIC_5398024,0.016417935
ISIC_5399201,0.016407102
ISIC_5399722,0.002374966
ISIC_5399850,0.016470855
ISIC_5400056,0.016422493
ISIC_5401032,0.01716821
ISIC_5401768,0.016772574
ISIC_5403261,0.0055566113
ISIC_5403285,0.017163608
ISIC_5403736,3.832625e-05
ISIC_5403880,0.007904569
ISIC_5406945,0.016792983
ISIC_5407909,0.017227964
ISIC_5408357,0.007553105
ISIC_5410137,0.0033446485
ISIC_5410641,0.016379869
ISIC_5410789,0.016597964
ISIC_5410816,0.017338198
ISIC_5411152,0.016335562
ISIC_5411356,0.0028700856
ISIC_5411972,0.0009057827
ISIC_5412416,0.016860265
ISIC_5412438,0.002383686
ISIC_5415096,0.01671564
ISIC_5415765,0.0015356235
ISIC_5415822,0.0010188412
ISIC_5416029,0.002078172
ISIC_5416338,0.016971763
ISIC_5418007,0.01648301
ISIC_5418351,0.0030632946
ISIC_5418992,0.0043487838
ISIC_5419254,0.0030571655
ISIC_5419426,0.018258473
ISIC_5419657,0.016623262
ISIC_5419668,0.016802993
ISIC_5420567,0.0010629593
ISIC_5421552,0.016863782
ISIC_5421651,0.017307125
ISIC_5422333,0.00074131927
ISIC_5422892,0.0015272051
ISIC_5423251,0.01641748
ISIC_5423554,0.01646392
ISIC_5423741,0.016484743
ISIC_5424954,0.0010823492
ISIC_5426249,0.018054515
ISIC_5428000,0.016521519
ISIC_5429359,0.016754402
ISIC_5430817,0.017544512
ISIC_5433526,0.00068050565
ISIC_5433808,0.016376704
ISIC_5433830,0.0164663
ISIC_5434740,0.0011832775
ISIC_5435156,0.016694289
ISIC_5435958,0.019306581
ISIC_5436258,0.0034440919
ISIC_5437632,0.0010244889
ISIC_5437769,0.016532363
ISIC_5438598,0.017487014
ISIC_5438774,0.017178504
ISIC_5440349,0.001793651
ISIC_5442471,0.0028968565
ISIC_5443343,0.0029514732
ISIC_5443694,0.017068982
ISIC_5443967,0.016403195
ISIC_5446126,0.016803347
ISIC_5446229,0.016504746
ISIC_5446305,0.002680612
ISIC_5447745,0.017282391
ISIC_5448572,0.016493721
ISIC_5453550,0.017568272
ISIC_5453965,0.017109158
ISIC_5454664,0.017043823
ISIC_5456754,0.016340978
ISIC_5456850,0.00045137538
ISIC_5458475,0.01738758
ISIC_5462474,0.017011221
ISIC_5464296,0.0023577486
ISIC_5466110,0.01669901
ISIC_5467408,0.0031119639
ISIC_5467877,0.00067172095
ISIC_5470777,0.0006522481
ISIC_5470845,0.01677432
ISIC_5471585,0.016393557
ISIC_5472411,0.0028926793
ISIC_5472565,0.00094093
ISIC_5473977,0.0026779848
ISIC_5475115,0.0017207282
ISIC_5475276,0.016283846
ISIC_5476552,0.0006409065
ISIC_5477755,0.01671427
ISIC_5478624,0.00033283676
ISIC_5483744,0.017959591
ISIC_5483787,0.00067771494
ISIC_5484280,0.016903825
ISIC_5484843,0.01644901
ISIC_5485368,0.0022884184
ISIC_5486638,0.017148051
ISIC_5486811,0.0016841126
ISIC_5488695,0.01695219
ISIC_5488923,0.016512087
ISIC_5490573,0.0035637515
ISIC_5490874,0.0020573726
ISIC_5492585,0.016500367
ISIC_5495612,0.016440673
ISIC_5496072,0.016479362
ISIC_5496889,0.016496234
ISIC_5497040,0.0068991086
ISIC_5497586,0.0046131224
ISIC_5499841,0.0020395585
ISIC_5500783,0.016563194
ISIC_5501466,0.01627376
ISIC_5501813,0.0014073055
ISIC_5502735,0.016473236
ISIC_5502759,0.016823068
ISIC_5503017,0.0030789464
ISIC_5503450,0.003231801
ISIC_5505130,0.016693147
ISIC_5505677,0.017529454
ISIC_5506906,0.0009254034
ISIC_5507809,0.01658722
ISIC_5507883,0.017096125
ISIC_5508489,0.0034438104
ISIC_5511356,0.0011898011
ISIC_5512195,0.00015734382
ISIC_5515689,0.017170496
ISIC_5515761,0.016504498
ISIC_5516080,0.016632067
ISIC_5516645,0.016405849
ISIC_5518908,0.0039563733
ISIC_5519109,0.017334558
ISIC_5519153,0.01649543
ISIC_5520837,0.002570499
ISIC_5520987,0.016563194
ISIC_5527106,0.016745646
ISIC_5530515,0.0009465565
ISIC_5531040,0.017294332
ISIC_5531729,0.01730616
ISIC_5533324,0.016320826
ISIC_5533685,0.0011676002
ISIC_5533724,0.010364674
ISIC_5533867,0.0024286013
ISIC_5535061,0.004289896
ISIC_5535308,0.016823448
ISIC_5537005,0.016922478
ISIC_5537240,0.004143846
ISIC_5538282,0.016572757
ISIC_5539423,0.0027364693
ISIC_5539445,0.017489186
ISIC_5539665,0.017240232
ISIC_5539687,0.016796416
ISIC_5540092,0.0016014866
ISIC_5540215,0.0027342713
ISIC_5540918,0.001304075
ISIC_5540957,0.0014909862
ISIC_5541162,0.0016240436
ISIC_5541445,0.0038056853
ISIC_5541526,0.001718959
ISIC_5541720,0.016396632
ISIC_5541830,0.016390167
ISIC_5541989,0.016370444
ISIC_5542248,0.011625019
ISIC_5543382,0.016420722
ISIC_5543962,0.017569102
ISIC_5544312,0.017278286
ISIC_5545935,0.00038297093
ISIC_5547173,0.00045193208
ISIC_5548310,0.01696226
ISIC_5549462,0.01639714
ISIC_5550366,0.01655383
ISIC_5554930,0.017230717
ISIC_5555122,0.0018833866
ISIC_5555418,0.01750963
ISIC_5556037,0.01638179
ISIC_5559277,0.016958183
ISIC_5559494,0.016926542
ISIC_5559931,0.016534077
ISIC_5560509,0.016444165
ISIC_5560779,0.017601611
ISIC_5561701,0.0029052026
ISIC_5563510,0.017205382
ISIC_5564149,0.003899169
ISIC_5564375,0.016410727
ISIC_5564959,0.017182441
ISIC_5565342,0.016347427
ISIC_5565758,0.016779346
ISIC_5565859,0.016548537
ISIC_5565917,0.0053479974
ISIC_5566502,0.017084196
ISIC_5567033,0.01644577
ISIC_5567187,0.0013786178
ISIC_5567865,0.00042151782
ISIC_5568321,0.016455367
ISIC_5568735,0.0171521
ISIC_5569800,0.0005544498
ISIC_5571037,0.016588937
ISIC_5571443,0.003180539
ISIC_5572106,0.00083291746
ISIC_5572984,0.0008063472
ISIC_5573288,0.0019587977
ISIC_5574898,0.0029932144
ISIC_5575241,0.016368203
ISIC_5576230,0.0025446801
ISIC_5576295,0.016357973
ISIC_5576438,0.006085581
ISIC_5576756,0.0022359565
ISIC_5576762,0.016409311
ISIC_5577319,0.016499454
ISIC_5578839,0.003069326
ISIC_5580945,0.016390935
ISIC_5581560,0.00052113587
ISIC_5582992,0.00040387985
ISIC_5583376,0.01657725
ISIC_5583936,0.0169332
ISIC_5585090,0.016366651
ISIC_5586123,0.009029982
ISIC_5587048,0.0003492529
ISIC_5587177,0.0025883226
ISIC_5587315,0.016343134
ISIC_5588931,0.0005872183
ISIC_5590234,0.01644045
