image_name,target
ISIC_4505831,0.0055568665
ISIC_4507305,0.0056927423
ISIC_4510884,0.005617756
ISIC_4513283,0.0056571504
ISIC_4513838,0.0056355456
ISIC_4513866,0.0054181535
ISIC_4514000,0.0056547127
ISIC_4516431,0.00568419
ISIC_4520459,0.0056906077
ISIC_4520822,0.0056953826
ISIC_4524070,0.0056537557
ISIC_4526190,0.00562483
ISIC_4526571,0.005673762
ISIC_4527263,0.0056659905
ISIC_4527838,0.005648046
ISIC_4529482,0.005651338
ISIC_4529721,0.005657032
ISIC_4532093,0.005613591
ISIC_4533109,0.0056424355
ISIC_4533497,0.005502632
ISIC_4535403,0.0056322115
ISIC_4535526,0.0057004476
ISIC_4537621,0.0056357863
ISIC_4537689,0.005651719
ISIC_4537734,0.0056666564
ISIC_4537949,0.005702867
ISIC_4537992,0.0056399726
ISIC_4538214,0.005679912
ISIC_4538371,0.00562122
ISIC_4539865,0.0057006855
ISIC_4543297,0.005600354
ISIC_4544545,0.0056370287
ISIC_4545487,0.00563344
ISIC_4546060,0.0056595462
ISIC_4546591,0.0056471354
ISIC_4550711,0.0054344046
ISIC_4550876,0.005549525
ISIC_4551893,0.0054210704
ISIC_4553607,0.005619059
ISIC_4554446,0.005629208
ISIC_4555302,0.0057026376
ISIC_4556233,0.005595802
ISIC_4557263,0.005657671
ISIC_4558143,0.005269043
ISIC_4559201,0.005639031
ISIC_4560021,0.0056695617
ISIC_4560577,0.0056388867
ISIC_4560630,0.0056424304
ISIC_4561222,0.0056860605
ISIC_4561897,0.0056599434
ISIC_4563869,0.0056631058
ISIC_4564430,0.0056643677
ISIC_4566744,0.005661188
ISIC_4566970,0.005617516
ISIC_4567182,0.0055525387
ISIC_4567243,0.0056707794
ISIC_4569441,0.0056621446
ISIC_4570077,0.0056304657
ISIC_4570610,0.005645965
ISIC_4573692,0.0056100977
ISIC_4573723,0.0056816596
ISIC_4574906,0.005615913
ISIC_4575180,0.0055489726
ISIC_4575527,0.0056480537
ISIC_4576656,0.0056648403
ISIC_4578458,0.005007328
ISIC_4578961,0.005685861
ISIC_4580050,0.0056837643
ISIC_4580366,0.005676081
ISIC_4583119,0.005654139
ISIC_4583349,0.0054413234
ISIC_4583712,0.00568712
ISIC_4584784,0.004969677
ISIC_4584886,0.00564765
ISIC_4586633,0.0056732967
ISIC_4587316,0.005670158
ISIC_4587366,0.005339094
ISIC_4587813,0.0056237387
ISIC_4589576,0.0054792645
ISIC_4590186,0.005679963
ISIC_4590442,0.005637945
ISIC_4590527,0.0056489646
ISIC_4591340,0.0056761536
ISIC_4591934,0.0056203003
ISIC_4592477,0.004474816
ISIC_4593137,0.005677806
ISIC_4593518,0.0056268545
ISIC_4593553,0.005707666
ISIC_4593605,0.005587487
ISIC_4594387,0.0056272335
ISIC_4596488,0.0056635295
ISIC_4597293,0.0056459093
ISIC_4599325,0.0056330874
ISIC_4600378,0.005297636
ISIC_4600893,0.005682053
ISIC_4602918,0.0050849607
ISIC_4605557,0.0056714974
ISIC_4605739,0.0056716423
ISIC_4606134,0.0055955765
ISIC_4608543,0.0049515227
ISIC_4610167,0.0058080116
ISIC_4610381,0.005556095
ISIC_4610774,0.005564893
ISIC_4612428,0.0056437254
ISIC_4612995,0.005616839
ISIC_4614050,0.005644001
ISIC_4614312,0.0056617092
ISIC_4615677,0.0056647193
ISIC_4616381,0.005587554
ISIC_4616408,0.0056592003
ISIC_4618929,0.0056348266
ISIC_4619326,0.0056428397
ISIC_4620700,0.005522996
ISIC_4621064,0.005671621
ISIC_4621173,0.005571227
ISIC_4621760,0.0056475587
ISIC_4621918,0.0056218514
ISIC_4622981,0.0056423848
ISIC_4623682,0.005631071
ISIC_4624118,0.005615812
ISIC_4624150,0.005675134
ISIC_4625309,0.0056285863
ISIC_4625562,0.005672791
ISIC_4626600,0.005601541
ISIC_4626672,0.005702943
ISIC_4627066,0.0056605665
ISIC_4627508,0.0055781
ISIC_4629020,0.005668048
ISIC_4629709,0.0056724763
ISIC_4630161,0.0050622984
ISIC_4630423,0.0056376276
ISIC_4631399,0.005648349
ISIC_4632131,0.005668223
ISIC_4633043,0.0056649745
ISIC_4634217,0.0056824167
ISIC_4634556,0.0056802644
ISIC_4634975,0.0056696045
ISIC_4637534,0.0055652917
ISIC_4638233,0.005674461
ISIC_4638416,0.00569148
ISIC_4638451,0.0056629013
ISIC_4639151,0.005649286
ISIC_4639746,0.0054962765
ISIC_4640206,0.005659345
ISIC_4641990,0.0056406944
ISIC_4642624,0.005687816
ISIC_4642968,0.0056510274
ISIC_4643058,0.005672955
ISIC_4644307,0.005572371
ISIC_4645765,0.0055168713
ISIC_4646056,0.0060313293
ISIC_4646907,0.005662201
ISIC_4648580,0.005643824
ISIC_4649621,0.0056468225
ISIC_4651671,0.005670543
ISIC_4654147,0.0056521366
ISIC_4654442,0.005637416
ISIC_4655135,0.005653865
ISIC_4655939,0.0056191254
ISIC_4656170,0.005629529
ISIC_4657347,0.00565707
ISIC_4657579,0.0056279087
ISIC_4658502,0.0056936005
ISIC_4659447,0.005652748
ISIC_4659751,0.005637368
ISIC_4659922,0.0056914925
ISIC_4660080,0.005629128
ISIC_4664888,0.0054273605
ISIC_4665735,0.0056322324
ISIC_4668893,0.0056716343
ISIC_4669837,0.0057077906
ISIC_4669952,0.0056154868
ISIC_4672591,0.0046197046
ISIC_4672828,0.005628469
ISIC_4673296,0.005660185
ISIC_4676117,0.0056303716
ISIC_4677012,0.0053770957
ISIC_4677246,0.005396466
ISIC_4678673,0.005673676
ISIC_4679024,0.0049414095
ISIC_4679112,0.0055219536
ISIC_4679978,0.0056519383
ISIC_4680001,0.005608292
ISIC_4680705,0.005084189
ISIC_4680719,0.0056605632
ISIC_4683532,0.0053328224
ISIC_4684510,0.0056184726
ISIC_4685091,0.005670914
ISIC_4685511,0.0056712525
ISIC_4685859,0.0055045243
ISIC_4686358,0.0056649474
ISIC_4686791,0.005636104
ISIC_4687450,0.0056261923
ISIC_4690521,0.005668951
ISIC_4693252,0.00565315
ISIC_4693305,0.0056725456
ISIC_4695627,0.0056505073
ISIC_4695977,0.0056543644
ISIC_4696106,0.005600474
ISIC_4696807,0.005671244
ISIC_4697681,0.005679462
ISIC_4698709,0.0055409027
ISIC_4698993,0.005589414
ISIC_4699802,0.0056786197
ISIC_4702731,0.005690055
ISIC_4703373,0.00561762
ISIC_4703709,0.005620183
ISIC_4704240,0.0056463326
ISIC_4705155,0.005627585
ISIC_4707779,0.0056353635
ISIC_4709570,0.0056429547
ISIC_4709630,0.0056612073
ISIC_4710273,0.005627057
ISIC_4710610,0.0056667556
ISIC_4712151,0.005662566
ISIC_4712238,0.0056794216
ISIC_4714103,0.0056558577
ISIC_4715584,0.0056459713
ISIC_4716964,0.0056576435
ISIC_4718423,0.0056978865
ISIC_4718575,0.005636432
ISIC_4719774,0.0052231555
ISIC_4719788,0.005657958
ISIC_4720030,0.005650867
ISIC_4720727,0.005309306
ISIC_4722011,0.005665893
ISIC_4723132,0.005624363
ISIC_4725395,0.0056992187
ISIC_4727376,0.0056849555
ISIC_4728471,0.004766931
ISIC_4731582,0.0056654178
ISIC_4732028,0.0056180065
ISIC_4732889,0.0055895546
ISIC_4733747,0.00562615
ISIC_4734325,0.005689469
ISIC_4734602,0.0055941753
ISIC_4734853,0.0052862135
ISIC_4736009,0.0056326897
ISIC_4736742,0.005655241
ISIC_4744679,0.0055858763
ISIC_4746271,0.005669636
ISIC_4746727,0.0056864917
ISIC_4747887,0.0053408393
ISIC_4748644,0.0055914996
ISIC_4748744,0.0056309914
ISIC_4749286,0.0055920277
ISIC_4751297,0.0056304997
ISIC_4751637,0.00567501
ISIC_4751761,0.005011005
ISIC_4752864,0.0056371945
ISIC_4752900,0.005679909
ISIC_4753265,0.0053785676
ISIC_4754513,0.0055535133
ISIC_4754540,0.0056758765
ISIC_4755627,0.0055555576
ISIC_4755685,0.0056557395
ISIC_4760664,0.0053670467
ISIC_4762845,0.005678501
ISIC_4763331,0.0056759655
ISIC_4763824,0.005634023
ISIC_4765046,0.005669876
ISIC_4766056,0.0056375903
ISIC_4766878,0.0054736803
ISIC_4767324,0.0056691095
ISIC_4767410,0.0056625768
ISIC_4767766,0.0056363014
ISIC_4768753,0.005657617
ISIC_4770415,0.00557586
ISIC_4771022,0.005654426
ISIC_4771462,0.005628421
ISIC_4773462,0.0056426283
ISIC_4773476,0.0056710537
ISIC_4773673,0.0056534153
ISIC_4774078,0.0057018106
ISIC_4776185,0.005679158
ISIC_4776403,0.005617718
ISIC_4778220,0.005431547
ISIC_4780083,0.0056249523
ISIC_4780488,0.0056919404
ISIC_4781306,0.005688412
ISIC_4781406,0.0056111724
ISIC_4783462,0.005656153
ISIC_4783490,0.005616435
ISIC_4783637,0.0055628386
ISIC_4784469,0.0056076585
ISIC_4786863,0.005654683
ISIC_4787920,0.005650226
ISIC_4789741,0.005682778
ISIC_4790433,0.0056109834
ISIC_4791409,0.0056790262
ISIC_4791694,0.0051367767
ISIC_4792090,0.005672406
ISIC_4795502,0.005481003
ISIC_4796486,0.005558951
ISIC_4797031,0.005690322
ISIC_4797111,0.005672277
ISIC_4798486,0.0056825327
ISIC_4798580,0.005628949
ISIC_4799228,0.005649672
ISIC_4799458,0.0056527825
ISIC_4800168,0.005625926
ISIC_4800794,0.0056457915
ISIC_4801332,0.005652402
ISIC_4803797,0.0056776046
ISIC_4804562,0.00565405
ISIC_4805956,0.0052276785
ISIC_4806399,0.005639082
ISIC_4806625,0.005609217
ISIC_4807050,0.005644156
ISIC_4807815,0.0056612426
ISIC_4808024,0.00565456
ISIC_4808329,0.0056520747
ISIC_4808532,0.0056178626
ISIC_4808714,0.0054588886
ISIC_4808848,0.005639036
ISIC_4809071,0.005668833
ISIC_4809335,0.005618539
ISIC_4810227,0.005618747
ISIC_4811580,0.005601483
ISIC_4811677,0.005451855
ISIC_4811778,0.0048701
ISIC_4812485,0.0055909324
ISIC_4812564,0.0056436392
ISIC_4814164,0.005625891
ISIC_4814785,0.0056797257
ISIC_4814938,0.0056453287
ISIC_4815388,0.0056627966
ISIC_4817313,0.005628394
ISIC_4817940,0.005652592
ISIC_4818265,0.005086845
ISIC_4818658,0.0056350054
ISIC_4818768,0.0056207585
ISIC_4819603,0.005622931
ISIC_4820261,0.005300474
ISIC_4821916,0.005697057
ISIC_4824598,0.005654294
ISIC_4825339,0.005697632
ISIC_4825933,0.0056729713
ISIC_4827036,0.0056628613
ISIC_4827270,0.0056902166
ISIC_4827286,0.0056891614
ISIC_4828981,0.005647138
ISIC_4829446,0.00568013
ISIC_4829472,0.0056425426
ISIC_4830912,0.005654268
ISIC_4831237,0.0054363715
ISIC_4831295,0.005703257
ISIC_4832128,0.0052354108
ISIC_4832339,0.005701002
ISIC_4832498,0.005713265
ISIC_4836753,0.00566768
ISIC_4837220,0.0056833625
ISIC_4837951,0.005677962
ISIC_4839793,0.0048090587
ISIC_4840667,0.005672804
ISIC_4841584,0.005681623
ISIC_4841875,0.0055072787
ISIC_4842020,0.005644103
ISIC_4842371,0.0056500975
ISIC_4842490,0.005643511
ISIC_4842827,0.0046095788
ISIC_4843204,0.0055460604
ISIC_4844211,0.0055736923
ISIC_4845699,0.005614169
ISIC_4848990,0.0056222305
ISIC_4850670,0.005018564
ISIC_4852647,0.005671535
ISIC_4853617,0.0056723496
ISIC_4854045,0.005661938
ISIC_4854164,0.005653431
ISIC_4854177,0.0056749913
ISIC_4854906,0.0056496826
ISIC_4855263,0.0056281085
ISIC_4858118,0.0056395307
ISIC_4859236,0.005602238
ISIC_4860646,0.005657891
ISIC_4864036,0.005619229
ISIC_4864264,0.005668454
ISIC_4864699,0.005601406
ISIC_4870115,0.0056674355
ISIC_4870183,0.0055546192
ISIC_4870714,0.0055352068
ISIC_4871413,0.0056832065
ISIC_4872245,0.0056357863
ISIC_4872399,0.0050349385
ISIC_4874456,0.005624158
ISIC_4875186,0.005671392
ISIC_4876529,0.00564527
ISIC_4876871,0.005318014
ISIC_4878152,0.0056691156
ISIC_4878732,0.005684368
ISIC_4880962,0.005615514
ISIC_4881050,0.0056309486
ISIC_4881393,0.005692103
ISIC_4885871,0.0056511345
ISIC_4887134,0.00567939
ISIC_4887484,0.005632767
ISIC_4888789,0.0056667128
ISIC_4890495,0.005650352
ISIC_4890586,0.00556449
ISIC_4891480,0.0056859176
ISIC_4892281,0.0056671426
ISIC_4892438,0.0053228387
ISIC_4892442,0.005657427
ISIC_4892807,0.0056260303
ISIC_4893770,0.0056982595
ISIC_4895887,0.0054649473
ISIC_4897657,0.0056007816
ISIC_4899688,0.005694211
ISIC_4900231,0.005647931
ISIC_4901230,0.0051972764
ISIC_4901478,0.005271061
ISIC_4901544,0.005522127
ISIC_4902521,0.0056980136
ISIC_4903290,0.0056718765
ISIC_4905186,0.0056631784
ISIC_4905375,0.0053964015
ISIC_4906070,0.0056516407
ISIC_4906097,0.005620372
ISIC_4906230,0.00555776
ISIC_4907312,0.0056399726
ISIC_4907927,0.0056648757
ISIC_4908169,0.005184359
ISIC_4909821,0.0054859146
ISIC_4909893,0.0056783073
ISIC_4910741,0.005605649
ISIC_4910774,0.0056757824
ISIC_4911748,0.00571759
ISIC_4911885,0.0055610603
ISIC_4912964,0.0056018597
ISIC_4913954,0.0056802672
ISIC_4913985,0.0056985966
ISIC_4916489,0.0055803885
ISIC_4917144,0.0056197783
ISIC_4918167,0.0056753084
ISIC_4918621,0.0054336493
ISIC_4920450,0.0056385817
ISIC_4920466,0.0056719086
ISIC_4921590,0.0056529194
ISIC_4921639,0.00567317
ISIC_4921916,0.0056206733
ISIC_4922339,0.005643147
ISIC_4923214,0.005662644
ISIC_4923493,0.0056517753
ISIC_4924167,0.0056851227
ISIC_4924889,0.0056539834
ISIC_4925317,0.0056445575
ISIC_4926849,0.0056620585
ISIC_4927187,0.005642232
ISIC_4927902,0.005655351
ISIC_4928287,0.0056486377
ISIC_4928736,0.0056833755
ISIC_4928785,0.0055579473
ISIC_4929350,0.005583589
ISIC_4930702,0.0056408895
ISIC_4933736,0.005641451
ISIC_4933952,0.005695693
ISIC_4934388,0.005643586
ISIC_4934693,0.0056370767
ISIC_4934826,0.005677397
ISIC_4935297,0.00564871
ISIC_4936056,0.005620615
ISIC_4936935,0.00553899
ISIC_4938202,0.005637721
ISIC_4938348,0.0056921565
ISIC_4939110,0.0056560454
ISIC_4939299,0.005657759
ISIC_4939510,0.005642976
ISIC_4940049,0.005682026
ISIC_4940163,0.0056520747
ISIC_4943283,0.0056261765
ISIC_4944703,0.0056886384
ISIC_4946124,0.00564656
ISIC_4946396,0.005680033
ISIC_4946934,0.0056295153
ISIC_4947097,0.005617718
ISIC_4949159,0.0054544793
ISIC_4949979,0.0056826784
ISIC_4953148,0.005675209
ISIC_4953789,0.0055286274
ISIC_4954090,0.0056847376
ISIC_4955533,0.005651904
ISIC_4955793,0.0056895097
ISIC_4956153,0.005681372
ISIC_4956884,0.0056520915
ISIC_4957213,0.005664002
ISIC_4959196,0.005140567
ISIC_4959359,0.0057213022
ISIC_4961146,0.0056567965
ISIC_4963175,0.005624963
ISIC_4964804,0.0056301984
ISIC_4964889,0.0056093824
ISIC_4965292,0.0055852113
ISIC_4965436,0.0056344527
ISIC_4966927,0.0056583844
ISIC_4967356,0.005639296
ISIC_4968241,0.005684222
ISIC_4968384,0.00560423
ISIC_4969524,0.005565086
ISIC_4970324,0.0052613663
ISIC_4971479,0.0056895525
ISIC_4972682,0.0056807897
ISIC_4973223,0.0056207
ISIC_4974922,0.005656072
ISIC_4975524,0.005648587
ISIC_4978641,0.0056014033
ISIC_4979173,0.0056846133
ISIC_4979450,0.0055844937
ISIC_4980704,0.00557622
ISIC_4982046,0.0055603273
ISIC_4982137,0.0051478003
ISIC_4985114,0.005640526
ISIC_4986320,0.005635153
ISIC_4988010,0.005643305
ISIC_4988846,0.0056438674
ISIC_4990272,0.005651946
ISIC_4990450,0.0055074794
ISIC_4991055,0.0056341933
ISIC_4991081,0.0051033227
ISIC_4991689,0.0047710068
ISIC_4991866,0.005701048
ISIC_4993359,0.0056195143
ISIC_4994074,0.005742817
ISIC_4994255,0.0056689084
ISIC_4996960,0.005187899
ISIC_4998162,0.005578793
ISIC_4998467,0.0056817704
ISIC_4999683,0.005496797
ISIC_5000253,0.0056777257
ISIC_5003318,0.005662875
ISIC_5003396,0.005629016
ISIC_5003515,0.005379052
ISIC_5003617,0.0056911446
ISIC_5005015,0.0056340145
ISIC_5005138,0.005586052
ISIC_5005933,0.005633851
ISIC_5006243,0.0056876703
ISIC_5006561,0.005604305
ISIC_5006966,0.005640403
ISIC_5007320,0.00568808
ISIC_5007420,0.005656684
ISIC_5008110,0.0056288503
ISIC_5008595,0.005694022
ISIC_5008803,0.0056486595
ISIC_5009524,0.005662448
ISIC_5010235,0.0056409296
ISIC_5011656,0.005641408
ISIC_5011671,0.005679045
ISIC_5013106,0.0054054
ISIC_5013845,0.005641411
ISIC_5014133,0.0056666937
ISIC_5014918,0.0048784656
ISIC_5014922,0.0057075634
ISIC_5015604,0.0056937356
ISIC_5016755,0.005638197
ISIC_5017172,0.005674423
ISIC_5017576,0.0056835245
ISIC_5017873,0.005667476
ISIC_5018995,0.005708697
ISIC_5019438,0.005620095
ISIC_5021072,0.0057271156
ISIC_5021202,0.0056271185
ISIC_5021551,0.005642714
ISIC_5022165,0.005663613
ISIC_5024441,0.005673181
ISIC_5024697,0.0054539517
ISIC_5025033,0.0056539914
ISIC_5025520,0.0056694
ISIC_5026157,0.005690176
ISIC_5027183,0.005659477
ISIC_5029232,0.0056810644
ISIC_5030665,0.005623382
ISIC_5031847,0.0056767967
ISIC_5032734,0.0055440725
ISIC_5032772,0.0056261206
ISIC_5033399,0.0056928773
ISIC_5033500,0.005623347
ISIC_5033622,0.005706072
ISIC_5034479,0.005666073
ISIC_5034532,0.00568893
ISIC_5035833,0.0051986496
ISIC_5036511,0.0056322915
ISIC_5039173,0.00569532
ISIC_5039227,0.005633341
ISIC_5039654,0.005630895
ISIC_5041333,0.0054135453
ISIC_5041724,0.0056766164
ISIC_5041827,0.0053990614
ISIC_5043590,0.0056760274
ISIC_5044160,0.005646118
ISIC_5044571,0.0056335526
ISIC_5045049,0.0056518447
ISIC_5046595,0.0056557963
ISIC_5046748,0.00572271
ISIC_5046992,0.0056452667
ISIC_5048708,0.0055902884
ISIC_5049288,0.0056820423
ISIC_5050453,0.0056835245
ISIC_5050580,0.0056938683
ISIC_5052489,0.0056857374
ISIC_5052908,0.004848777
ISIC_5053329,0.005670347
ISIC_5053923,0.005655407
ISIC_5055179,0.005624987
ISIC_5055755,0.0056615775
ISIC_5056243,0.0056217792
ISIC_5058069,0.0056269155
ISIC_5060482,0.005638416
ISIC_5061183,0.0056426357
ISIC_5061591,0.0056474786
ISIC_5061941,0.0057034492
ISIC_5064265,0.005629251
ISIC_5064788,0.0054593417
ISIC_5066711,0.005645219
ISIC_5067615,0.005394506
ISIC_5067977,0.005628578
ISIC_5069109,0.0056162057
ISIC_5069265,0.0051540337
ISIC_5069634,0.005687926
ISIC_5072815,0.005682396
ISIC_5073520,0.005661344
ISIC_5078133,0.005658862
ISIC_5081250,0.005691029
ISIC_5081326,0.005624315
ISIC_5081719,0.005658883
ISIC_5082251,0.005719588
ISIC_5082319,0.0056675137
ISIC_5082705,0.0056895525
ISIC_5084762,0.00566796
ISIC_5085659,0.00567901
ISIC_5085823,0.005689342
ISIC_5087344,0.00550241
ISIC_5089461,0.0056468677
ISIC_5091263,0.0056590713
ISIC_5092653,0.0056637847
ISIC_5092976,0.005640405
ISIC_5093855,0.0056613176
ISIC_5093941,0.0056787757
ISIC_5094022,0.00568763
ISIC_5095231,0.0056551555
ISIC_5097563,0.0054705846
ISIC_5097951,0.0056531336
ISIC_5098309,0.0056632743
ISIC_5098512,0.005636312
ISIC_5098519,0.005693609
ISIC_5098625,0.0055460758
ISIC_5098669,0.0056383945
ISIC_5099405,0.00566029
ISIC_5099850,0.005100186
ISIC_5099927,0.005672191
ISIC_5100308,0.0056858445
ISIC_5103537,0.005396875
ISIC_5106017,0.005397405
ISIC_5106300,0.0056619965
ISIC_5106808,0.005360908
ISIC_5107234,0.00567807
ISIC_5107830,0.0056951344
ISIC_5108974,0.005569843
ISIC_5110226,0.0056455075
ISIC_5112073,0.005689248
ISIC_5112206,0.0056676287
ISIC_5112714,0.005399466
ISIC_5114735,0.0056498405
ISIC_5116301,0.005640897
ISIC_5116490,0.0056666187
ISIC_5117203,0.005674327
ISIC_5119528,0.005614816
ISIC_5120471,0.0054918546
ISIC_5121946,0.005561619
ISIC_5122823,0.005644006
ISIC_5125245,0.0056646415
ISIC_5126198,0.005607321
ISIC_5128929,0.00566811
ISIC_5128951,0.005635043
ISIC_5129659,0.0056619914
ISIC_5129921,0.0056412583
ISIC_5130138,0.00564058
ISIC_5132018,0.005583628
ISIC_5132556,0.0056821825
ISIC_5134044,0.0056772493
ISIC_5135086,0.005593173
ISIC_5135803,0.005647893
ISIC_5136208,0.005689769
ISIC_5136406,0.00571759
ISIC_5137296,0.005627575
ISIC_5137329,0.005605314
ISIC_5139650,0.005630914
ISIC_5140224,0.0058495146
ISIC_5141003,0.0056376643
ISIC_5141124,0.005636029
ISIC_5143609,0.005612423
ISIC_5143719,0.0056139585
ISIC_5143980,0.0056893746
ISIC_5144800,0.0056545516
ISIC_5145268,0.005672823
ISIC_5148020,0.0056755748
ISIC_5149540,0.005679546
ISIC_5149608,0.0056382422
ISIC_5150482,0.0056537157
ISIC_5151448,0.005027734
ISIC_5151708,0.005658956
ISIC_5152615,0.005633224
ISIC_5154074,0.0056391675
ISIC_5154538,0.0056041502
ISIC_5154690,0.0057067974
ISIC_5155477,0.0056241094
ISIC_5156251,0.0056518903
ISIC_5157067,0.0056611216
ISIC_5158115,0.0056277565
ISIC_5159813,0.0056490717
ISIC_5161670,0.0050466135
ISIC_5165301,0.0056145764
ISIC_5167100,0.005623022
ISIC_5167130,0.0056948047
ISIC_5168048,0.0056362557
ISIC_5168327,0.005287309
ISIC_5170060,0.0051638004
ISIC_5171402,0.005487703
ISIC_5171694,0.005497848
ISIC_5171954,0.005428231
ISIC_5172440,0.0056264354
ISIC_5172576,0.005617716
ISIC_5172724,0.005618036
ISIC_5172770,0.0056777466
ISIC_5173631,0.0055922135
ISIC_5173928,0.0056450204
ISIC_5173944,0.0056582526
ISIC_5175967,0.0054157334
ISIC_5176589,0.005674203
ISIC_5176953,0.00509999
ISIC_5176973,0.0056456015
ISIC_5180609,0.0055948575
ISIC_5183234,0.0056349146
ISIC_5183542,0.005584298
ISIC_5184012,0.005659506
ISIC_5184339,0.0056676907
ISIC_5185780,0.0056356792
ISIC_5186148,0.0056733554
ISIC_5187012,0.0055819233
ISIC_5187844,0.005699889
ISIC_5188132,0.0056240135
ISIC_5189120,0.00567838
ISIC_5191060,0.005670556
ISIC_5192096,0.0055963434
ISIC_5193073,0.0056641717
ISIC_5194092,0.0055708443
ISIC_5195456,0.00567571
ISIC_5196119,0.005556318
ISIC_5196410,0.0056176544
ISIC_5196451,0.005636216
ISIC_5196606,0.005366347
ISIC_5197483,0.005648306
ISIC_5198138,0.005689866
ISIC_5198297,0.005619101
ISIC_5199299,0.0049391403
ISIC_5199937,0.0056592566
ISIC_5200854,0.005640823
ISIC_5202200,0.005143436
ISIC_5202295,0.0056791874
ISIC_5202792,0.00565271
ISIC_5202819,0.005668543
ISIC_5203650,0.0056959926
ISIC_5205676,0.0056802593
ISIC_5205854,0.00567161
ISIC_5209080,0.005621966
ISIC_5209191,0.0056387363
ISIC_5209805,0.0055920086
ISIC_5210778,0.005605684
ISIC_5210811,0.0055998634
ISIC_5211181,0.0056497254
ISIC_5211515,0.0056828074
ISIC_5213317,0.005613656
ISIC_5213541,0.005455447
ISIC_5215433,0.005667887
ISIC_5216021,0.0056481822
ISIC_5216841,0.005665085
ISIC_5217071,0.005577492
ISIC_5217919,0.005462885
ISIC_5219445,0.0056876056
ISIC_5221781,0.005616528
ISIC_5221810,0.0056817248
ISIC_5223297,0.005699778
ISIC_5224820,0.005688965
ISIC_5224893,0.0056672846
ISIC_5224960,0.0056462144
ISIC_5226679,0.005651116
ISIC_5228119,0.0054274993
ISIC_5229373,0.005675505
ISIC_5230011,0.0056085815
ISIC_5230205,0.0056184246
ISIC_5230974,0.0056677954
ISIC_5231195,0.005664865
ISIC_5231648,0.0056465333
ISIC_5231939,0.005684424
ISIC_5233054,0.005668968
ISIC_5233493,0.0047166655
ISIC_5234098,0.0056765787
ISIC_5236540,0.0056837485
ISIC_5237186,0.005113074
ISIC_5237365,0.0056672315
ISIC_5239126,0.0056514344
ISIC_5239551,0.00566212
ISIC_5239624,0.0056989104
ISIC_5242261,0.005673079
ISIC_5244932,0.005604004
ISIC_5246727,0.005584039
ISIC_5247005,0.005681008
ISIC_5249429,0.0056306175
ISIC_5249476,0.0056477007
ISIC_5249641,0.005632489
ISIC_5249675,0.00563932
ISIC_5249789,0.0054673012
ISIC_5250589,0.005666194
ISIC_5251624,0.005661881
ISIC_5251954,0.005664069
ISIC_5253289,0.0056412234
ISIC_5253450,0.0054438994
ISIC_5253465,0.0056722285
ISIC_5253795,0.005693876
ISIC_5254577,0.005613166
ISIC_5256047,0.005638841
ISIC_5258301,0.0056393915
ISIC_5260081,0.005688423
ISIC_5260274,0.0056392374
ISIC_5260558,0.005681043
ISIC_5264406,0.005644504
ISIC_5264509,0.0056269504
ISIC_5264638,0.005173434
ISIC_5265170,0.00537858
ISIC_5265185,0.0056018205
ISIC_5265808,0.00567733
ISIC_5267225,0.005661312
ISIC_5269066,0.0056359647
ISIC_5269760,0.0055997698
ISIC_5269993,0.005685702
ISIC_5270029,0.005650307
ISIC_5271491,0.005655166
ISIC_5271610,0.005579544
ISIC_5274319,0.0056435163
ISIC_5275484,0.005678218
ISIC_5276317,0.005520611
ISIC_5276371,0.005263945
ISIC_5277723,0.0054676095
ISIC_5278233,0.005700142
ISIC_5278466,0.0056657484
ISIC_5280324,0.0056918543
ISIC_5281393,0.005621625
ISIC_5283427,0.0056714276
ISIC_5283814,0.0056541013
ISIC_5284795,0.00563978
ISIC_5285042,0.0056166267
ISIC_5285074,0.0051760334
ISIC_5285323,0.0056476146
ISIC_5286684,0.0056778225
ISIC_5287531,0.0056895907
ISIC_5287696,0.0055804574
ISIC_5288073,0.0056516626
ISIC_5288393,0.0056593693
ISIC_5290070,0.0056481077
ISIC_5290355,0.0056454916
ISIC_5290690,0.0056648836
ISIC_5290886,0.0057169744
ISIC_5290958,0.005658948
ISIC_5291409,0.0053909225
ISIC_5291660,0.004667041
ISIC_5292407,0.00565308
ISIC_5292944,0.005323096
ISIC_5294076,0.005680119
ISIC_5294230,0.0056957714
ISIC_5294387,0.0055715446
ISIC_5294678,0.005661146
ISIC_5295902,0.0056505557
ISIC_5295933,0.005685174
ISIC_5296029,0.005620796
ISIC_5297738,0.0056541953
ISIC_5298171,0.0056776153
ISIC_5302330,0.0056583574
ISIC_5303043,0.005579166
ISIC_5303385,0.005650044
ISIC_5304211,0.005574393
ISIC_5304626,0.005665794
ISIC_5306250,0.0056858445
ISIC_5306862,0.005657354
ISIC_5307138,0.005678864
ISIC_5307788,0.0050440882
ISIC_5309403,0.0053643724
ISIC_5309844,0.005218655
ISIC_5309864,0.005677152
ISIC_5309908,0.0056481906
ISIC_5311159,0.0051732473
ISIC_5311348,0.005450978
ISIC_5311634,0.0056850743
ISIC_5311851,0.00563483
ISIC_5312502,0.005455245
ISIC_5316263,0.0056541283
ISIC_5316470,0.0051278532
ISIC_5319047,0.005647636
ISIC_5319191,0.0056300783
ISIC_5319645,0.005677252
ISIC_5320315,0.0056619593
ISIC_5321679,0.0054534553
