image_name,target
ISIC_5399722,0.0061159516
ISIC_5399850,0.9109938
ISIC_5400056,0.06352765
ISIC_5401032,0.0037669884
ISIC_5401768,0.42716578
ISIC_5403261,0.0015871843
ISIC_5403285,0.0008228307
ISIC_5403736,0.0015125241
ISIC_5403880,0.9999976
ISIC_5406945,0.9953915
ISIC_5407909,0.972868
ISIC_5408357,0.0016788569
ISIC_5410137,0.88929164
ISIC_5410641,0.1901694
ISIC_5410789,0.001390505
ISIC_5410816,0.26257065
ISIC_5411152,0.98635393
ISIC_5411356,0.0017454163
ISIC_5411972,0.0023687615
ISIC_5412416,0.0004890183
ISIC_5412438,0.010570673
ISIC_5415096,0.87866706
ISIC_5415765,0.0034506198
ISIC_5415822,0.00041008182
ISIC_5416029,0.0022234896
ISIC_5416338,0.0027810545
ISIC_5418007,0.00013287168
ISIC_5418351,0.0015553938
ISIC_5418992,0.062405787
ISIC_5419254,0.0034229609
ISIC_5419426,0.9109678
ISIC_5419657,0.99999964
ISIC_5419668,0.00020578575
ISIC_5420567,0.0031070805
ISIC_5421552,0.0019756828
ISIC_5421651,0.54730016
ISIC_5422333,0.0032516166
ISIC_5422892,0.0018181268
ISIC_5423251,0.00027184444
ISIC_5423554,0.09947229
ISIC_5423741,0.999757
ISIC_5424954,0.0022550807
ISIC_5426249,0.7261767
ISIC_5428000,0.19326991
ISIC_5429359,0.0037716096
ISIC_5430817,0.7236771
ISIC_5433526,0.0032364323
ISIC_5433808,0.18571393
ISIC_5433830,0.2268805
ISIC_5434740,0.0021049879
ISIC_5435156,0.07362932
ISIC_5435958,0.0029385106
ISIC_5436258,0.0022402392
ISIC_5437632,0.0023080385
ISIC_5437769,0.65397877
ISIC_5438598,0.0025478797
ISIC_5438774,0.001019667
ISIC_5440349,0.89207333
ISIC_5442471,0.0016275506
ISIC_5443343,0.0040248
ISIC_5443694,0.0025729795
ISIC_5443967,0.02847562
ISIC_5446126,0.006994436
ISIC_5446229,0.9992655
ISIC_5446305,0.002403507
ISIC_5447745,0.4686129
ISIC_5448572,0.0020856804
ISIC_5453550,0.0014602052
ISIC_5453965,0.03223351
ISIC_5454664,0.3749158
ISIC_5456754,0.0020725233
ISIC_5456850,0.0024856888
ISIC_5458475,0.00090163614
ISIC_5462474,0.00017018497
ISIC_5464296,0.0014158923
ISIC_5466110,0.0013161164
ISIC_5467408,0.0019688976
ISIC_5467877,0.0027309393
ISIC_5470777,0.0023576757
ISIC_5470845,0.008183454
ISIC_5471585,0.00068031374
ISIC_5472411,0.0012540437
ISIC_5472565,0.9792406
ISIC_5473977,0.9998566
ISIC_5475115,0.0028836697
ISIC_5475276,0.74305725
ISIC_5476552,0.0029882053
ISIC_5477755,0.0009684819
ISIC_5478624,0.0031645906
ISIC_5483744,0.0005395868
ISIC_5483787,0.0022012545
ISIC_5484280,0.0046388335
ISIC_5484843,0.9999696
ISIC_5485368,0.00078740064
ISIC_5486638,0.0022462993
ISIC_5486811,0.0021877654
ISIC_5488695,0.011416671
ISIC_5488923,0.9783815
ISIC_5490573,0.9999529
ISIC_5490874,0.0017271857
ISIC_5492585,0.0009958384
ISIC_5495612,0.13211803
ISIC_5496072,0.001638729
ISIC_5496889,0.02550457
ISIC_5497040,0.9999752
ISIC_5497586,0.9984353
ISIC_5499841,0.001443916
ISIC_5500783,0.13921687
ISIC_5501466,0.20002468
ISIC_5501813,0.0038916422
ISIC_5502735,0.9701891
ISIC_5502759,0.00096809585
ISIC_5503017,0.0017598665
ISIC_5503450,0.0031641542
ISIC_5505130,0.0034276065
ISIC_5505677,0.22020222
ISIC_5506906,0.0018674815
ISIC_5507809,0.0035760098
ISIC_5507883,0.016887603
ISIC_5508489,0.0020656853
ISIC_5511356,0.004296123
ISIC_5512195,0.006228372
ISIC_5515689,0.0007433235
ISIC_5515761,0.0045951046
ISIC_5516080,0.00019600241
ISIC_5516645,0.47255364
ISIC_5518908,0.001803174
ISIC_5519109,0.0020800459
ISIC_5519153,0.0033722683
ISIC_5520837,0.9999999
ISIC_5520987,0.017552445
ISIC_5527106,0.0053256946
ISIC_5530515,0.0017972129
ISIC_5531040,0.9999999
ISIC_5531729,0.0013590123
ISIC_5533324,0.28783426
ISIC_5533685,0.004012025
ISIC_5533724,0.00033677358
ISIC_5533867,1.0
ISIC_5535061,0.39593184
ISIC_5535308,0.0030301749
ISIC_5537005,0.0080338605
ISIC_5537240,0.0043200194
ISIC_5538282,0.0029428783
ISIC_5539423,1.0
ISIC_5539445,0.9980253
ISIC_5539665,0.0005575635
ISIC_5539687,0.0015969619
ISIC_5540092,0.0028744738
ISIC_5540215,0.0024620842
ISIC_5540918,0.0015319226
ISIC_5540957,7.5059936e-05
ISIC_5541162,0.0034374814
ISIC_5541445,1.0
ISIC_5541526,0.0025003585
ISIC_5541720,0.3564037
ISIC_5541830,0.0027964874
ISIC_5541989,0.08548665
ISIC_5542248,0.022095803
ISIC_5543382,0.005193271
ISIC_5543962,0.00079472887
ISIC_5544312,0.99993074
ISIC_5545935,0.0021002688
ISIC_5547173,0.003478176
ISIC_5548310,0.0023670322
ISIC_5549462,0.109841
ISIC_5550366,0.9816883
ISIC_5554930,7.2794755e-05
ISIC_5555122,0.00022416725
ISIC_5555418,0.0037353616
ISIC_5556037,0.0027493525
ISIC_5559277,0.0004265283
ISIC_5559494,0.0007745067
ISIC_5559931,0.0021260262
ISIC_5560509,8.10949e-05
ISIC_5560779,0.006434798
ISIC_5561701,0.03256333
ISIC_5563510,0.007123199
ISIC_5564149,0.002643495
ISIC_5564375,0.23535319
ISIC_5564959,0.98795855
ISIC_5565342,0.16461362
ISIC_5565758,0.0026268184
ISIC_5565859,0.0007570404
ISIC_5565917,0.00038449917
ISIC_5566502,0.004772386
ISIC_5567033,0.68621814
ISIC_5567187,0.002048784
ISIC_5567865,0.0023284093
ISIC_5568321,0.74265504
ISIC_5568735,0.9869735
ISIC_5569800,0.002667047
ISIC_5571037,0.9999492
ISIC_5571443,0.0016449122
ISIC_5572106,0.003299291
ISIC_5572984,0.0031233248
ISIC_5573288,0.0020537428
ISIC_5574898,0.004777498
ISIC_5575241,0.011613778
ISIC_5576230,0.0019524132
ISIC_5576295,0.005418187
ISIC_5576438,1.0
ISIC_5576756,0.0019635053
ISIC_5576762,0.018330239
ISIC_5577319,0.6802457
ISIC_5578839,0.0022528353
ISIC_5580945,0.004462616
ISIC_5581560,0.0056548067
ISIC_5582992,0.9567023
ISIC_5583376,0.0004885489
ISIC_5583936,0.009457543
ISIC_5585090,0.0010308626
ISIC_5586123,0.98037064
ISIC_5587048,0.0019368413
ISIC_5587177,0.002139896
ISIC_5587315,0.0018407169
ISIC_5588931,0.0016303525
ISIC_5590234,0.47058517
ISIC_5590761,0.0022575508
ISIC_5591452,0.0025748108
ISIC_5592614,0.0021908965
ISIC_5592776,0.003868472
ISIC_5593123,0.00020070102
ISIC_5594667,0.0022181747
ISIC_5597182,0.0025411665
ISIC_5597578,0.00011447487
ISIC_5598610,0.0040218364
ISIC_5599751,0.9457882
ISIC_5600375,0.0005442431
ISIC_5600551,0.0021791002
ISIC_5600700,0.052338805
ISIC_5602249,0.92291015
ISIC_5602856,0.0025684908
ISIC_5603057,0.95147
ISIC_5605645,0.14688835
ISIC_5606526,7.452523e-05
ISIC_5606925,0.004358749
ISIC_5607261,0.00093332
ISIC_5608269,0.0018857323
ISIC_5608711,0.008102333
ISIC_5611182,0.9988255
ISIC_5612963,0.00015817101
ISIC_5613408,0.00026541497
ISIC_5614321,0.0027211895
ISIC_5618182,0.9998846
ISIC_5618649,0.0038339095
ISIC_5619213,0.0036953276
ISIC_5619486,0.013004995
ISIC_5620287,0.00060297473
ISIC_5622428,0.99999046
ISIC_5622725,0.006742179
ISIC_5623119,0.11375425
ISIC_5623874,0.0037206637
ISIC_5624387,0.0013330163
ISIC_5624407,0.8505056
ISIC_5624772,0.0047874018
ISIC_5626138,0.0025256947
ISIC_5626995,0.502522
ISIC_5627557,0.47305444
ISIC_5628761,0.0038538985
ISIC_5629414,0.25982377
ISIC_5630715,0.9997975
ISIC_5630766,0.0022573178
ISIC_5631254,0.2225245
ISIC_5631587,0.9999951
ISIC_5631948,0.03984921
ISIC_5634577,1.0
ISIC_5635036,0.4948194
ISIC_5635429,0.999959
ISIC_5635478,0.0057488615
ISIC_5636578,0.00042528272
ISIC_5637379,0.0028719285
ISIC_5637617,0.8810998
ISIC_5638807,0.00094714423
ISIC_5643279,0.0030966364
ISIC_5643748,0.0078349365
ISIC_5644005,0.0014057711
ISIC_5648436,0.0029785351
ISIC_5649453,0.0026517424
ISIC_5652425,0.0017490875
ISIC_5655022,0.001795684
ISIC_5658587,0.0026609618
ISIC_5659637,0.0051655695
ISIC_5662562,0.003234638
ISIC_5664024,1.0
ISIC_5664060,1.0
ISIC_5664143,0.00071067107
ISIC_5664695,1.0
ISIC_5665733,0.002444581
ISIC_5666134,0.010995884
ISIC_5668654,0.0018880949
ISIC_5669245,0.99999857
ISIC_5670543,0.0026193971
ISIC_5670844,0.011947124
ISIC_5671076,0.004402002
ISIC_5672457,0.13857749
ISIC_5673944,0.0021788122
ISIC_5674930,0.0049900785
ISIC_5675151,0.0047280053
ISIC_5675309,0.0014865566
ISIC_5675376,0.051004
ISIC_5675664,0.0019020007
ISIC_5678565,0.003912632
ISIC_5678849,0.99990547
ISIC_5679644,0.68421406
ISIC_5679779,0.99762636
ISIC_5679940,0.020790119
ISIC_5680197,0.001663537
ISIC_5681289,0.28625557
ISIC_5681301,0.0025019061
ISIC_5681752,0.9856178
ISIC_5682353,0.0068099885
ISIC_5682842,0.011700976
ISIC_5683180,0.99999976
ISIC_5687097,0.007432069
ISIC_5688063,0.0060897446
ISIC_5688895,0.0047013876
ISIC_5689896,0.08930433
ISIC_5690889,0.9999161
ISIC_5690955,0.0011115479
ISIC_5692444,0.9999949
ISIC_5693635,0.028405774
ISIC_5694968,0.9787662
ISIC_5696174,0.0020919861
ISIC_5696877,0.0027647887
ISIC_5697382,0.3169588
ISIC_5698553,0.0049050543
ISIC_5698863,0.99999917
ISIC_5700242,0.0072182915
ISIC_5700419,0.00050700165
ISIC_5701862,0.0027755918
ISIC_5701922,0.0061845058
ISIC_5702257,0.99988866
ISIC_5702422,0.0019051996
ISIC_5703063,0.0027793425
ISIC_5703542,0.00057116704
ISIC_5703633,0.00053567154
ISIC_5705356,0.016254503
ISIC_5706387,0.0036617753
ISIC_5707071,0.019498613
ISIC_5708272,0.0024684328
ISIC_5708420,0.04406365
ISIC_5709287,0.26318833
ISIC_5710199,0.0022667958
ISIC_5710876,0.002298721
ISIC_5711802,0.0010069011
ISIC_5712569,0.9941665
ISIC_5712915,0.00042806825
ISIC_5712969,0.99638903
ISIC_5713011,0.99371225
ISIC_5713093,0.044258352
ISIC_5713173,7.472962e-05
ISIC_5714065,0.0016062834
ISIC_5714211,0.00011538535
ISIC_5714278,0.0024862872
ISIC_5714684,0.031897787
ISIC_5714720,0.003887886
ISIC_5714730,0.0019872126
ISIC_5714747,0.028161425
ISIC_5714992,0.020418614
ISIC_5718241,0.12168958
ISIC_5718520,0.009885749
ISIC_5718931,0.0032105518
ISIC_5719373,0.002022007
ISIC_5719436,0.9995913
ISIC_5720944,0.0002647051
ISIC_5721530,0.0034909172
ISIC_5721613,0.0022323893
ISIC_5723782,0.0012518538
ISIC_5725417,0.006959688
ISIC_5725671,0.9999844
ISIC_5729621,0.00032356172
ISIC_5730606,0.006713084
ISIC_5731435,0.0025934635
ISIC_5731724,0.00019602616
ISIC_5733991,0.013219961
ISIC_5734126,0.0017756518
ISIC_5735204,0.0032240425
ISIC_5735668,0.0020998288
ISIC_5736252,0.0019875388
ISIC_5736865,0.0066379206
ISIC_5737211,0.9149414
ISIC_5737322,0.009101391
ISIC_5738160,0.00025830645
ISIC_5739375,0.99653506
ISIC_5740353,0.98072827
ISIC_5740954,0.0004347407
ISIC_5741024,0.0012432802
ISIC_5742807,0.00073927455
ISIC_5744097,0.0024729113
ISIC_5745743,0.0021620905
ISIC_5745886,0.0023152397
ISIC_5746049,0.0032947485
ISIC_5747282,0.0042569167
ISIC_5747412,0.005549372
ISIC_5749591,0.98254746
ISIC_5749893,0.07350848
ISIC_5750800,0.012775799
ISIC_5751001,0.0009410635
ISIC_5752353,0.0012381126
ISIC_5753616,0.0032155367
ISIC_5756801,0.0046448368
ISIC_5758834,0.0021274572
ISIC_5759520,0.0034715778
ISIC_5761233,0.00077550637
ISIC_5761512,0.0012057171
ISIC_5763418,0.0037194958
ISIC_5763460,0.00013702315
ISIC_5763939,1.0
ISIC_5763997,0.0019558577
ISIC_5764132,0.13980566
ISIC_5764228,0.006248835
ISIC_5764234,0.4913714
ISIC_5766302,0.0025242884
ISIC_5767868,0.0011962929
ISIC_5768029,0.0012194297
ISIC_5768273,0.0025992042
ISIC_5769117,0.0009912835
ISIC_5769412,0.009828144
ISIC_5771890,0.00016266767
ISIC_5773751,0.002127698
ISIC_5774209,0.002577691
ISIC_5774467,0.8509504
ISIC_5774484,0.0007415359
ISIC_5775178,0.0014873488
ISIC_5775179,0.008553234
ISIC_5775317,0.0074006845
ISIC_5776649,0.99620205
ISIC_5777319,0.0030570973
ISIC_5778001,0.003625008
ISIC_5778547,0.003208964
ISIC_5779037,0.001939494
ISIC_5782456,0.28127858
ISIC_5783324,0.0016512908
ISIC_5784177,0.0029296165
ISIC_5784853,0.2601136
ISIC_5785239,0.99966824
ISIC_5786713,0.0016040037
ISIC_5787155,0.9999975
ISIC_5787158,0.0027356525
ISIC_5787501,0.9930402
ISIC_5787648,0.9537
ISIC_5787712,0.0024107734
ISIC_5788972,0.0017538128
ISIC_5789959,0.6147736
ISIC_5790192,0.0025473128
ISIC_5790931,0.9955636
ISIC_5791555,0.99965
ISIC_5791810,0.0019035229
ISIC_5793340,0.01225276
ISIC_5793721,0.0017034952
ISIC_5794323,0.0022510053
ISIC_5794395,0.58112454
ISIC_5795173,0.00035568164
ISIC_5795436,0.9816289
ISIC_5795668,0.0030491073
ISIC_5797446,0.00030057796
ISIC_5797747,0.008604009
ISIC_5797949,0.7541452
ISIC_5798657,0.44134197
ISIC_5798789,0.00064494106
ISIC_5800043,0.0007309128
ISIC_5800220,0.0019295454
ISIC_5800224,0.0049137133
ISIC_5800765,0.011099579
ISIC_5801108,0.9999995
ISIC_5801193,0.00047242377
ISIC_5802864,0.0006730891
ISIC_5802893,0.79717433
ISIC_5803045,0.0022971523
ISIC_5803768,0.002300061
ISIC_5804623,0.0016715577
ISIC_5805753,0.00036166242
ISIC_5806291,0.003766589
ISIC_5807012,0.0047192383
ISIC_5807899,0.9373579
ISIC_5808864,0.0044525904
ISIC_5810057,0.01335506
ISIC_5812618,0.0028509586
ISIC_5812629,0.0011367953
ISIC_5815193,0.99572444
ISIC_5815276,0.0028232276
ISIC_5815409,0.9999981
ISIC_5817062,0.002469601
ISIC_5817573,0.0020492082
ISIC_5817984,0.0100600915
ISIC_5818519,0.010433914
ISIC_5819533,0.99926275
ISIC_5819597,0.03159263
ISIC_5820225,0.0014884539
ISIC_5820450,0.006642601
ISIC_5820918,0.002242453
ISIC_5821781,0.001041014
ISIC_5822125,0.18112849
ISIC_5822651,0.0023840943
ISIC_5823606,0.0026905623
ISIC_5823667,0.0021411576
ISIC_5827723,0.0056418227
ISIC_5827759,0.00090837065
ISIC_5828210,0.8465949
ISIC_5828980,0.106680274
ISIC_5829099,0.0040626796
ISIC_5830849,0.0031176915
ISIC_5831411,0.0010524372
ISIC_5832048,0.011752197
ISIC_5832642,0.00013504273
ISIC_5832709,0.22842006
ISIC_5835846,0.00018708449
ISIC_5836132,0.0018998656
ISIC_5842884,0.009317193
ISIC_5844164,0.0033393041
ISIC_5844458,0.0010894482
ISIC_5844609,0.83891374
ISIC_5845864,0.008946368
ISIC_5847821,0.99079895
ISIC_5847839,0.030920995
ISIC_5847979,0.085373856
ISIC_5850513,0.0025210846
ISIC_5851846,0.0021110063
ISIC_5852300,0.9989661
ISIC_5852478,0.0018740187
ISIC_5854410,0.00047293826
ISIC_5856636,0.0006689146
ISIC_5856841,0.0011515026
ISIC_5856952,0.0002891471
ISIC_5857128,0.0002072731
ISIC_5857931,0.85488206
ISIC_5858452,0.0027434651
ISIC_5858575,0.0011511161
ISIC_5859817,0.0013057399
ISIC_5861567,0.002434528
ISIC_5861837,0.0027661286
ISIC_5864666,0.002789824
ISIC_5865496,1.0
ISIC_5865753,0.00095504517
ISIC_5866313,0.9999454
ISIC_5866452,0.001372191
ISIC_5867064,0.0017310187
ISIC_5867760,0.9999988
ISIC_5869109,0.00085247844
ISIC_5869607,0.0018923546
ISIC_5871354,0.0013353187
ISIC_5872519,0.39279175
ISIC_5872609,0.003369244
ISIC_5872962,0.003041909
ISIC_5873723,0.01137352
ISIC_5874097,0.9864993
ISIC_5875377,0.0018243977
ISIC_5875752,0.14585485
ISIC_5876026,0.00039579094
ISIC_5876203,0.8804943
ISIC_5876339,0.0030702848
ISIC_5876608,0.0032114508
ISIC_5877881,0.9999547
ISIC_5878196,0.005635559
ISIC_5879037,0.99999917
ISIC_5879313,0.0035471641
ISIC_5882237,0.48367026
ISIC_5883000,0.11415402
ISIC_5883562,0.002497626
ISIC_5883709,0.35685506
ISIC_5884699,0.0032099949
ISIC_5885225,0.011565152
ISIC_5887793,0.9999883
ISIC_5888756,0.00076803355
ISIC_5889171,0.06282251
ISIC_5889229,0.15293168
ISIC_5889500,0.0020621459
ISIC_5889822,0.0015964844
ISIC_5889981,0.0021227794
ISIC_5890128,0.99944645
ISIC_5890372,0.0019906482
ISIC_5891752,0.0004929723
ISIC_5892469,1.0
ISIC_5893329,1.0
ISIC_5894347,0.4716644
ISIC_5896768,0.0032043532
ISIC_5897093,0.0045500323
ISIC_5898235,0.9995952
ISIC_5898685,0.0030925043
ISIC_5900361,0.2669329
ISIC_5900599,0.0031969277
ISIC_5901955,0.008058903
ISIC_5901962,0.018060079
ISIC_5902290,0.00017139773
ISIC_5902625,0.002571905
ISIC_5904077,0.002094546
ISIC_5904671,0.0021374556
ISIC_5904715,0.01180922
ISIC_5906485,1.0
ISIC_5907145,0.0015334097
ISIC_5908427,0.0018037956
ISIC_5909378,0.0027452998
ISIC_5909829,0.9982559
ISIC_5909922,0.001972104
ISIC_5910096,0.0030905306
ISIC_5910624,0.0032329992
ISIC_5910903,0.0018344143
ISIC_5911171,0.0103873685
ISIC_5913285,0.63949054
ISIC_5914041,0.0013209354
ISIC_5915536,0.0029482055
ISIC_5915563,0.064176485
ISIC_5915965,0.003183641
ISIC_5916147,0.9710787
ISIC_5916304,0.0026803887
ISIC_5916689,0.88955456
ISIC_5916999,0.002902709
ISIC_5917729,0.012018721
ISIC_5917737,0.9999349
ISIC_5919372,0.0013703586
ISIC_5920930,0.008701244
ISIC_5921042,0.16139312
ISIC_5921996,0.7714128
ISIC_5922835,0.0013195619
ISIC_5923107,0.9999819
ISIC_5924012,0.002473109
ISIC_5925612,0.0023230254
ISIC_5926184,0.92421675
ISIC_5926577,0.9932207
ISIC_5928225,0.0022745295
ISIC_5928882,0.9901557
ISIC_5930869,0.0080617815
ISIC_5930965,0.001985626
ISIC_5931154,0.9345674
ISIC_5931285,0.00015806712
ISIC_5932219,0.0024420586
ISIC_5933157,0.00030942526
ISIC_5934718,0.9999995
ISIC_5935067,0.00034751737
ISIC_5936480,0.005129571
ISIC_5936603,0.69873416
ISIC_5936614,0.0019981824
ISIC_5938088,0.9108785
ISIC_5938720,0.00026648754
ISIC_5938978,0.97230005
ISIC_5940742,0.00014805573
ISIC_5940904,0.03541376
ISIC_5942063,0.0029358435
ISIC_5942663,0.9999639
ISIC_5943046,0.0030775284
ISIC_5943063,0.0020886222
ISIC_5943122,0.0009773197
ISIC_5943909,0.0028090712
ISIC_5944001,8.9922025e-05
ISIC_5944138,0.0023474882
ISIC_5944489,0.0010552995
ISIC_5944731,0.45825505
ISIC_5945275,0.00034363038
ISIC_5946539,0.92566484
ISIC_5948784,0.008508961
ISIC_5949215,0.0089655705
ISIC_5949989,0.9999242
ISIC_5950965,0.73261213
ISIC_5951778,0.0002875271
ISIC_5952123,0.005685942
ISIC_5952196,0.0017904268
ISIC_5952287,0.0038689498
ISIC_5953127,0.00034767148
ISIC_5954698,0.9971781
ISIC_5955441,0.0013226684
ISIC_5955496,0.004741686
ISIC_5955612,0.00023867094
ISIC_5956645,0.0031552932
ISIC_5956842,0.0015622982
ISIC_5956917,0.2652717
ISIC_5957058,0.0070770313
ISIC_5959091,0.00214283
ISIC_5960080,0.0099450955
ISIC_5960275,0.0023507457
ISIC_5960594,0.0021331424
ISIC_5961015,0.0022185114
ISIC_5962490,0.0033846016
ISIC_5962903,0.849999
ISIC_5963668,0.0014411089
ISIC_5966072,0.014731008
ISIC_5966532,0.0016274995
ISIC_5966715,0.023159714
ISIC_5966973,0.0008214297
ISIC_5968489,0.0007222796
ISIC_5968617,0.0025648652
ISIC_5968620,0.88645333
ISIC_5969279,0.008643655
ISIC_5970528,0.0025317941
ISIC_5971127,0.9996942
ISIC_5972532,0.011710905
ISIC_5972858,0.9975591
ISIC_5972909,0.994173
ISIC_5973949,0.00290558
ISIC_5974832,0.0022259408
ISIC_5975337,0.0035649387
ISIC_5975347,0.0025579603
ISIC_5976171,0.0028033613
ISIC_5977193,0.0029035194
ISIC_5977573,0.11148103
ISIC_5978407,0.01472577
ISIC_5978547,0.00014873619
ISIC_5978769,0.0037535466
ISIC_5980313,0.17527612
ISIC_5980491,0.0008683544
ISIC_5981219,0.9996012
ISIC_5981857,0.9995135
ISIC_5984819,0.008192961
ISIC_5984924,0.02579775
ISIC_5986967,0.00066743186
ISIC_5987104,0.0019996234
ISIC_5987173,0.0025097774
ISIC_5987848,0.99260724
ISIC_5988027,0.23874317
ISIC_5989803,0.0066845287
ISIC_5993177,0.0040453235
ISIC_5994923,1.0
ISIC_5995007,0.0037886417
ISIC_5995725,0.0049856137
ISIC_5996158,0.0011347845
ISIC_5997439,0.18812883
ISIC_5997599,1.0
ISIC_5998319,0.032703515
ISIC_5998336,0.0027327086
ISIC_5998628,0.97664464
ISIC_5999402,0.0030087326
ISIC_6000877,0.9875386
ISIC_6000990,0.8207695
ISIC_6001221,0.56765306
ISIC_6002003,0.0044771787
ISIC_6003295,0.00041410248
ISIC_6003435,0.0027128856
ISIC_6004321,0.0011743227
ISIC_6004483,0.010810506
ISIC_6006218,0.0027275807
ISIC_6006834,0.0020526045
ISIC_6007856,0.0020003496
ISIC_6007897,0.00026107082
ISIC_6009394,0.0022219128
ISIC_6009646,0.9908471
ISIC_6009651,0.0016922662
ISIC_6010003,0.0009024733
ISIC_6014597,0.0031494265
ISIC_6014626,0.011859272
ISIC_6016074,0.0026900875
ISIC_6016463,0.0014976636
ISIC_6017003,0.11692087
ISIC_6018150,0.018373689
ISIC_6018671,0.003144468
ISIC_6019530,0.009208044
ISIC_6020323,0.0007247926
ISIC_6021082,0.004280594
ISIC_6022836,0.00047315765
ISIC_6022948,0.011720445
ISIC_6024316,0.507853
ISIC_6024601,0.001840137
ISIC_6024613,0.0025102752
ISIC_6024685,0.026812114
ISIC_6026720,0.0026892894
ISIC_6026959,0.05442595
ISIC_6026965,0.0021004044
ISIC_6027473,0.0030439314
ISIC_6027577,0.00011714801
ISIC_6028189,0.9999522
ISIC_6028985,0.9999882
ISIC_6031295,0.003642995
ISIC_6033442,0.001518258
ISIC_6033769,0.008339027
ISIC_6035240,0.0013709296
ISIC_6036423,0.9999995
ISIC_6039301,0.0009143288
ISIC_6039329,0.00046733962
ISIC_6039531,0.0670282
ISIC_6040548,0.01637675
ISIC_6043317,0.0023988762
ISIC_6043529,0.996452
ISIC_6043875,0.0025940062
ISIC_6043934,0.003147273
ISIC_6044590,0.0027729636
ISIC_6048977,0.9784128
ISIC_6048978,0.10641476
ISIC_6051029,0.99995875
ISIC_6051050,0.0026238882
ISIC_6051613,0.0031997203
ISIC_6051885,0.99995244
ISIC_6052137,0.0048903297
ISIC_6053201,0.004450086
ISIC_6053337,0.9991448
ISIC_6055913,0.003207401
ISIC_6056557,0.00013765188
ISIC_6056861,0.0032408964
ISIC_6057427,0.0025084012
ISIC_6058305,0.0027127191
ISIC_6059520,0.9790044
ISIC_6059889,0.0018089863
ISIC_6060065,0.0003431722
ISIC_6060411,0.0016857946
ISIC_6060792,0.06479619
ISIC_6061137,0.07916149
ISIC_6062422,0.0017102952
ISIC_6062739,0.0021601534
ISIC_6063008,0.24163388
ISIC_6064159,0.02911943
ISIC_6065004,0.0028961098
ISIC_6066866,0.0036730778
ISIC_6067708,0.9999981
ISIC_6068444,1.0
ISIC_6069208,0.0030306287
ISIC_6070288,0.003099535
ISIC_6070537,0.00018677257
ISIC_6071805,0.001279762
ISIC_6072134,0.78931993
ISIC_6072532,0.99030405
ISIC_6073734,0.0023441839
ISIC_6074397,0.008581521
ISIC_6081327,0.0022199063
ISIC_6081653,0.26202187
ISIC_6082446,0.008010407
ISIC_6082685,0.098707415
ISIC_6084477,0.000119631426
ISIC_6084895,0.0038833031
ISIC_6085649,0.006453986
ISIC_6087077,0.035534598
ISIC_6089993,0.0009833795
ISIC_6092058,0.0023168516
ISIC_6093357,0.0016108558
ISIC_6093500,0.0059289024
ISIC_6093649,0.0023934597
ISIC_6094116,0.0026409053
ISIC_6096490,0.0031029743
ISIC_6096565,0.8947062
ISIC_6097209,0.0025809114
ISIC_6097857,0.009242832
ISIC_6098830,0.0036182064
ISIC_6101337,0.0024025915
ISIC_6102229,0.0015732792
ISIC_6102805,1.0
ISIC_6102938,0.00066497974
ISIC_6103380,0.0020122977
ISIC_6105717,0.002583557
ISIC_6107317,0.39559838
ISIC_6111250,0.0014469449
ISIC_6113741,0.0014277261
ISIC_6115225,0.9993755
ISIC_6115711,0.41273785
ISIC_6118637,0.0025681597
ISIC_6118712,0.48126
ISIC_6118768,0.0011194465
ISIC_6119291,0.0032120016
ISIC_6120143,0.00013736892
ISIC_6120158,0.0074310033
ISIC_6120545,0.003323609
ISIC_6121082,0.0023470002
ISIC_6122007,0.0013064941
ISIC_6122407,0.002427899
ISIC_6122897,0.9999993
ISIC_6122906,1.0
ISIC_6125633,0.17903046
ISIC_6128464,0.00016537454
ISIC_6129073,0.9689878
ISIC_6129280,0.0030916475
ISIC_6130016,0.0065014204
ISIC_6131888,0.015133507
ISIC_6132443,0.9998832
ISIC_6132521,0.99997234
ISIC_6133252,0.0010725299
ISIC_6133278,0.0035304786
ISIC_6133571,0.0044581867
ISIC_6135759,0.12756675
ISIC_6136227,0.39070398
ISIC_6136714,0.0008522389
ISIC_6137841,0.06962935
ISIC_6138923,0.0006251769
ISIC_6139839,0.00034311807
ISIC_6140475,0.0018401984
ISIC_6140637,0.9385857
ISIC_6141023,0.00030938102
ISIC_6143045,0.02070021
ISIC_6144806,0.91007745
ISIC_6147174,0.036409926
ISIC_6147889,0.95546097
ISIC_6148454,0.9738098
ISIC_6148710,0.0010711021
ISIC_6149394,0.0012566359
ISIC_6149823,0.26982012
ISIC_6149990,0.0012941986
ISIC_6150597,0.004089878
ISIC_6151236,0.69149923
ISIC_6153793,0.0025574686
ISIC_6153943,0.5244181
ISIC_6154102,0.9928186
ISIC_6156918,0.0018283161
ISIC_6157009,0.0023722744
ISIC_6159592,0.0029989006
ISIC_6159600,1.0
ISIC_6164205,0.08516418
ISIC_6164865,0.002217126
ISIC_6165518,0.9999988
ISIC_6165920,0.027541686
ISIC_6166514,0.017343527
ISIC_6168190,0.003144157
ISIC_6169239,0.00017829238
ISIC_6170663,0.0012941492
ISIC_6171146,0.0033298905
ISIC_6171201,0.0021936973
ISIC_6174589,0.0003866826
ISIC_6174690,0.0022514884
ISIC_6174724,0.00021190474
ISIC_6175325,0.0031645407
