image_name,target
ISIC_5202819,0.0014803142
ISIC_5203650,0.9668501
ISIC_5205676,0.0004000453
ISIC_5205854,0.0049055777
ISIC_5209080,0.0032888735
ISIC_5209191,4.2207426e-05
ISIC_5209805,0.0036377476
ISIC_5210778,0.00031617095
ISIC_5210811,0.0038567558
ISIC_5211181,0.0036336347
ISIC_5211515,0.0017828115
ISIC_5213317,0.0033968769
ISIC_5213541,0.0037712927
ISIC_5215433,0.00083793147
ISIC_5216021,0.006700593
ISIC_5216841,0.002204169
ISIC_5217071,0.0057760663
ISIC_5217919,0.16203839
ISIC_5219445,0.011665
ISIC_5221781,0.020842686
ISIC_5221810,4.173398e-05
ISIC_5223297,0.002010302
ISIC_5224820,0.0013205726
ISIC_5224893,0.0011231113
ISIC_5224960,1.0
ISIC_5226679,1.0
ISIC_5228119,0.9887811
ISIC_5229373,7.431843e-05
ISIC_5230011,0.009068569
ISIC_5230205,0.0002036457
ISIC_5230974,0.0016837463
ISIC_5231195,0.0016930568
ISIC_5231648,2.71831e-05
ISIC_5231939,0.00015922192
ISIC_5233054,0.0031697857
ISIC_5233493,0.0020608294
ISIC_5234098,0.0002124698
ISIC_5236540,0.97137815
ISIC_5237186,0.10562823
ISIC_5237365,0.0026564125
ISIC_5239126,0.0026970997
ISIC_5239551,0.007485674
ISIC_5239624,0.014232223
ISIC_5242261,0.00012843098
ISIC_5244932,0.0025292665
ISIC_5246727,0.11247716
ISIC_5247005,0.002631067
ISIC_5249429,0.004764848
ISIC_5249476,0.0032981655
ISIC_5249641,0.0033342643
ISIC_5249675,0.6491505
ISIC_5249789,0.0037203422
ISIC_5250589,0.0012818981
ISIC_5251624,0.0036670065
ISIC_5251954,0.9999466
ISIC_5253289,0.0021710063
ISIC_5253450,0.99999523
ISIC_5253465,0.999936
ISIC_5253795,0.0057605193
ISIC_5254577,0.0038156703
ISIC_5256047,4.5107783e-05
ISIC_5258301,0.0016579357
ISIC_5260081,0.24994175
ISIC_5260274,0.008872785
ISIC_5260558,0.00056623283
ISIC_5264406,0.011690894
ISIC_5264509,0.0032625785
ISIC_5264638,0.008260903
ISIC_5265170,0.004033338
ISIC_5265185,0.06950214
ISIC_5265808,0.0010402526
ISIC_5267225,0.00038403829
ISIC_5269066,0.0019720674
ISIC_5269760,0.00080910337
ISIC_5269993,0.055728287
ISIC_5270029,0.0033896316
ISIC_5271491,0.0043153027
ISIC_5271610,0.11041178
ISIC_5274319,0.9999124
ISIC_5275484,0.342215
ISIC_5276317,0.30239293
ISIC_5276371,0.0037756164
ISIC_5277723,0.42073053
ISIC_5278233,0.99998355
ISIC_5278466,0.0022757861
ISIC_5280324,0.07871775
ISIC_5281393,0.0030663381
ISIC_5283427,0.26602748
ISIC_5283814,0.0025720042
ISIC_5284795,0.99916565
ISIC_5285042,0.5445025
ISIC_5285074,0.9999291
ISIC_5285323,0.2212724
ISIC_5286684,0.00041513625
ISIC_5287531,0.018367846
ISIC_5287696,0.086051375
ISIC_5288073,0.0056120344
ISIC_5288393,0.0022675705
ISIC_5290070,0.0027461643
ISIC_5290355,0.003516905
ISIC_5290690,0.002779533
ISIC_5290886,0.026586246
ISIC_5290958,0.004029851
ISIC_5291409,0.04382193
ISIC_5291660,0.0024036006
ISIC_5292407,0.039649606
ISIC_5292944,0.009848745
ISIC_5294076,0.0044266377
ISIC_5294230,0.91719633
ISIC_5294387,0.9999994
ISIC_5294678,0.027531395
ISIC_5295902,0.003461717
ISIC_5295933,0.005841716
ISIC_5296029,0.0036600898
ISIC_5297738,0.0037535625
ISIC_5298171,0.99842095
ISIC_5302330,0.99984574
ISIC_5303043,0.0034029975
ISIC_5303385,0.0046531577
ISIC_5304211,0.03363627
ISIC_5304626,0.99999964
ISIC_5306250,0.0006360075
ISIC_5306862,0.003521296
ISIC_5307138,0.002166735
ISIC_5307788,0.99999225
ISIC_5309403,0.9909203
ISIC_5309844,0.7749641
ISIC_5309864,0.3471463
ISIC_5309908,0.00014148581
ISIC_5311159,0.81445974
ISIC_5311348,0.0012394434
ISIC_5311634,0.000512411
ISIC_5311851,0.0014374104
ISIC_5312502,1.0
ISIC_5316263,0.99999976
ISIC_5316470,1.2377986e-05
ISIC_5319047,0.9999976
ISIC_5319191,0.0023384532
ISIC_5319645,0.16698752
ISIC_5320315,0.00013206252
ISIC_5321679,0.0040600086
ISIC_5322873,0.0025726415
ISIC_5326411,0.001525424
ISIC_5329624,0.0034795846
ISIC_5330007,0.831953
ISIC_5330193,0.1556564
ISIC_5330414,0.003819364
ISIC_5331778,0.009036602
ISIC_5332172,0.00012004154
ISIC_5332333,0.00018469684
ISIC_5332968,0.004508543
ISIC_5333448,0.0059795906
ISIC_5334200,0.008072699
ISIC_5335260,0.0028652996
ISIC_5335757,0.0007265464
ISIC_5336779,0.0015392819
ISIC_5338273,0.05002978
ISIC_5338424,0.8756561
ISIC_5338570,0.0019541774
ISIC_5338912,1.0
ISIC_5344693,0.005026291
ISIC_5345157,0.0058799675
ISIC_5345285,0.99859375
ISIC_5346198,0.008560718
ISIC_5348823,0.0052274107
ISIC_5349093,0.2709412
ISIC_5349983,0.99998283
ISIC_5350239,9.762432e-05
ISIC_5350813,0.0011339108
ISIC_5351042,0.11214603
ISIC_5351667,0.0005812501
ISIC_5352069,0.0035764226
ISIC_5352496,0.99999547
ISIC_5352743,0.9977864
ISIC_5353814,0.002970075
ISIC_5354157,8.411025e-05
ISIC_5356360,0.9999751
ISIC_5356764,0.013328584
ISIC_5357447,0.00013568901
ISIC_5357679,0.99750143
ISIC_5358349,0.024831012
ISIC_5359061,0.0042726365
ISIC_5359600,0.0008214414
ISIC_5361423,0.005338119
ISIC_5366120,0.0021605634
ISIC_5366315,0.005718964
ISIC_5367300,0.003590969
ISIC_5367980,1.0
ISIC_5368062,0.0031622567
ISIC_5368711,0.014239122
ISIC_5369094,0.0033035385
ISIC_5370884,0.006303167
ISIC_5371910,0.0023378136
ISIC_5371925,0.0013645861
ISIC_5372420,0.99999917
ISIC_5372461,0.002410904
ISIC_5372697,0.0014643471
ISIC_5374200,0.005577807
ISIC_5375464,0.99941087
ISIC_5376943,0.001956084
ISIC_5378634,0.27880877
ISIC_5379324,0.0057472237
ISIC_5379684,0.04274387
ISIC_5379701,0.004245212
ISIC_5380367,0.0032891287
ISIC_5381890,0.99999964
ISIC_5382076,0.0011291299
ISIC_5383897,0.004005609
ISIC_5384476,0.0002326296
ISIC_5386528,0.0020385445
ISIC_5386993,0.4797722
ISIC_5387264,0.0003100475
ISIC_5387742,0.99240476
ISIC_5388371,0.0005516249
ISIC_5390118,0.99570835
ISIC_5390308,0.03667351
ISIC_5391024,0.49277028
ISIC_5392206,0.0032434575
ISIC_5392789,0.007536972
ISIC_5392923,0.004684699
ISIC_5393971,0.06637262
ISIC_5395704,0.0044403537
ISIC_5397969,0.99994576
ISIC_5398024,0.0022123621
ISIC_5399201,0.12885672
ISIC_5399722,9.051494e-05
ISIC_5399850,0.99984276
ISIC_5400056,0.8598176
ISIC_5401032,0.0017460663
ISIC_5401768,0.9921897
ISIC_5403261,0.0017511284
ISIC_5403285,0.00020785237
ISIC_5403736,0.0013696997
ISIC_5403880,0.9999181
ISIC_5406945,0.9950563
ISIC_5407909,0.9999988
ISIC_5408357,0.00041404943
ISIC_5410137,0.50524586
ISIC_5410641,0.11853741
ISIC_5410789,0.0017007564
ISIC_5410816,0.98236924
ISIC_5411152,0.99994254
ISIC_5411356,0.0035195868
ISIC_5411972,0.0037698722
ISIC_5412416,0.0025182243
ISIC_5412438,0.0015555456
ISIC_5415096,0.9999995
ISIC_5415765,0.0011561849
ISIC_5415822,0.0013456533
ISIC_5416029,0.00272917
ISIC_5416338,0.00019975027
ISIC_5418007,0.0015993272
ISIC_5418351,0.5005535
ISIC_5418992,0.00012409147
ISIC_5419254,0.0010620736
ISIC_5419426,0.9341124
ISIC_5419657,1.0
ISIC_5419668,0.00045839875
ISIC_5420567,0.008097675
ISIC_5421552,0.00096693856
ISIC_5421651,0.9658611
ISIC_5422333,0.013150503
ISIC_5422892,0.0036296644
ISIC_5423251,4.180101e-06
ISIC_5423554,0.99994886
ISIC_5423741,0.999967
ISIC_5424954,0.0040283627
ISIC_5426249,0.9983954
ISIC_5428000,0.10661191
ISIC_5429359,0.004335041
ISIC_5430817,0.99997985
ISIC_5433526,0.0069647813
ISIC_5433808,0.03503273
ISIC_5433830,0.99995863
ISIC_5434740,0.004691507
ISIC_5435156,0.9999944
ISIC_5435958,0.0054628076
ISIC_5436258,0.003474727
ISIC_5437632,0.0025459975
ISIC_5437769,0.0022975926
ISIC_5438598,0.00026717442
ISIC_5438774,0.0281365
ISIC_5440349,0.9921124
ISIC_5442471,0.0029806416
ISIC_5443343,0.0043140384
ISIC_5443694,0.035366893
ISIC_5443967,0.08495498
ISIC_5446126,0.0037713535
ISIC_5446229,0.9999862
ISIC_5446305,0.0014125918
ISIC_5447745,0.9296585
ISIC_5448572,0.003302736
ISIC_5453550,0.77855814
ISIC_5453965,0.048571505
ISIC_5454664,0.9999994
ISIC_5456754,0.0010172577
ISIC_5456850,0.0016117815
ISIC_5458475,0.0058182687
ISIC_5462474,0.0061428878
ISIC_5464296,0.002983165
ISIC_5466110,0.0010243455
ISIC_5467408,0.0024642223
ISIC_5467877,0.0016259769
ISIC_5470777,0.0024362388
ISIC_5470845,0.72502106
ISIC_5471585,0.77063376
ISIC_5472411,0.0041284612
ISIC_5472565,0.89780855
ISIC_5473977,0.9999988
ISIC_5475115,0.0017217319
ISIC_5475276,0.9232363
ISIC_5476552,0.0010788558
ISIC_5477755,0.0006168754
ISIC_5478624,0.00051654887
ISIC_5483744,0.0002037533
ISIC_5483787,0.006757866
ISIC_5484280,0.9225769
ISIC_5484843,0.9999162
ISIC_5485368,0.00064939086
ISIC_5486638,0.000883353
ISIC_5486811,0.0031833716
ISIC_5488695,0.11171517
ISIC_5488923,0.9998512
ISIC_5490573,0.76275134
ISIC_5490874,0.0034067316
ISIC_5492585,0.00035155704
ISIC_5495612,0.7420999
ISIC_5496072,0.0030060788
ISIC_5496889,0.26830608
ISIC_5497040,0.99422085
ISIC_5497586,0.99940646
ISIC_5499841,0.0044052964
ISIC_5500783,0.9684465
ISIC_5501466,0.122281134
ISIC_5501813,0.00093280745
ISIC_5502735,0.07244187
ISIC_5502759,0.0026335258
ISIC_5503017,0.001963935
ISIC_5503450,0.00015618834
ISIC_5505130,0.0023193054
ISIC_5505677,0.00093158934
ISIC_5506906,0.006214233
ISIC_5507809,0.004859165
ISIC_5507883,0.99998057
ISIC_5508489,0.003888632
ISIC_5511356,0.000424551
ISIC_5512195,0.0028625815
ISIC_5515689,0.00016130952
ISIC_5515761,0.046324883
ISIC_5516080,0.005600994
ISIC_5516645,0.999961
ISIC_5518908,0.006273216
ISIC_5519109,0.00025772912
ISIC_5519153,0.024533309
ISIC_5520837,0.9999999
ISIC_5520987,0.0004835171
ISIC_5527106,0.008192283
ISIC_5530515,0.0024780615
ISIC_5531040,1.0
ISIC_5531729,4.7716854e-05
ISIC_5533324,0.051548917
ISIC_5533685,0.0015946075
ISIC_5533724,0.00069361663
ISIC_5533867,0.9998104
ISIC_5535061,0.7067787
ISIC_5535308,0.0025333418
ISIC_5537005,0.00942652
ISIC_5537240,0.00019725195
ISIC_5538282,0.002541708
ISIC_5539423,1.0
ISIC_5539445,0.9998642
ISIC_5539665,0.0015884785
ISIC_5539687,0.0002682124
ISIC_5540092,0.0014289668
ISIC_5540215,0.002504946
ISIC_5540918,0.0035728223
ISIC_5540957,0.001743865
ISIC_5541162,0.0033689872
ISIC_5541445,1.0
ISIC_5541526,0.003785008
ISIC_5541720,0.046181336
ISIC_5541830,0.0021121588
ISIC_5541989,0.041835234
ISIC_5542248,0.2792362
ISIC_5543382,0.0042782472
ISIC_5543962,0.00056884397
ISIC_5544312,0.6396571
ISIC_5545935,0.0015441807
ISIC_5547173,0.0026063118
ISIC_5548310,0.0009779023
ISIC_5549462,0.7153919
ISIC_5550366,0.9999726
ISIC_5554930,0.00013671083
ISIC_5555122,0.00027567256
ISIC_5555418,0.0020385475
ISIC_5556037,0.0011608264
ISIC_5559277,0.0017222572
ISIC_5559494,3.2911284e-08
ISIC_5559931,0.05486901
ISIC_5560509,0.00057452766
ISIC_5560779,0.05330301
ISIC_5561701,0.0006006537
ISIC_5563510,0.0028977105
ISIC_5564149,0.0018731848
ISIC_5564375,0.024826247
ISIC_5564959,0.9999677
ISIC_5565342,0.00015368384
ISIC_5565758,0.003925884
ISIC_5565859,0.00540091
ISIC_5565917,0.00010898594
ISIC_5566502,0.015979713
ISIC_5567033,0.8962293
ISIC_5567187,0.0039622406
ISIC_5567865,0.00084333593
ISIC_5568321,0.46163598
ISIC_5568735,0.99993265
ISIC_5569800,0.0025307308
ISIC_5571037,0.9999969
ISIC_5571443,0.0033276505
ISIC_5572106,0.006468685
ISIC_5572984,0.005510727
ISIC_5573288,0.00064160407
ISIC_5574898,0.009528203
ISIC_5575241,0.050545968
ISIC_5576230,0.0027647323
ISIC_5576295,0.008527168
ISIC_5576438,1.0
ISIC_5576756,0.0018402297
ISIC_5576762,0.021519173
ISIC_5577319,0.99896634
ISIC_5578839,0.0026047693
ISIC_5580945,0.0016077597
ISIC_5581560,0.82572067
ISIC_5582992,0.18934974
ISIC_5583376,0.000101954814
ISIC_5583936,0.00015574353
ISIC_5585090,0.068612814
ISIC_5586123,0.99873227
ISIC_5587048,0.0030428795
ISIC_5587177,0.0035363836
ISIC_5587315,0.001089852
ISIC_5588931,0.0017247071
ISIC_5590234,0.99996305
ISIC_5590761,7.9992285e-05
ISIC_5591452,0.00040710502
ISIC_5592614,0.0005728342
ISIC_5592776,0.0011006288
ISIC_5593123,0.00088932004
ISIC_5594667,0.0035656013
ISIC_5597182,0.0033703165
ISIC_5597578,0.00020140973
ISIC_5598610,0.66165286
ISIC_5599751,0.98289675
ISIC_5600375,0.15450835
ISIC_5600551,0.003423343
ISIC_5600700,0.015029044
ISIC_5602249,0.97809815
ISIC_5602856,0.0034668618
ISIC_5603057,0.036653407
ISIC_5605645,0.18173836
ISIC_5606526,0.000101599995
ISIC_5606925,0.0048124534
ISIC_5607261,0.001293594
ISIC_5608269,0.0032608947
ISIC_5608711,0.99870133
ISIC_5611182,0.99999905
ISIC_5612963,0.004337777
ISIC_5613408,0.099470414
ISIC_5614321,0.0051510935
ISIC_5618182,0.99996877
ISIC_5618649,0.0011247558
ISIC_5619213,0.0034716586
ISIC_5619486,0.4775031
ISIC_5620287,0.0011879298
ISIC_5622428,0.9999999
ISIC_5622725,0.0059175733
ISIC_5623119,0.9999862
ISIC_5623874,0.007331682
ISIC_5624387,0.03801233
ISIC_5624407,0.97991645
ISIC_5624772,0.0001566171
ISIC_5626138,0.06834241
ISIC_5626995,0.004217128
ISIC_5627557,0.99011445
ISIC_5628761,0.6208805
ISIC_5629414,0.00044650113
ISIC_5630715,0.999933
ISIC_5630766,0.0033445735
ISIC_5631254,0.80158687
ISIC_5631587,0.999998
ISIC_5631948,0.09063072
ISIC_5634577,1.0
ISIC_5635036,0.026249766
ISIC_5635429,0.999992
ISIC_5635478,0.005761541
ISIC_5636578,0.0012749254
ISIC_5637379,0.004113938
ISIC_5637617,0.9964006
ISIC_5638807,7.3889845e-05
ISIC_5643279,0.0045296317
ISIC_5643748,0.00017555013
ISIC_5644005,0.0010891452
ISIC_5648436,0.0023619113
ISIC_5649453,0.004140894
ISIC_5652425,0.0031702106
ISIC_5655022,0.0001997436
ISIC_5658587,0.003227328
ISIC_5659637,0.0027779273
ISIC_5662562,0.0020165078
ISIC_5664024,1.0
ISIC_5664060,1.0
ISIC_5664143,0.9664075
ISIC_5664695,1.0
ISIC_5665733,0.0039019075
ISIC_5666134,0.8786889
ISIC_5668654,0.0010182541
ISIC_5669245,0.9982382
ISIC_5670543,0.005187761
ISIC_5670844,0.99990964
ISIC_5671076,0.0063007628
ISIC_5672457,0.09123789
ISIC_5673944,0.0007293323
ISIC_5674930,0.09960339
ISIC_5675151,0.0015848208
ISIC_5675309,0.0022878
ISIC_5675376,0.83209324
ISIC_5675664,0.0021598078
ISIC_5678565,0.0043585273
ISIC_5678849,0.99986565
ISIC_5679644,0.1704124
ISIC_5679779,0.9984067
ISIC_5679940,0.084878795
ISIC_5680197,0.0022973586
ISIC_5681289,0.35995016
ISIC_5681301,0.0037467608
ISIC_5681752,0.99996376
ISIC_5682353,0.005209212
ISIC_5682842,0.0039273333
ISIC_5683180,0.9999999
ISIC_5687097,0.0077243177
ISIC_5688063,0.0019128625
ISIC_5688895,0.0015533025
ISIC_5689896,0.7300643
ISIC_5690889,0.98214877
ISIC_5690955,0.002462577
ISIC_5692444,1.0
ISIC_5693635,0.81192887
ISIC_5694968,0.9895964
ISIC_5696174,0.0021302192
ISIC_5696877,0.0010130082
ISIC_5697382,0.0284163
ISIC_5698553,0.0036067446
ISIC_5698863,1.0
ISIC_5700242,0.04660111
ISIC_5700419,0.006324153
ISIC_5701862,0.0038281858
ISIC_5701922,0.00047243203
ISIC_5702257,0.99996185
ISIC_5702422,1.787145e-05
ISIC_5703063,0.0034131194
ISIC_5703542,0.8844016
ISIC_5703633,0.00027830494
ISIC_5705356,0.13151664
ISIC_5706387,0.0016301832
ISIC_5707071,1.635286e-05
ISIC_5708272,0.0028523728
ISIC_5708420,0.0017713913
ISIC_5709287,0.999997
ISIC_5710199,0.0040878975
ISIC_5710876,0.0036667297
ISIC_5711802,0.012452802
ISIC_5712569,0.8947589
ISIC_5712915,0.0003203899
ISIC_5712969,0.9999685
ISIC_5713011,0.9268529
ISIC_5713093,0.0034790984
ISIC_5713173,0.0021145018
ISIC_5714065,0.0025794965
ISIC_5714211,0.0009062824
ISIC_5714278,0.0009439089
ISIC_5714684,0.49025935
ISIC_5714720,0.00013719454
ISIC_5714730,0.0046194633
ISIC_5714747,0.7608231
ISIC_5714992,0.303957
ISIC_5718241,0.018452452
ISIC_5718520,0.058245685
ISIC_5718931,0.0049875746
ISIC_5719373,0.002410723
ISIC_5719436,0.9999995
ISIC_5720944,0.046798
ISIC_5721530,0.0018122041
ISIC_5721613,0.0027566613
ISIC_5723782,0.00038710158
ISIC_5725417,0.013067581
ISIC_5725671,1.0
ISIC_5729621,3.242477e-05
ISIC_5730606,0.00093642954
ISIC_5731435,0.0044957735
ISIC_5731724,0.00051121187
ISIC_5733991,0.013993938
ISIC_5734126,0.002970959
ISIC_5735204,0.004386314
ISIC_5735668,0.0066881734
ISIC_5736252,0.23730601
ISIC_5736865,0.044981137
ISIC_5737211,0.773093
ISIC_5737322,0.012375087
ISIC_5738160,0.0069576316
ISIC_5739375,0.9895286
ISIC_5740353,0.9998342
ISIC_5740954,0.00058748724
ISIC_5741024,0.00073567795
ISIC_5742807,0.83914393
ISIC_5744097,0.00089715427
ISIC_5745743,0.0051184837
ISIC_5745886,0.0053257025
ISIC_5746049,0.003911599
ISIC_5747282,0.0041067456
ISIC_5747412,0.00033008948
ISIC_5749591,0.975088
ISIC_5749893,0.9848791
ISIC_5750800,0.16275114
ISIC_5751001,0.0002964889
ISIC_5752353,0.33637223
ISIC_5753616,0.0040058754
ISIC_5756801,0.0007199785
ISIC_5758834,0.004988294
ISIC_5759520,0.0048318217
ISIC_5761233,0.04037524
ISIC_5761512,0.00097194506
ISIC_5763418,0.004136085
ISIC_5763460,0.20451842
ISIC_5763939,0.99999964
ISIC_5763997,0.0030024224
ISIC_5764132,0.012737145
ISIC_5764228,0.020640286
ISIC_5764234,0.042134862
ISIC_5766302,0.0047168876
ISIC_5767868,0.00044985051
ISIC_5768029,0.0014031136
ISIC_5768273,0.0045041936
ISIC_5769117,0.01054111
ISIC_5769412,0.96326935
ISIC_5771890,0.00054205325
ISIC_5773751,0.004923999
ISIC_5774209,0.0050795865
ISIC_5774467,0.1311518
ISIC_5774484,0.018110024
ISIC_5775178,0.0003793688
ISIC_5775179,0.9347023
ISIC_5775317,0.0004997439
ISIC_5776649,0.9980305
ISIC_5777319,0.0033272316
ISIC_5778001,0.0045271916
ISIC_5778547,0.007476691
ISIC_5779037,0.0025779475
ISIC_5782456,0.0076438375
ISIC_5783324,0.004230252
ISIC_5784177,0.0024951086
ISIC_5784853,0.001128903
ISIC_5785239,0.99999654
ISIC_5786713,0.003142273
ISIC_5787155,0.9999999
ISIC_5787158,0.002953267
ISIC_5787501,0.053932257
ISIC_5787648,0.023370652
ISIC_5787712,0.0024071443
ISIC_5788972,0.0019924215
ISIC_5789959,0.9990972
ISIC_5790192,0.0015242863
ISIC_5790931,0.9933048
ISIC_5791555,0.9999838
ISIC_5791810,0.0035226617
ISIC_5793340,0.05173225
ISIC_5793721,0.029697057
ISIC_5794323,0.0017071204
ISIC_5794395,0.077831276
ISIC_5795173,0.03991202
ISIC_5795436,0.99997544
ISIC_5795668,0.0035463702
ISIC_5797446,0.0020647566
ISIC_5797747,0.13653499
ISIC_5797949,0.5478045
ISIC_5798657,0.023330986
ISIC_5798789,0.22115114
ISIC_5800043,0.0017537518
ISIC_5800220,0.0030350625
ISIC_5800224,0.00022268458
ISIC_5800765,0.017622879
ISIC_5801108,0.01581373
ISIC_5801193,0.019873518
ISIC_5802864,0.00021564141
ISIC_5802893,0.17183553
ISIC_5803045,0.0035876723
ISIC_5803768,0.12538879
ISIC_5804623,0.00082288875
ISIC_5805753,0.0004833019
ISIC_5806291,0.001996518
ISIC_5807012,0.06896945
ISIC_5807899,0.99902046
ISIC_5808864,0.1301692
ISIC_5810057,0.0021825638
ISIC_5812618,0.005715546
ISIC_5812629,0.00076048437
ISIC_5815193,0.9996402
ISIC_5815276,0.003436402
ISIC_5815409,0.99998605
ISIC_5817062,0.0018004031
ISIC_5817573,0.0031675913
ISIC_5817984,0.096722566
ISIC_5818519,0.0013100953
ISIC_5819533,0.9974361
ISIC_5819597,0.009697393
ISIC_5820225,0.0011304327
ISIC_5820450,0.069692
ISIC_5820918,0.004147701
ISIC_5821781,0.0060491967
ISIC_5822125,0.19905207
ISIC_5822651,0.0030270275
ISIC_5823606,0.0022697332
ISIC_5823667,0.11259338
ISIC_5827723,0.0037593658
ISIC_5827759,0.0012009253
ISIC_5828210,0.98778653
ISIC_5828980,0.00029469153
ISIC_5829099,0.0055283057
ISIC_5830849,0.00395293
ISIC_5831411,0.0005568781
ISIC_5832048,0.00030518652
ISIC_5832642,0.00023856582
ISIC_5832709,2.8259046e-05
ISIC_5835846,0.00014537937
ISIC_5836132,0.007995933
ISIC_5842884,0.01110956
ISIC_5844164,0.0009243001
ISIC_5844458,0.00046452665
ISIC_5844609,0.20601055
ISIC_5845864,0.00929916
ISIC_5847821,0.9963642
ISIC_5847839,0.74155086
ISIC_5847979,0.02398925
ISIC_5850513,0.09280526
ISIC_5851846,0.0021096016
ISIC_5852300,0.9988642
ISIC_5852478,0.0023116826
ISIC_5854410,0.0010847864
ISIC_5856636,0.3425678
ISIC_5856841,0.00025561522
ISIC_5856952,0.0002562934
ISIC_5857128,0.008228331
ISIC_5857931,0.40905696
ISIC_5858452,0.0015576021
ISIC_5858575,0.0004173693
ISIC_5859817,0.0023995303
ISIC_5861567,0.00044644644
ISIC_5861837,0.0017745391
ISIC_5864666,0.0039222664
ISIC_5865496,1.0
ISIC_5865753,3.198608e-05
ISIC_5866313,0.9999988
ISIC_5866452,0.0023203988
ISIC_5867064,0.00036077228
ISIC_5867760,0.92531836
ISIC_5869109,0.0008240745
ISIC_5869607,0.004710818
ISIC_5871354,0.0005906187
ISIC_5872519,0.36350393
ISIC_5872609,0.0014396035
ISIC_5872962,0.002509363
ISIC_5873723,0.1316928
ISIC_5874097,0.9999634
ISIC_5875377,0.003069411
ISIC_5875752,0.9999523
ISIC_5876026,3.739806e-05
ISIC_5876203,0.6878616
ISIC_5876339,0.0027917828
ISIC_5876608,0.0034211378
ISIC_5877881,0.9999901
ISIC_5878196,0.0045417524
ISIC_5879037,0.9999995
ISIC_5879313,0.0037200963
ISIC_5882237,0.00014744751
ISIC_5883000,0.2548235
ISIC_5883562,0.0055751624
ISIC_5883709,0.19284132
ISIC_5884699,0.0034926813
ISIC_5885225,0.0006532385
ISIC_5887793,0.99999774
ISIC_5888756,0.001375143
ISIC_5889171,0.016739655
ISIC_5889229,0.11569843
ISIC_5889500,0.00024237676
ISIC_5889822,0.017415669
ISIC_5889981,0.0011087762
ISIC_5890128,0.999974
ISIC_5890372,0.0026332226
ISIC_5891752,0.008047175
ISIC_5892469,1.0
ISIC_5893329,0.9993562
ISIC_5894347,0.9990163
ISIC_5896768,0.0014777276
ISIC_5897093,0.028450813
ISIC_5898235,0.9996537
ISIC_5898685,0.0018866945
ISIC_5900361,0.9731935
ISIC_5900599,0.007827682
ISIC_5901955,0.008184828
ISIC_5901962,0.003022459
ISIC_5902290,0.00034132318
ISIC_5902625,0.01366211
ISIC_5904077,0.0049083135
ISIC_5904671,0.003280796
ISIC_5904715,0.9988042
ISIC_5906485,1.0
ISIC_5907145,0.0034673112
ISIC_5908427,0.0029962799
ISIC_5909378,0.0036947993
ISIC_5909829,0.9970913
ISIC_5909922,0.003729498
ISIC_5910096,0.0010216604
ISIC_5910624,0.0019449049
ISIC_5910903,0.0012230916
ISIC_5911171,0.005653581
ISIC_5913285,0.9999994
ISIC_5914041,0.0044905306
ISIC_5915536,0.0028871722
ISIC_5915563,0.11836841
ISIC_5915965,0.004253874
ISIC_5916147,0.7624996
ISIC_5916304,0.001915201
ISIC_5916689,0.82123864
ISIC_5916999,0.0026227466
ISIC_5917729,0.005274955
ISIC_5917737,0.99999905
ISIC_5919372,0.0003393532
ISIC_5920930,0.00020534064
ISIC_5921042,0.90294856
ISIC_5921996,0.2877742
ISIC_5922835,0.0042271256
ISIC_5923107,0.91109437
ISIC_5924012,0.0030895467
ISIC_5925612,0.0030977894
ISIC_5926184,0.9999931
ISIC_5926577,0.9999994
ISIC_5928225,0.0037578852
ISIC_5928882,0.99989045
ISIC_5930869,0.000986245
ISIC_5930965,0.0033893709
ISIC_5931154,0.0006433198
ISIC_5931285,0.0016681023
ISIC_5932219,0.0029228106
ISIC_5933157,0.0031677147
ISIC_5934718,1.0
ISIC_5935067,0.0002556781
ISIC_5936480,8.576486e-05
ISIC_5936603,0.98226446
ISIC_5936614,0.0012596858
ISIC_5938088,0.00021953852
ISIC_5938720,0.0011755521
ISIC_5938978,0.9995946
ISIC_5940742,0.0001809927
ISIC_5940904,0.0022750513
ISIC_5942063,0.0048205242
ISIC_5942663,0.99999845
ISIC_5943046,0.0028281019
ISIC_5943063,0.028288065
ISIC_5943122,0.00015302858
ISIC_5943909,0.0045885835
ISIC_5944001,0.98069936
ISIC_5944138,0.0024182147
ISIC_5944489,0.012901531
ISIC_5944731,0.99867743
ISIC_5945275,0.0007718749
ISIC_5946539,0.99999356
ISIC_5948784,0.88837093
ISIC_5949215,0.86764306
ISIC_5949989,0.999445
ISIC_5950965,0.9473529
ISIC_5951778,0.000502614
ISIC_5952123,0.0028724093
ISIC_5952196,0.002314948
ISIC_5952287,0.0042370684
ISIC_5953127,0.012627886
ISIC_5954698,0.9997341
ISIC_5955441,0.00021359572
ISIC_5955496,0.005158385
ISIC_5955612,0.96812594
ISIC_5956645,0.0038319211
ISIC_5956842,0.0034620413
ISIC_5956917,0.65278494
ISIC_5957058,0.001967237
ISIC_5959091,0.004118109
ISIC_5960080,0.0060371784
ISIC_5960275,0.0041431715
ISIC_5960594,0.0020454049
ISIC_5961015,0.0038472028
ISIC_5962490,0.004216623
ISIC_5962903,0.99941564
ISIC_5963668,0.0038245127
ISIC_5966072,0.010534647
ISIC_5966532,0.0035691198
ISIC_5966715,0.08120236
ISIC_5966973,0.002572162
ISIC_5968489,0.00017057521
ISIC_5968617,0.006141171
