image_name,target
ISIC_5555418,0.00010446028
ISIC_5556037,7.4730683e-06
ISIC_5559277,4.6307578e-06
ISIC_5559494,0.0012322435
ISIC_5559931,1.9507273e-05
ISIC_5560509,1.4359193e-05
ISIC_5560779,4.8793852e-05
ISIC_5561701,2.3063447e-05
ISIC_5563510,3.8294447e-06
ISIC_5564149,5.0531882e-05
ISIC_5564375,6.04483e-06
ISIC_5564959,3.6439946e-05
ISIC_5565342,1.9996114e-06
ISIC_5565758,6.5985832e-06
ISIC_5565859,6.3391017e-06
ISIC_5565917,0.00015162549
ISIC_5566502,9.654345e-06
ISIC_5567033,6.612551e-05
ISIC_5567187,5.7476523e-06
ISIC_5567865,4.8752854e-06
ISIC_5568321,8.712878e-06
ISIC_5568735,1.858651e-05
ISIC_5569800,4.9862174e-06
ISIC_5571037,6.0775186e-05
ISIC_5571443,4.1523444e-06
ISIC_5572106,5.7941066e-05
ISIC_5572984,7.346078e-06
ISIC_5573288,1.4002858e-05
ISIC_5574898,3.97757e-06
ISIC_5575241,1.363739e-05
ISIC_5576230,4.6738655e-06
ISIC_5576295,6.7900114e-06
ISIC_5576438,0.4891854
ISIC_5576756,7.3058145e-06
ISIC_5576762,2.7567548e-06
ISIC_5577319,2.3012477e-05
ISIC_5578839,7.0348656e-06
ISIC_5580945,5.011632e-06
ISIC_5581560,2.278287e-05
ISIC_5582992,1.3841913e-05
ISIC_5583376,2.34912e-05
ISIC_5583936,3.825431e-05
ISIC_5585090,1.2090872e-05
ISIC_5586123,0.00015472206
ISIC_5587048,3.9432307e-06
ISIC_5587177,3.6425658e-06
ISIC_5587315,8.363688e-06
ISIC_5588931,1.65755e-05
ISIC_5590234,0.00032221002
ISIC_5590761,8.38723e-05
ISIC_5591452,8.497235e-06
ISIC_5592614,8.349566e-06
ISIC_5592776,8.78448e-06
ISIC_5593123,6.2136187e-06
ISIC_5594667,7.1953204e-06
ISIC_5597182,7.715555e-06
ISIC_5597578,3.5370508e-06
ISIC_5598610,0.00038365682
ISIC_5599751,2.1469068e-06
ISIC_5600375,5.9571958e-06
ISIC_5600551,1.3944142e-05
ISIC_5600700,1.605345e-05
ISIC_5602249,5.7439607e-05
ISIC_5602856,5.4759516e-06
ISIC_5603057,7.781565e-06
ISIC_5605645,0.00038687012
ISIC_5606526,8.845629e-06
ISIC_5606925,1.200255e-05
ISIC_5607261,0.0017060976
ISIC_5608269,7.77853e-06
ISIC_5608711,1.1550904e-05
ISIC_5611182,1.8022767e-05
ISIC_5612963,1.1785632e-05
ISIC_5613408,5.7909583e-06
ISIC_5614321,1.4414085e-05
ISIC_5618182,4.6175232e-06
ISIC_5618649,6.397172e-06
ISIC_5619213,5.2871214e-06
ISIC_5619486,1.5663538e-05
ISIC_5620287,4.3747286e-06
ISIC_5622428,2.862584e-05
ISIC_5622725,4.964287e-06
ISIC_5623119,1.50016685e-05
ISIC_5623874,4.210745e-06
ISIC_5624387,1.4422844e-05
ISIC_5624407,9.979782e-06
ISIC_5624772,4.793046e-06
ISIC_5626138,1.586075e-05
ISIC_5626995,6.8878735e-06
ISIC_5627557,3.3126912e-06
ISIC_5628761,1.4742355e-05
ISIC_5629414,0.0828359
ISIC_5630715,0.0013458846
ISIC_5630766,7.844713e-06
ISIC_5631254,0.0005193024
ISIC_5631587,0.00015510936
ISIC_5631948,8.208454e-06
ISIC_5634577,9.112281e-05
ISIC_5635036,2.8889215e-06
ISIC_5635429,0.48779297
ISIC_5635478,9.158818e-06
ISIC_5636578,1.8695557e-06
ISIC_5637379,5.549252e-06
ISIC_5637617,0.4882888
ISIC_5638807,7.9826e-06
ISIC_5643279,2.5503856e-05
ISIC_5643748,1.2831244e-05
ISIC_5644005,4.902191e-06
ISIC_5648436,6.7928036e-06
ISIC_5649453,4.3861546e-06
ISIC_5652425,8.924211e-06
ISIC_5655022,4.8732847e-05
ISIC_5658587,1.5822243e-05
ISIC_5659637,0.01520018
ISIC_5662562,4.340697e-06
ISIC_5664024,0.47164637
ISIC_5664060,6.1198184e-06
ISIC_5664143,2.6999976e-05
ISIC_5664695,0.0081079025
ISIC_5665733,1.0477735e-05
ISIC_5666134,4.334174e-06
ISIC_5668654,1.2462296e-05
ISIC_5669245,3.7703373e-06
ISIC_5670543,8.4989615e-06
ISIC_5670844,1.1444555e-05
ISIC_5671076,6.626962e-06
ISIC_5672457,1.4255741e-05
ISIC_5673944,6.984348e-06
ISIC_5674930,2.3477664e-06
ISIC_5675151,8.727822e-06
ISIC_5675309,4.162383e-06
ISIC_5675376,6.581894e-05
ISIC_5675664,1.1856553e-05
ISIC_5678565,1.3166061e-05
ISIC_5678849,0.00012712981
ISIC_5679644,5.469918e-06
ISIC_5679779,0.00079952873
ISIC_5679940,7.3061206e-06
ISIC_5680197,5.13064e-06
ISIC_5681289,1.6650834e-05
ISIC_5681301,3.368223e-06
ISIC_5681752,0.00011007793
ISIC_5682353,5.308553e-06
ISIC_5682842,1.8476796e-06
ISIC_5683180,0.0002302899
ISIC_5687097,6.2331505e-06
ISIC_5688063,0.0007833183
ISIC_5688895,1.25747065e-05
ISIC_5689896,8.327887e-05
ISIC_5690889,4.434464e-06
ISIC_5690955,1.3585054e-05
ISIC_5692444,1.6530337e-05
ISIC_5693635,0.00021168686
ISIC_5694968,5.6913013e-05
ISIC_5696174,6.88702e-06
ISIC_5696877,4.374328e-06
ISIC_5697382,1.0919081e-05
ISIC_5698553,6.3919033e-06
ISIC_5698863,1.3859334e-05
ISIC_5700242,6.119976e-06
ISIC_5700419,9.023568e-06
ISIC_5701862,6.133239e-06
ISIC_5701922,8.094864e-06
ISIC_5702257,0.00019893525
ISIC_5702422,2.5332649e-05
ISIC_5703063,8.601416e-06
ISIC_5703542,5.0794126e-05
ISIC_5703633,8.347369e-06
ISIC_5705356,5.718604e-06
ISIC_5706387,6.4215915e-06
ISIC_5707071,4.455434e-06
ISIC_5708272,9.640315e-06
ISIC_5708420,1.423835e-05
ISIC_5709287,0.049895134
ISIC_5710199,2.9591001e-06
ISIC_5710876,7.011216e-06
ISIC_5711802,7.402422e-06
ISIC_5712569,4.554843e-05
ISIC_5712915,5.2181845e-06
ISIC_5712969,7.67894e-05
ISIC_5713011,1.12795105e-05
ISIC_5713093,7.0327183e-06
ISIC_5713173,3.5849367e-05
ISIC_5714065,1.0267919e-05
ISIC_5714211,5.471801e-06
ISIC_5714278,2.0173356e-05
ISIC_5714684,9.623669e-06
ISIC_5714720,9.208309e-06
ISIC_5714730,8.802502e-06
ISIC_5714747,2.9917044e-05
ISIC_5714992,6.163653e-06
ISIC_5718241,1.4574746e-05
ISIC_5718520,6.5480704e-06
ISIC_5718931,9.552577e-06
ISIC_5719373,5.4033826e-06
ISIC_5719436,0.49220544
ISIC_5720944,5.0307913e-06
ISIC_5721530,1.3979547e-05
ISIC_5721613,5.9346894e-06
ISIC_5723782,0.035046637
ISIC_5725417,6.3263406e-06
ISIC_5725671,7.7258e-05
ISIC_5729621,0.00014283716
ISIC_5730606,6.880652e-06
ISIC_5731435,2.0997054e-06
ISIC_5731724,7.001167e-06
ISIC_5733991,8.118838e-06
ISIC_5734126,7.805147e-06
ISIC_5735204,5.7246984e-06
ISIC_5735668,2.5041343e-05
ISIC_5736252,6.137791e-06
ISIC_5736865,1.1667817e-05
ISIC_5737211,0.00036364398
ISIC_5737322,8.9327696e-05
ISIC_5738160,3.944033e-05
ISIC_5739375,1.9370425e-05
ISIC_5740353,1.2772325e-05
ISIC_5740954,0.00025811445
ISIC_5741024,2.5252257e-05
ISIC_5742807,1.2306574e-05
ISIC_5744097,1.7932947e-05
ISIC_5745743,7.2817747e-06
ISIC_5745886,2.4730589e-06
ISIC_5746049,1.3298422e-05
ISIC_5747282,5.2159407e-06
ISIC_5747412,3.3891236e-05
ISIC_5749591,3.6587828e-06
ISIC_5749893,1.12950975e-05
ISIC_5750800,1.0636594e-05
ISIC_5751001,6.920538e-06
ISIC_5752353,6.8843015e-06
ISIC_5753616,6.267054e-06
ISIC_5756801,0.00026646393
ISIC_5758834,6.4007604e-06
ISIC_5759520,6.481796e-06
ISIC_5761233,1.8561941e-05
ISIC_5761512,4.549132e-06
ISIC_5763418,4.1901667e-06
ISIC_5763460,3.207233e-06
ISIC_5763939,0.000102859565
ISIC_5763997,5.7486222e-06
ISIC_5764132,4.179738e-06
ISIC_5764228,1.4023009e-05
ISIC_5764234,1.16347055e-05
ISIC_5766302,6.5613854e-06
ISIC_5767868,7.1215236e-06
ISIC_5768029,8.622777e-06
ISIC_5768273,5.474553e-06
ISIC_5769117,1.647299e-05
ISIC_5769412,1.6876982e-05
ISIC_5771890,4.2273692e-05
ISIC_5773751,5.6341887e-06
ISIC_5774209,1.0381574e-05
ISIC_5774467,9.947191e-06
ISIC_5774484,0.48833326
ISIC_5775178,1.2613079e-05
ISIC_5775179,7.313154e-06
ISIC_5775317,8.176516e-06
ISIC_5776649,0.49281144
ISIC_5777319,6.0918164e-06
ISIC_5778001,3.778025e-05
ISIC_5778547,3.0246113e-06
ISIC_5779037,3.420521e-06
ISIC_5782456,5.6479926e-06
ISIC_5783324,1.4324807e-05
ISIC_5784177,4.28147e-06
ISIC_5784853,0.009452086
ISIC_5785239,0.4908349
ISIC_5786713,4.5795673e-06
ISIC_5787155,1.7484075e-05
ISIC_5787158,9.358074e-06
ISIC_5787501,8.577595e-06
ISIC_5787648,3.6136366e-06
ISIC_5787712,0.48445737
ISIC_5788972,6.8409045e-06
ISIC_5789959,7.034966e-06
ISIC_5790192,4.323944e-06
ISIC_5790931,5.333698e-06
ISIC_5791555,0.00016747155
ISIC_5791810,2.5332602e-05
ISIC_5793340,3.5361274e-05
ISIC_5793721,6.3169477e-06
ISIC_5794323,8.205731e-06
ISIC_5794395,1.6364842e-05
ISIC_5795173,8.322807e-06
ISIC_5795436,0.48665723
ISIC_5795668,4.076406e-06
ISIC_5797446,7.8126155e-05
ISIC_5797747,7.479036e-05
ISIC_5797949,7.1259806e-06
ISIC_5798657,8.332876e-05
ISIC_5798789,7.39768e-06
ISIC_5800043,4.09541e-06
ISIC_5800220,1.114889e-05
ISIC_5800224,0.0025468983
ISIC_5800765,1.0484771e-05
ISIC_5801108,5.531078e-05
ISIC_5801193,8.5629235e-06
ISIC_5802864,5.736503e-06
ISIC_5802893,0.00031810414
ISIC_5803045,1.1126097e-05
ISIC_5803768,3.9914057e-06
ISIC_5804623,1.127235e-05
ISIC_5805753,4.246515e-06
ISIC_5806291,7.6579945e-06
ISIC_5807012,3.1043364e-05
ISIC_5807899,0.00024293133
ISIC_5808864,5.794367e-06
ISIC_5810057,5.2568644e-06
ISIC_5812618,6.870076e-06
ISIC_5812629,3.092177e-06
ISIC_5815193,4.6773803e-05
ISIC_5815276,7.833685e-06
ISIC_5815409,1.2454904e-05
ISIC_5817062,8.9723835e-06
ISIC_5817573,5.1759716e-06
ISIC_5817984,2.502296e-05
ISIC_5818519,6.39838e-06
ISIC_5819533,0.00079659175
ISIC_5819597,4.0735813e-06
ISIC_5820225,6.1411406e-06
ISIC_5820450,0.00019956294
ISIC_5820918,1.4989656e-05
ISIC_5821781,8.411938e-06
ISIC_5822125,1.1501276e-05
ISIC_5822651,1.1925443e-05
ISIC_5823606,2.8356858e-06
ISIC_5823667,6.512516e-06
ISIC_5827723,1.1377998e-05
ISIC_5827759,1.6107444e-05
ISIC_5828210,1.0903754e-05
ISIC_5828980,5.0924955e-06
ISIC_5829099,6.627468e-06
ISIC_5830849,2.1657994e-05
ISIC_5831411,2.5085705e-05
ISIC_5832048,2.056227e-05
ISIC_5832642,4.739899e-06
ISIC_5832709,2.4464462e-06
ISIC_5835846,7.486315e-06
ISIC_5836132,1.5395985e-05
ISIC_5842884,1.3097273e-05
ISIC_5844164,1.1955323e-05
ISIC_5844458,1.5283458e-05
ISIC_5844609,2.5770366e-06
ISIC_5845864,9.225493e-06
ISIC_5847821,6.211455e-05
ISIC_5847839,1.513684e-05
ISIC_5847979,4.275533e-06
ISIC_5850513,3.5265937e-05
ISIC_5851846,2.7028314e-05
ISIC_5852300,8.047634e-06
ISIC_5852478,7.864645e-06
ISIC_5854410,2.2208176e-05
ISIC_5856636,1.11535255e-05
ISIC_5856841,6.6755565e-06
ISIC_5856952,7.605904e-06
ISIC_5857128,0.00029548627
ISIC_5857931,1.8784559e-06
ISIC_5858452,5.7300676e-06
ISIC_5858575,6.575598e-06
ISIC_5859817,6.7019264e-06
ISIC_5861567,2.9027049e-06
ISIC_5861837,3.6095037e-06
ISIC_5864666,9.115127e-06
ISIC_5865496,7.895939e-05
ISIC_5865753,9.243458e-06
ISIC_5866313,3.0745045e-06
ISIC_5866452,5.8224455e-06
ISIC_5867064,4.137612e-06
ISIC_5867760,7.2923795e-06
ISIC_5869109,1.2098139e-05
ISIC_5869607,1.0544535e-05
ISIC_5871354,3.1186707e-06
ISIC_5872519,2.7987362e-06
ISIC_5872609,1.3704103e-05
ISIC_5872962,3.060775e-06
ISIC_5873723,3.7963148e-06
ISIC_5874097,0.000110672685
ISIC_5875377,4.6928603e-06
ISIC_5875752,8.619851e-06
ISIC_5876026,5.2394116e-06
ISIC_5876203,0.30813956
ISIC_5876339,6.405822e-06
ISIC_5876608,6.0207294e-06
ISIC_5877881,9.773821e-06
ISIC_5878196,6.391416e-06
ISIC_5879037,0.4312596
ISIC_5879313,9.171605e-06
ISIC_5882237,3.445945e-05
ISIC_5883000,9.908789e-05
ISIC_5883562,7.5277885e-06
ISIC_5883709,9.937757e-06
ISIC_5884699,7.327319e-06
ISIC_5885225,6.7887554e-06
ISIC_5887793,3.0893454e-05
ISIC_5888756,1.6626558e-05
ISIC_5889171,0.0004847273
ISIC_5889229,6.772641e-06
ISIC_5889500,5.442964e-06
ISIC_5889822,2.4169545e-05
ISIC_5889981,0.01015337
ISIC_5890128,0.0001992707
ISIC_5890372,4.1431e-06
ISIC_5891752,1.33741205e-05
ISIC_5892469,1.0880559e-05
ISIC_5893329,4.047083e-06
ISIC_5894347,9.721846e-06
ISIC_5896768,9.371872e-06
ISIC_5897093,0.004845145
ISIC_5898235,5.160973e-06
ISIC_5898685,5.965296e-06
ISIC_5900361,2.2392924e-05
ISIC_5900599,2.8547365e-06
ISIC_5901955,7.878811e-06
ISIC_5901962,0.00020763547
ISIC_5902290,1.6365793e-05
ISIC_5902625,5.6009094e-06
ISIC_5904077,4.1486633e-06
ISIC_5904671,3.606586e-06
ISIC_5904715,4.9357272e-06
ISIC_5906485,9.058005e-05
ISIC_5907145,2.6179086e-06
ISIC_5908427,1.1319014e-05
ISIC_5909378,9.256347e-06
ISIC_5909829,0.00032324044
ISIC_5909922,8.657806e-06
ISIC_5910096,1.0729172e-05
ISIC_5910624,3.0317151e-05
ISIC_5910903,4.8077413e-06
ISIC_5911171,8.316277e-06
ISIC_5913285,0.000114414186
ISIC_5914041,2.3014542e-05
ISIC_5915536,2.8239547e-06
ISIC_5915563,5.476004e-06
ISIC_5915965,1.3681556e-06
ISIC_5916147,0.10007321
ISIC_5916304,4.238233e-06
ISIC_5916689,2.218503e-06
ISIC_5916999,9.184217e-06
ISIC_5917729,0.00020981826
ISIC_5917737,8.341494e-05
ISIC_5919372,2.3086224e-05
ISIC_5920930,9.057892e-06
ISIC_5921042,7.7710865e-06
ISIC_5921996,0.0008892878
ISIC_5922835,1.3110131e-05
ISIC_5923107,6.819507e-06
ISIC_5924012,1.0195178e-05
ISIC_5925612,5.879584e-06
ISIC_5926184,0.00019876519
ISIC_5926577,4.878422e-05
ISIC_5928225,6.376615e-06
ISIC_5928882,0.491811
ISIC_5930869,1.0371183e-05
ISIC_5930965,8.878404e-06
ISIC_5931154,8.189751e-06
ISIC_5931285,2.0426316e-05
ISIC_5932219,7.712546e-06
ISIC_5933157,7.970877e-06
ISIC_5934718,0.00019029481
ISIC_5935067,1.8625387e-05
ISIC_5936480,1.22524025e-05
ISIC_5936603,0.00032696838
ISIC_5936614,3.887432e-06
ISIC_5938088,1.3654778e-05
ISIC_5938720,3.1177308e-06
ISIC_5938978,3.9532765e-06
ISIC_5940742,1.2860264e-05
ISIC_5940904,2.102526e-05
ISIC_5942063,1.596155e-05
ISIC_5942663,5.009166e-06
ISIC_5943046,9.08679e-06
ISIC_5943063,0.0010369498
ISIC_5943122,9.087318e-06
ISIC_5943909,5.0804074e-06
ISIC_5944001,8.869485e-06
ISIC_5944138,9.210294e-06
ISIC_5944489,1.7049413e-05
ISIC_5944731,1.4155989e-05
ISIC_5945275,5.185586e-06
ISIC_5946539,1.2683281e-05
ISIC_5948784,4.8857623e-06
ISIC_5949215,1.1619625e-05
ISIC_5949989,3.928005e-05
ISIC_5950965,2.8275333e-06
ISIC_5951778,8.551947e-06
ISIC_5952123,1.0800706e-05
ISIC_5952196,3.6539466e-06
ISIC_5952287,4.626092e-06
ISIC_5953127,4.2988254e-06
ISIC_5954698,0.49256214
ISIC_5955441,0.0001240063
ISIC_5955496,1.6475222e-05
ISIC_5955612,8.911096e-06
ISIC_5956645,1.1913689e-05
ISIC_5956842,4.447161e-06
ISIC_5956917,4.2961656e-05
ISIC_5957058,1.9870113e-05
ISIC_5959091,1.259977e-05
ISIC_5960080,0.00092115055
ISIC_5960275,5.7074885e-06
ISIC_5960594,1.2156601e-05
ISIC_5961015,6.3114144e-06
ISIC_5962490,7.676867e-06
ISIC_5962903,1.4977396e-05
ISIC_5963668,8.321195e-06
ISIC_5966072,8.154805e-06
ISIC_5966532,3.744134e-06
ISIC_5966715,8.683795e-06
ISIC_5966973,4.0416835e-06
ISIC_5968489,1.7498069e-05
ISIC_5968617,2.1749604e-05
ISIC_5968620,1.2273851e-05
ISIC_5969279,2.3358194e-05
ISIC_5970528,9.064754e-06
ISIC_5971127,8.685045e-06
ISIC_5972532,3.8390212e-06
ISIC_5972858,4.3937158e-05
ISIC_5972909,8.979375e-05
ISIC_5973949,1.4260797e-06
ISIC_5974832,1.02764025e-05
ISIC_5975337,1.0384524e-05
ISIC_5975347,5.365231e-06
ISIC_5976171,0.00065577537
ISIC_5977193,4.506234e-06
ISIC_5977573,1.03339435e-05
ISIC_5978407,0.00041168695
ISIC_5978547,6.4842993e-06
ISIC_5978769,9.744643e-06
ISIC_5980313,7.384723e-05
ISIC_5980491,4.249229e-06
ISIC_5981219,4.3794666e-06
ISIC_5981857,5.0742365e-05
ISIC_5984819,1.6678454e-05
ISIC_5984924,9.468591e-05
ISIC_5986967,5.1854066e-05
ISIC_5987104,8.841632e-06
ISIC_5987173,1.0113649e-05
ISIC_5987848,1.1867911e-05
ISIC_5988027,3.2078242e-05
ISIC_5989803,1.7141412e-05
ISIC_5993177,1.3273525e-05
ISIC_5994923,0.49131477
ISIC_5995007,6.9179055e-06
ISIC_5995725,1.2883686e-05
ISIC_5996158,0.00012015458
ISIC_5997439,5.5294627e-06
ISIC_5997599,0.2892594
ISIC_5998319,6.3815e-06
ISIC_5998336,6.443854e-06
ISIC_5998628,1.3344945e-05
ISIC_5999402,9.572064e-06
ISIC_6000877,7.644919e-06
ISIC_6000990,1.4421663e-05
ISIC_6001221,7.819213e-06
ISIC_6002003,8.516047e-06
ISIC_6003295,7.465668e-06
ISIC_6003435,1.5742235e-06
ISIC_6004321,6.1949977e-06
ISIC_6004483,1.166448e-05
ISIC_6006218,3.8409853e-05
ISIC_6006834,3.8288786e-06
ISIC_6007856,1.589632e-05
ISIC_6007897,8.221216e-06
ISIC_6009394,6.4117026e-05
ISIC_6009646,4.6721514e-05
ISIC_6009651,2.5286983e-05
ISIC_6010003,1.6364358e-05
ISIC_6014597,2.5409988e-06
ISIC_6014626,7.578578e-06
ISIC_6016074,8.626521e-06
ISIC_6016463,8.662001e-06
ISIC_6017003,1.3556039e-05
ISIC_6018150,1.5408588e-05
ISIC_6018671,1.5271615e-05
ISIC_6019530,5.0732906e-06
ISIC_6020323,1.9713887e-05
ISIC_6021082,2.566775e-05
ISIC_6022836,6.49691e-05
ISIC_6022948,8.234281e-06
ISIC_6024316,9.109406e-05
ISIC_6024601,8.206967e-06
ISIC_6024613,7.124119e-06
ISIC_6024685,4.963785e-06
ISIC_6026720,1.0030141e-05
ISIC_6026959,5.2440564e-06
ISIC_6026965,5.2161195e-06
ISIC_6027473,1.3524299e-05
ISIC_6027577,5.83974e-06
ISIC_6028189,9.48901e-06
ISIC_6028985,1.9760926e-05
ISIC_6031295,2.7364629e-06
ISIC_6033442,1.682107e-06
ISIC_6033769,1.6376425e-05
ISIC_6035240,0.00016195915
ISIC_6036423,0.0014254012
ISIC_6039301,2.6854345e-06
ISIC_6039329,2.2571345e-05
ISIC_6039531,2.2106477e-05
ISIC_6040548,3.2231965e-05
ISIC_6043317,7.641362e-06
ISIC_6043529,1.1829581e-05
ISIC_6043875,7.514261e-06
ISIC_6043934,1.0080649e-05
ISIC_6044590,7.6909955e-06
ISIC_6048977,0.0001736178
ISIC_6048978,2.5235791e-05
ISIC_6051029,0.00010226855
ISIC_6051050,1.0486552e-05
ISIC_6051613,1.0099509e-05
ISIC_6051885,0.013238734
ISIC_6052137,2.8375627e-05
ISIC_6053201,6.716182e-06
ISIC_6053337,9.327188e-05
ISIC_6055913,1.0648368e-05
ISIC_6056557,6.450728e-06
ISIC_6056861,1.2699935e-05
ISIC_6057427,2.9042587e-05
ISIC_6058305,2.261558e-05
ISIC_6059520,0.030559452
ISIC_6059889,7.4958525e-06
ISIC_6060065,4.692104e-06
ISIC_6060411,7.7851055e-06
ISIC_6060792,4.2175047e-06
ISIC_6061137,1.265746e-05
ISIC_6062422,6.516244e-06
ISIC_6062739,2.0519599e-06
ISIC_6063008,2.439772e-05
ISIC_6064159,9.386549e-06
ISIC_6065004,3.907488e-06
ISIC_6066866,4.832223e-06
ISIC_6067708,0.004165172
ISIC_6068444,0.49171525
ISIC_6069208,6.770626e-06
ISIC_6070288,1.1926455e-05
ISIC_6070537,1.8710234e-05
ISIC_6071805,4.1762e-06
ISIC_6072134,8.507062e-06
ISIC_6072532,2.12562e-05
ISIC_6073734,9.935928e-06
ISIC_6074397,8.054643e-06
ISIC_6081327,1.2927132e-05
ISIC_6081653,1.6093794e-05
ISIC_6082446,3.2386854e-06
ISIC_6082685,2.2705735e-06
ISIC_6084477,1.189995e-05
ISIC_6084895,5.6872173e-06
ISIC_6085649,9.811335e-06
ISIC_6087077,0.00069912826
ISIC_6089993,0.0003690942
ISIC_6092058,4.0070695e-06
ISIC_6093357,1.1401526e-05
ISIC_6093500,8.8753395e-06
ISIC_6093649,4.264034e-06
ISIC_6094116,9.980648e-06
ISIC_6096490,5.292963e-06
ISIC_6096565,0.00024307705
ISIC_6097209,5.349969e-06
ISIC_6097857,0.00012408412
ISIC_6098830,0.4870829
ISIC_6101337,6.3280118e-06
ISIC_6102229,7.491686e-06
ISIC_6102805,0.09405237
ISIC_6102938,8.035378e-06
ISIC_6103380,1.3322108e-06
ISIC_6105717,3.061756e-06
ISIC_6107317,0.08294615
ISIC_6111250,1.8078232e-05
ISIC_6113741,4.2981655e-06
ISIC_6115225,0.00014794494
ISIC_6115711,1.6653788e-05
ISIC_6118637,1.3973989e-05
ISIC_6118712,6.22763e-05
ISIC_6118768,3.2605553e-06
ISIC_6119291,5.9750214e-06
ISIC_6120143,7.5460816e-06
ISIC_6120158,3.9397066e-05
ISIC_6120545,9.924677e-06
ISIC_6121082,1.5953958e-05
ISIC_6122007,9.705644e-06
ISIC_6122407,1.9022397e-06
ISIC_6122897,0.00020026785
ISIC_6122906,0.49257204
ISIC_6125633,8.20537e-06
ISIC_6128464,2.6439284e-05
ISIC_6129073,0.00023242808
ISIC_6129280,9.545564e-06
ISIC_6130016,7.950046e-06
ISIC_6131888,0.00023170034
ISIC_6132443,0.00012715429
ISIC_6132521,0.49011075
ISIC_6133252,3.6386705e-06
ISIC_6133278,4.6477826e-06
ISIC_6133571,5.680371e-06
ISIC_6135759,4.2510615e-06
ISIC_6136227,9.713857e-06
ISIC_6136714,7.712796e-06
ISIC_6137841,2.2289696e-05
ISIC_6138923,5.18175e-06
ISIC_6139839,6.447874e-06
ISIC_6140475,5.638811e-06
ISIC_6140637,1.6731201e-05
ISIC_6141023,1.136375e-05
ISIC_6143045,2.618016e-06
ISIC_6144806,1.2835343e-05
ISIC_6147174,8.612842e-06
ISIC_6147889,0.00032850847
ISIC_6148454,0.00013562782
ISIC_6148710,1.0301728e-05
ISIC_6149394,5.3312175e-05
ISIC_6149823,4.0301215e-06
ISIC_6149990,4.5833076e-06
ISIC_6150597,3.920029e-06
ISIC_6151236,1.7809169e-06
ISIC_6153793,4.253255e-06
ISIC_6153943,5.5417468e-06
ISIC_6154102,0.10715726
ISIC_6156918,6.8213144e-06
ISIC_6157009,5.67085e-06
ISIC_6159592,1.719449e-05
ISIC_6159600,0.492473
ISIC_6164205,5.7353222e-06
ISIC_6164865,1.0444046e-05
ISIC_6165518,6.560744e-05
ISIC_6165920,0.19708766
ISIC_6166514,4.3578166e-05
ISIC_6168190,7.4783165e-06
ISIC_6169239,2.0821635e-05
ISIC_6170663,4.4425697e-06
ISIC_6171146,7.911549e-06
ISIC_6171201,6.7988044e-06
ISIC_6174589,7.681005e-06
ISIC_6174690,4.5436213e-06
ISIC_6174724,8.422615e-06
ISIC_6175325,1.5139945e-05
ISIC_6175914,1.948219e-06
ISIC_6177015,1.5262734e-05
ISIC_6179117,5.692752e-06
ISIC_6180307,4.6270357e-05
ISIC_6180603,8.5532765e-06
ISIC_6181315,2.8312726e-05
ISIC_6182346,1.669459e-05
ISIC_6182913,6.730692e-06
ISIC_6183500,4.568684e-06
ISIC_6184049,7.222711e-06
ISIC_6184616,4.306486e-05
ISIC_6184815,2.2041702e-05
ISIC_6185319,8.885129e-06
ISIC_6185606,8.473662e-06
ISIC_6185801,8.373177e-06
ISIC_6185993,4.231049e-06
ISIC_6186432,8.806893e-06
ISIC_6187989,7.0098254e-06
ISIC_6188565,5.127001e-06
ISIC_6190621,6.439749e-05
ISIC_6192019,4.5427937e-06
ISIC_6192132,1.0104306e-05
ISIC_6192205,0.0004797658
ISIC_6192610,0.10474746
ISIC_6193215,4.5865618e-05
ISIC_6193472,7.4599952e-06
ISIC_6195166,8.184161e-06
ISIC_6195208,7.630031e-06
ISIC_6195527,5.684191e-06
ISIC_6196721,0.00012021304
ISIC_6197041,2.469788e-05
ISIC_6197896,8.22717e-06
ISIC_6198726,1.285715e-05
ISIC_6199751,3.693695e-06
ISIC_6199822,7.069062e-05
ISIC_6203224,7.434818e-06
ISIC_6203295,1.3864687e-05
ISIC_6204442,1.595344e-05
ISIC_6204751,2.4380368e-05
ISIC_6205965,0.00011593537
ISIC_6206039,4.415815e-06
ISIC_6206241,1.7084976e-05
ISIC_6208151,0.0022047218
ISIC_6208686,4.9722974e-05
ISIC_6209205,6.2970867e-06
ISIC_6209829,4.8117276e-06
ISIC_6209867,0.0010453993
ISIC_6211482,3.1597688e-06
ISIC_6211950,2.025772e-05
ISIC_6212937,8.704149e-06
ISIC_6214753,7.5067546e-06
ISIC_6216300,9.671817e-06
ISIC_6218246,1.4031838e-05
ISIC_6218648,3.907041e-06
ISIC_6220493,5.267694e-06
ISIC_6220733,7.3885417e-06
ISIC_6222213,1.742789e-05
ISIC_6223199,1.14498725e-05
ISIC_6223760,8.009663e-06
ISIC_6227605,4.9827e-06
ISIC_6228369,6.4845226e-06
ISIC_6229317,5.651867e-06
ISIC_6230135,0.00024407568
ISIC_6230241,5.055468e-06
ISIC_6233534,1.0334791e-05
ISIC_6233969,2.3597291e-05
ISIC_6235516,1.2905638e-05
ISIC_6237387,6.5921304e-06
ISIC_6240439,5.384324e-06
ISIC_6240886,6.170958e-06
ISIC_6241476,5.2216337e-06
ISIC_6242834,6.9638104e-06
ISIC_6244226,1.19953975e-05
