image_name,target
ISIC_5443343,0.9675261
ISIC_5443694,0.9758455
ISIC_5443967,0.41936994
ISIC_5446126,0.9803842
ISIC_5446229,0.9961533
ISIC_5446305,0.9727288
ISIC_5447745,0.9807333
ISIC_5448572,0.98666835
ISIC_5453550,0.9594395
ISIC_5453965,0.97675407
ISIC_5454664,0.9463767
ISIC_5456754,0.98806804
ISIC_5456850,0.9810419
ISIC_5458475,0.8989529
ISIC_5462474,0.9594776
ISIC_5464296,0.97939795
ISIC_5466110,0.98318565
ISIC_5467408,0.9825079
ISIC_5467877,0.72538984
ISIC_5470777,0.9900193
ISIC_5470845,0.9876638
ISIC_5471585,0.9919708
ISIC_5472411,0.98665094
ISIC_5472565,0.675625
ISIC_5473977,0.99722517
ISIC_5475115,0.9869398
ISIC_5475276,0.521437
ISIC_5476552,0.98846674
ISIC_5477755,0.95176625
ISIC_5478624,0.9945471
ISIC_5483744,0.9791312
ISIC_5483787,0.97597927
ISIC_5484280,0.98201734
ISIC_5484843,0.99334115
ISIC_5485368,0.9912895
ISIC_5486638,0.98459077
ISIC_5486811,0.9739077
ISIC_5488695,0.9883692
ISIC_5488923,0.9917338
ISIC_5490573,0.593817
ISIC_5490874,0.9909382
ISIC_5492585,0.94006425
ISIC_5495612,0.9923613
ISIC_5496072,0.9904067
ISIC_5496889,0.9898851
ISIC_5497040,0.99291104
ISIC_5497586,0.5037047
ISIC_5499841,0.99321884
ISIC_5500783,0.9836611
ISIC_5501466,0.24530745
ISIC_5501813,0.9709571
ISIC_5502735,0.99283785
ISIC_5502759,0.9841606
ISIC_5503017,0.99019355
ISIC_5503450,0.9843008
ISIC_5505130,0.97421443
ISIC_5505677,0.9935694
ISIC_5506906,0.9866628
ISIC_5507809,0.9698215
ISIC_5507883,0.89762384
ISIC_5508489,0.99128574
ISIC_5511356,0.994799
ISIC_5512195,0.96885407
ISIC_5515689,0.95068794
ISIC_5515761,0.9939029
ISIC_5516080,0.98797905
ISIC_5516645,0.9954614
ISIC_5518908,0.9836976
ISIC_5519109,0.9267981
ISIC_5519153,0.95166636
ISIC_5520837,0.9984981
ISIC_5520987,0.99349785
ISIC_5527106,0.98657507
ISIC_5530515,0.98743165
ISIC_5531040,0.9830873
ISIC_5531729,0.9651168
ISIC_5533324,0.39977497
ISIC_5533685,0.99426454
ISIC_5533724,0.98239213
ISIC_5533867,0.39137346
ISIC_5535061,0.57768047
ISIC_5535308,0.97703743
ISIC_5537005,0.9738255
ISIC_5537240,0.9933775
ISIC_5538282,0.93431073
ISIC_5539423,0.9974758
ISIC_5539445,0.9960991
ISIC_5539665,0.95094186
ISIC_5539687,0.9791116
ISIC_5540092,0.9748511
ISIC_5540215,0.99160963
ISIC_5540918,0.9879803
ISIC_5540957,0.9905235
ISIC_5541162,0.985562
ISIC_5541445,0.41938174
ISIC_5541526,0.99162626
ISIC_5541720,0.4060459
ISIC_5541830,0.9642815
ISIC_5541989,0.5162086
ISIC_5542248,0.9937664
ISIC_5543382,0.87089133
ISIC_5543962,0.9727706
ISIC_5544312,0.9916501
ISIC_5545935,0.9885139
ISIC_5547173,0.98866165
ISIC_5548310,0.9752246
ISIC_5549462,0.32104507
ISIC_5550366,0.99463224
ISIC_5554930,0.96004707
ISIC_5555122,0.9926717
ISIC_5555418,0.97010136
ISIC_5556037,0.96193254
ISIC_5559277,0.9788684
ISIC_5559494,0.299549
ISIC_5559931,0.9832812
ISIC_5560509,0.9722028
ISIC_5560779,0.98631734
ISIC_5561701,0.9898309
ISIC_5563510,0.9730003
ISIC_5564149,0.98953795
ISIC_5564375,0.3940916
ISIC_5564959,0.9964664
ISIC_5565342,0.9915451
ISIC_5565758,0.96339107
ISIC_5565859,0.98453045
ISIC_5565917,0.9871302
ISIC_5566502,0.9779407
ISIC_5567033,0.991046
ISIC_5567187,0.98954004
ISIC_5567865,0.98806316
ISIC_5568321,0.45363832
ISIC_5568735,0.97989196
ISIC_5569800,0.98980683
ISIC_5571037,0.9951663
ISIC_5571443,0.9850669
ISIC_5572106,0.97101194
ISIC_5572984,0.9025377
ISIC_5573288,0.9798243
ISIC_5574898,0.9668861
ISIC_5575241,0.4141386
ISIC_5576230,0.99170685
ISIC_5576295,0.975524
ISIC_5576438,0.9805399
ISIC_5576756,0.9898369
ISIC_5576762,0.4596841
ISIC_5577319,0.99458355
ISIC_5578839,0.99082035
ISIC_5580945,0.4218032
ISIC_5581560,0.6631788
ISIC_5582992,0.9877011
ISIC_5583376,0.9554993
ISIC_5583936,0.973202
ISIC_5585090,0.9935727
ISIC_5586123,0.58271325
ISIC_5587048,0.9825707
ISIC_5587177,0.9823747
ISIC_5587315,0.9709906
ISIC_5588931,0.98691016
ISIC_5590234,0.9792474
ISIC_5590761,0.9928479
ISIC_5591452,0.9795234
ISIC_5592614,0.9904226
ISIC_5592776,0.9178546
ISIC_5593123,0.9692448
ISIC_5594667,0.9827351
ISIC_5597182,0.98848736
ISIC_5597578,0.9594958
ISIC_5598610,0.98746943
ISIC_5599751,0.42444256
ISIC_5600375,0.6322152
ISIC_5600551,0.9878956
ISIC_5600700,0.4219834
ISIC_5602249,0.99485165
ISIC_5602856,0.98987633
ISIC_5603057,0.99487525
ISIC_5605645,0.9825692
ISIC_5606526,0.96185106
ISIC_5606925,0.9930287
ISIC_5607261,0.93861794
ISIC_5608269,0.98224235
ISIC_5608711,0.8474113
ISIC_5611182,0.9944993
ISIC_5612963,0.9832428
ISIC_5613408,0.9772166
ISIC_5614321,0.9768891
ISIC_5618182,0.9846965
ISIC_5618649,0.9728776
ISIC_5619213,0.98766977
ISIC_5619486,0.98301506
ISIC_5620287,0.9515231
ISIC_5622428,0.9956045
ISIC_5622725,0.96794987
ISIC_5623119,0.9922477
ISIC_5623874,0.9666777
ISIC_5624387,0.9901182
ISIC_5624407,0.9865805
ISIC_5624772,0.9897003
ISIC_5626138,0.5525518
ISIC_5626995,0.9729136
ISIC_5627557,0.33813992
ISIC_5628761,0.98566324
ISIC_5629414,0.993683
ISIC_5630715,0.99721175
ISIC_5630766,0.9885499
ISIC_5631254,0.9918938
ISIC_5631587,0.99649787
ISIC_5631948,0.47146654
ISIC_5634577,0.99395955
ISIC_5635036,0.99231356
ISIC_5635429,0.99834883
ISIC_5635478,0.98801684
ISIC_5636578,0.97155726
ISIC_5637379,0.9735286
ISIC_5637617,0.99285877
ISIC_5638807,0.5497586
ISIC_5643279,0.48217484
ISIC_5643748,0.97271764
ISIC_5644005,0.9634468
ISIC_5648436,0.97854406
ISIC_5649453,0.9782864
ISIC_5652425,0.98700225
ISIC_5655022,0.98970246
ISIC_5658587,0.97782886
ISIC_5659637,0.9941187
ISIC_5662562,0.9753032
ISIC_5664024,0.99568754
ISIC_5664060,0.98647565
ISIC_5664143,0.98910964
ISIC_5664695,0.99382645
ISIC_5665733,0.992603
ISIC_5666134,0.99098676
ISIC_5668654,0.98480874
ISIC_5669245,0.97966343
ISIC_5670543,0.99018073
ISIC_5670844,0.98818785
ISIC_5671076,0.98326266
ISIC_5672457,0.99321
ISIC_5673944,0.9624756
ISIC_5674930,0.99018127
ISIC_5675151,0.99168843
ISIC_5675309,0.9852093
ISIC_5675376,0.68075633
ISIC_5675664,0.98089117
ISIC_5678565,0.9571501
ISIC_5678849,0.9983296
ISIC_5679644,0.3846692
ISIC_5679779,0.9974558
ISIC_5679940,0.3578873
ISIC_5680197,0.9608094
ISIC_5681289,0.6946704
ISIC_5681301,0.9917393
ISIC_5681752,0.97256494
ISIC_5682353,0.92254263
ISIC_5682842,0.6745838
ISIC_5683180,0.99610376
ISIC_5687097,0.92738396
ISIC_5688063,0.9783684
ISIC_5688895,0.9747501
ISIC_5689896,0.8519827
ISIC_5690889,0.9952976
ISIC_5690955,0.9914547
ISIC_5692444,0.99368554
ISIC_5693635,0.55721486
ISIC_5694968,0.9909406
ISIC_5696174,0.981434
ISIC_5696877,0.9865241
ISIC_5697382,0.37226078
ISIC_5698553,0.9668109
ISIC_5698863,0.99849045
ISIC_5700242,0.42453474
ISIC_5700419,0.9553632
ISIC_5701862,0.95799714
ISIC_5701922,0.47102284
ISIC_5702257,0.9967976
ISIC_5702422,0.8666794
ISIC_5703063,0.9797474
ISIC_5703542,0.95963037
ISIC_5703633,0.97778237
ISIC_5705356,0.36826447
ISIC_5706387,0.9766293
ISIC_5707071,0.98873466
ISIC_5708272,0.8955132
ISIC_5708420,0.995004
ISIC_5709287,0.9801405
ISIC_5710199,0.972438
ISIC_5710876,0.9864834
ISIC_5711802,0.983951
ISIC_5712569,0.39631203
ISIC_5712915,0.96362257
ISIC_5712969,0.9973711
ISIC_5713011,0.4345017
ISIC_5713093,0.9873159
ISIC_5713173,0.8750745
ISIC_5714065,0.9925924
ISIC_5714211,0.981414
ISIC_5714278,0.9622454
ISIC_5714684,0.99796826
ISIC_5714720,0.95980614
ISIC_5714730,0.9503602
ISIC_5714747,0.7182951
ISIC_5714992,0.42673382
ISIC_5718241,0.39382368
ISIC_5718520,0.42246425
ISIC_5718931,0.98902637
ISIC_5719373,0.9898974
ISIC_5719436,0.9923908
ISIC_5720944,0.9816141
ISIC_5721530,0.97137374
ISIC_5721613,0.9810894
ISIC_5723782,0.96632606
ISIC_5725417,0.49160072
ISIC_5725671,0.99168515
ISIC_5729621,0.93450004
ISIC_5730606,0.9766766
ISIC_5731435,0.97026193
ISIC_5731724,0.9392945
ISIC_5733991,0.38420516
ISIC_5734126,0.9906268
ISIC_5735204,0.982896
ISIC_5735668,0.9685128
ISIC_5736252,0.9784549
ISIC_5736865,0.45166862
ISIC_5737211,0.9985493
ISIC_5737322,0.42899764
ISIC_5738160,0.9861168
ISIC_5739375,0.62947106
ISIC_5740353,0.99287134
ISIC_5740954,0.9921017
ISIC_5741024,0.9942835
ISIC_5742807,0.97260857
ISIC_5744097,0.98832583
ISIC_5745743,0.9875338
ISIC_5745886,0.9750138
ISIC_5746049,0.9749321
ISIC_5747282,0.97600955
ISIC_5747412,0.9957488
ISIC_5749591,0.9938319
ISIC_5749893,0.32042494
ISIC_5750800,0.46886048
ISIC_5751001,0.98491466
ISIC_5752353,0.98688495
ISIC_5753616,0.98581773
ISIC_5756801,0.9694681
ISIC_5758834,0.9576948
ISIC_5759520,0.9847445
ISIC_5761233,0.9843705
ISIC_5761512,0.9872032
ISIC_5763418,0.96481454
ISIC_5763460,0.9860555
ISIC_5763939,0.9989687
ISIC_5763997,0.98557717
ISIC_5764132,0.52170795
ISIC_5764228,0.4728653
ISIC_5764234,0.436879
ISIC_5766302,0.9899917
ISIC_5767868,0.97417927
ISIC_5768029,0.98414457
ISIC_5768273,0.99560565
ISIC_5769117,0.98585445
ISIC_5769412,0.9802013
ISIC_5771890,0.896517
ISIC_5773751,0.9813851
ISIC_5774209,0.9763763
ISIC_5774467,0.9757494
ISIC_5774484,0.98773044
ISIC_5775178,0.9848349
ISIC_5775179,0.9772464
ISIC_5775317,0.99454194
ISIC_5776649,0.9950598
ISIC_5777319,0.954328
ISIC_5778001,0.97516507
ISIC_5778547,0.98450005
ISIC_5779037,0.97429764
ISIC_5782456,0.98380566
ISIC_5783324,0.9762404
ISIC_5784177,0.9785267
ISIC_5784853,0.9946241
ISIC_5785239,0.9893273
ISIC_5786713,0.988827
ISIC_5787155,0.9977927
ISIC_5787158,0.9912512
ISIC_5787501,0.9976064
ISIC_5787648,0.3721292
ISIC_5787712,0.9841538
ISIC_5788972,0.9929629
ISIC_5789959,0.98550516
ISIC_5790192,0.99079996
ISIC_5790931,0.9943141
ISIC_5791555,0.9975151
ISIC_5791810,0.9775463
ISIC_5793340,0.9906063
ISIC_5793721,0.97376275
ISIC_5794323,0.97996175
ISIC_5794395,0.40721178
ISIC_5795173,0.98649085
ISIC_5795436,0.9942227
ISIC_5795668,0.9890143
ISIC_5797446,0.9844046
ISIC_5797747,0.38053942
ISIC_5797949,0.45832607
ISIC_5798657,0.41491336
ISIC_5798789,0.98324835
ISIC_5800043,0.98734623
ISIC_5800220,0.9851996
ISIC_5800224,0.99361986
ISIC_5800765,0.58562416
ISIC_5801108,0.9916688
ISIC_5801193,0.9910295
ISIC_5802864,0.96429026
ISIC_5802893,0.995274
ISIC_5803045,0.98808295
ISIC_5803768,0.9810961
ISIC_5804623,0.40516278
ISIC_5805753,0.9901659
ISIC_5806291,0.9692058
ISIC_5807012,0.9911191
ISIC_5807899,0.99582267
ISIC_5808864,0.63510484
ISIC_5810057,0.987028
ISIC_5812618,0.9764814
ISIC_5812629,0.9834925
ISIC_5815193,0.9940281
ISIC_5815276,0.93617207
ISIC_5815409,0.9938693
ISIC_5817062,0.9872318
ISIC_5817573,0.97357327
ISIC_5817984,0.52694285
ISIC_5818519,0.9904019
ISIC_5819533,0.5179359
ISIC_5819597,0.96768874
ISIC_5820225,0.9894733
ISIC_5820450,0.4991902
ISIC_5820918,0.98407865
ISIC_5821781,0.99004716
ISIC_5822125,0.38863736
ISIC_5822651,0.98427397
ISIC_5823606,0.96888864
ISIC_5823667,0.6430829
ISIC_5827723,0.44356233
ISIC_5827759,0.9919281
ISIC_5828210,0.9955669
ISIC_5828980,0.99559504
ISIC_5829099,0.97498727
ISIC_5830849,0.99029326
ISIC_5831411,0.97521496
ISIC_5832048,0.99506
ISIC_5832642,0.94258684
ISIC_5832709,0.9928462
ISIC_5835846,0.9575234
ISIC_5836132,0.9782784
ISIC_5842884,0.43901128
ISIC_5844164,0.9689821
ISIC_5844458,0.98997694
ISIC_5844609,0.9604834
ISIC_5845864,0.6160197
ISIC_5847821,0.99056256
ISIC_5847839,0.4632848
ISIC_5847979,0.3955574
ISIC_5850513,0.39844033
ISIC_5851846,0.9731356
ISIC_5852300,0.53743505
ISIC_5852478,0.99266887
ISIC_5854410,0.959498
ISIC_5856636,0.9861357
ISIC_5856841,0.96099985
ISIC_5856952,0.95973206
ISIC_5857128,0.97878796
ISIC_5857931,0.71328074
ISIC_5858452,0.99017555
ISIC_5858575,0.9845793
ISIC_5859817,0.98467124
ISIC_5861567,0.98322153
ISIC_5861837,0.96633244
ISIC_5864666,0.9933258
ISIC_5865496,0.99165523
ISIC_5865753,0.98148537
ISIC_5866313,0.9803304
ISIC_5866452,0.989794
ISIC_5867064,0.97112244
ISIC_5867760,0.98703337
ISIC_5869109,0.41646364
ISIC_5869607,0.9673793
ISIC_5871354,0.9860169
ISIC_5872519,0.38803136
ISIC_5872609,0.98908514
ISIC_5872962,0.9846948
ISIC_5873723,0.70187765
ISIC_5874097,0.9916837
ISIC_5875377,0.99175596
ISIC_5875752,0.9932522
ISIC_5876026,0.9851415
ISIC_5876203,0.9970304
ISIC_5876339,0.963682
ISIC_5876608,0.9647443
ISIC_5877881,0.44035077
ISIC_5878196,0.61635125
ISIC_5879037,0.96146554
ISIC_5879313,0.9867007
ISIC_5882237,0.9923437
ISIC_5883000,0.39715615
ISIC_5883562,0.97009194
ISIC_5883709,0.4254956
ISIC_5884699,0.98207194
ISIC_5885225,0.9442875
ISIC_5887793,0.9969121
ISIC_5888756,0.9751075
ISIC_5889171,0.49746707
ISIC_5889229,0.98708004
ISIC_5889500,0.99452823
ISIC_5889822,0.53175557
ISIC_5889981,0.97953564
ISIC_5890128,0.9776314
ISIC_5890372,0.9890941
ISIC_5891752,0.9839212
ISIC_5892469,0.98977983
ISIC_5893329,0.9792768
ISIC_5894347,0.9744528
ISIC_5896768,0.9113856
ISIC_5897093,0.98729414
ISIC_5898235,0.99489236
ISIC_5898685,0.9800617
ISIC_5900361,0.9825373
ISIC_5900599,0.8850876
ISIC_5901955,0.9911823
ISIC_5901962,0.9916162
ISIC_5902290,0.98869413
ISIC_5902625,0.95505846
ISIC_5904077,0.9924367
ISIC_5904671,0.98850816
ISIC_5904715,0.99357456
ISIC_5906485,0.9990989
ISIC_5907145,0.5579195
ISIC_5908427,0.98874986
ISIC_5909378,0.9854945
ISIC_5909829,0.94053054
ISIC_5909922,0.9831229
ISIC_5910096,0.979234
ISIC_5910624,0.48525113
ISIC_5910903,0.48519534
ISIC_5911171,0.9933723
ISIC_5913285,0.9273985
ISIC_5914041,0.9876744
ISIC_5915536,0.957055
ISIC_5915563,0.71722144
ISIC_5915965,0.9699948
ISIC_5916147,0.7461632
ISIC_5916304,0.98776954
ISIC_5916689,0.64522094
ISIC_5916999,0.9807998
ISIC_5917729,0.9873776
ISIC_5917737,0.9965653
ISIC_5919372,0.99098283
ISIC_5920930,0.94648343
ISIC_5921042,0.98923874
ISIC_5921996,0.39833003
ISIC_5922835,0.5108747
ISIC_5923107,0.993842
ISIC_5924012,0.99104893
ISIC_5925612,0.9914663
ISIC_5926184,0.9883073
ISIC_5926577,0.98820645
ISIC_5928225,0.99046296
ISIC_5928882,0.99694735
ISIC_5930869,0.96795714
ISIC_5930965,0.9916487
ISIC_5931154,0.97578216
ISIC_5931285,0.98758614
ISIC_5932219,0.9931879
ISIC_5933157,0.9786855
ISIC_5934718,0.993708
ISIC_5935067,0.9894705
ISIC_5936480,0.98241055
ISIC_5936603,0.3545207
ISIC_5936614,0.99457353
ISIC_5938088,0.9850262
ISIC_5938720,0.97931653
ISIC_5938978,0.98951846
ISIC_5940742,0.9820723
ISIC_5940904,0.3811924
ISIC_5942063,0.9878306
ISIC_5942663,0.98742104
ISIC_5943046,0.995
ISIC_5943063,0.4767638
ISIC_5943122,0.987588
ISIC_5943909,0.98803747
ISIC_5944001,0.94093853
ISIC_5944138,0.9730278
ISIC_5944489,0.9680369
ISIC_5944731,0.9911992
ISIC_5945275,0.98691976
ISIC_5946539,0.98382634
ISIC_5948784,0.98487365
ISIC_5949215,0.97850686
ISIC_5949989,0.9809169
ISIC_5950965,0.39532462
ISIC_5951778,0.9880009
ISIC_5952123,0.97919637
ISIC_5952196,0.9921794
ISIC_5952287,0.9822698
ISIC_5953127,0.9863582
ISIC_5954698,0.9969292
ISIC_5955441,0.9764519
ISIC_5955496,0.96177053
ISIC_5955612,0.9938355
ISIC_5956645,0.9690598
ISIC_5956842,0.9818386
ISIC_5956917,0.9873897
ISIC_5957058,0.9896354
ISIC_5959091,0.99109215
ISIC_5960080,0.9272463
ISIC_5960275,0.95108473
ISIC_5960594,0.991269
ISIC_5961015,0.97356707
ISIC_5962490,0.5552464
ISIC_5962903,0.98338336
ISIC_5963668,0.9880304
ISIC_5966072,0.4653286
ISIC_5966532,0.98879915
ISIC_5966715,0.40900978
ISIC_5966973,0.9849253
ISIC_5968489,0.93568635
ISIC_5968617,0.9917937
ISIC_5968620,0.99348927
ISIC_5969279,0.56846905
ISIC_5970528,0.98668903
ISIC_5971127,0.9977991
ISIC_5972532,0.9912498
ISIC_5972858,0.40519038
ISIC_5972909,0.98664564
ISIC_5973949,0.9001135
ISIC_5974832,0.99153745
ISIC_5975337,0.98758906
ISIC_5975347,0.9786284
ISIC_5976171,0.96037143
ISIC_5977193,0.64985466
ISIC_5977573,0.9848467
ISIC_5978407,0.99187756
ISIC_5978547,0.9838584
ISIC_5978769,0.9955361
ISIC_5980313,0.3122671
ISIC_5980491,0.9784303
ISIC_5981219,0.99523664
ISIC_5981857,0.99913555
ISIC_5984819,0.9891003
ISIC_5984924,0.990724
ISIC_5986967,0.9831576
ISIC_5987104,0.9905847
ISIC_5987173,0.9928336
ISIC_5987848,0.9963678
ISIC_5988027,0.33398622
ISIC_5989803,0.9808569
ISIC_5993177,0.9314619
ISIC_5994923,0.9861361
ISIC_5995007,0.9878185
ISIC_5995725,0.9910199
ISIC_5996158,0.9913954
ISIC_5997439,0.50172216
ISIC_5997599,0.99845135
ISIC_5998319,0.95915014
ISIC_5998336,0.9480845
ISIC_5998628,0.994375
ISIC_5999402,0.98229825
ISIC_6000877,0.98616415
ISIC_6000990,0.368384
ISIC_6001221,0.9750182
ISIC_6002003,0.9436636
ISIC_6003295,0.9505197
ISIC_6003435,0.969877
ISIC_6004321,0.9868118
ISIC_6004483,0.9920946
ISIC_6006218,0.9586282
ISIC_6006834,0.96099865
ISIC_6007856,0.96905655
ISIC_6007897,0.9211321
ISIC_6009394,0.95630676
ISIC_6009646,0.48558033
ISIC_6009651,0.9723607
ISIC_6010003,0.54183424
ISIC_6014597,0.96984977
ISIC_6014626,0.5361485
ISIC_6016074,0.974084
ISIC_6016463,0.9910715
ISIC_6017003,0.9722083
ISIC_6018150,0.96046555
ISIC_6018671,0.96908456
ISIC_6019530,0.5119298
ISIC_6020323,0.9682446
ISIC_6021082,0.99161845
ISIC_6022836,0.969716
ISIC_6022948,0.9757523
ISIC_6024316,0.58539253
ISIC_6024601,0.9922395
ISIC_6024613,0.96303433
ISIC_6024685,0.98870766
ISIC_6026720,0.98780406
ISIC_6026959,0.9898497
ISIC_6026965,0.9904943
ISIC_6027473,0.9815984
ISIC_6027577,0.94737256
ISIC_6028189,0.9897489
ISIC_6028985,0.41407487
ISIC_6031295,0.9494159
ISIC_6033442,0.9847639
ISIC_6033769,0.46767992
ISIC_6035240,0.9761317
ISIC_6036423,0.9443285
ISIC_6039301,0.95164996
ISIC_6039329,0.976264
ISIC_6039531,0.9865948
ISIC_6040548,0.9856806
ISIC_6043317,0.97961056
ISIC_6043529,0.9876203
ISIC_6043875,0.98549426
ISIC_6043934,0.4989915
ISIC_6044590,0.9661777
ISIC_6048977,0.997303
ISIC_6048978,0.47789744
ISIC_6051029,0.9885337
ISIC_6051050,0.9868477
ISIC_6051613,0.9499483
ISIC_6051885,0.999622
ISIC_6052137,0.83325016
ISIC_6053201,0.98316056
ISIC_6053337,0.31684312
ISIC_6055913,0.9602861
ISIC_6056557,0.9797635
ISIC_6056861,0.9336871
ISIC_6057427,0.98946613
ISIC_6058305,0.9945581
ISIC_6059520,0.9924584
ISIC_6059889,0.9794957
ISIC_6060065,0.98692036
ISIC_6060411,0.99177754
ISIC_6060792,0.9867842
ISIC_6061137,0.99189585
ISIC_6062422,0.9943381
ISIC_6062739,0.9787785
ISIC_6063008,0.4341784
ISIC_6064159,0.9826612
ISIC_6065004,0.965106
ISIC_6066866,0.97662383
ISIC_6067708,0.9978058
ISIC_6068444,0.98549366
ISIC_6069208,0.9691617
ISIC_6070288,0.9916773
ISIC_6070537,0.89805233
ISIC_6071805,0.9784531
ISIC_6072134,0.38163316
ISIC_6072532,0.9958637
ISIC_6073734,0.98922473
ISIC_6074397,0.33862764
ISIC_6081327,0.4808695
ISIC_6081653,0.6121347
ISIC_6082446,0.9770483
ISIC_6082685,0.9949185
ISIC_6084477,0.9752138
ISIC_6084895,0.98597777
ISIC_6085649,0.9874227
ISIC_6087077,0.9871336
ISIC_6089993,0.99114627
ISIC_6092058,0.98035985
ISIC_6093357,0.98191065
ISIC_6093500,0.9724463
ISIC_6093649,0.9849658
ISIC_6094116,0.98311126
ISIC_6096490,0.96500146
ISIC_6096565,0.996271
ISIC_6097209,0.99013466
ISIC_6097857,0.9924315
ISIC_6098830,0.97455955
ISIC_6101337,0.98897505
ISIC_6102229,0.99304223
ISIC_6102805,0.9986511
ISIC_6102938,0.9844759
ISIC_6103380,0.98406965
ISIC_6105717,0.97129506
ISIC_6107317,0.3631491
ISIC_6111250,0.9763333
ISIC_6113741,0.99176323
ISIC_6115225,0.99339783
ISIC_6115711,0.4605723
ISIC_6118637,0.9894118
ISIC_6118712,0.94623435
ISIC_6118768,0.98530954
ISIC_6119291,0.97393316
ISIC_6120143,0.95848566
ISIC_6120158,0.9704601
ISIC_6120545,0.98950166
ISIC_6121082,0.9835276
ISIC_6122007,0.98812336
ISIC_6122407,0.9927948
ISIC_6122897,0.69567144
ISIC_6122906,0.9964945
ISIC_6125633,0.99207073
ISIC_6128464,0.96549225
ISIC_6129073,0.32579824
ISIC_6129280,0.9615463
ISIC_6130016,0.5264992
ISIC_6131888,0.4602623
ISIC_6132443,0.9971433
ISIC_6132521,0.9982956
ISIC_6133252,0.9929603
ISIC_6133278,0.9512347
ISIC_6133571,0.9743041
ISIC_6135759,0.32239312
ISIC_6136227,0.99468756
ISIC_6136714,0.97163624
ISIC_6137841,0.58867234
ISIC_6138923,0.9663449
ISIC_6139839,0.9857348
ISIC_6140475,0.9882086
ISIC_6140637,0.9679777
ISIC_6141023,0.9753279
ISIC_6143045,0.5040197
ISIC_6144806,0.98291737
ISIC_6147174,0.9942095
ISIC_6147889,0.66186213
ISIC_6148454,0.9944201
ISIC_6148710,0.99021953
ISIC_6149394,0.84975
ISIC_6149823,0.4212117
ISIC_6149990,0.98388565
ISIC_6150597,0.96871144
ISIC_6151236,0.5938602
ISIC_6153793,0.978454
ISIC_6153943,0.99593616
ISIC_6154102,0.9929194
ISIC_6156918,0.9917277
ISIC_6157009,0.98698854
ISIC_6159592,0.96701574
ISIC_6159600,0.99761486
ISIC_6164205,0.989976
ISIC_6164865,0.9927826
ISIC_6165518,0.9977216
ISIC_6165920,0.9828744
ISIC_6166514,0.9881522
ISIC_6168190,0.9893412
ISIC_6169239,0.945864
ISIC_6170663,0.9815652
ISIC_6171146,0.9871078
ISIC_6171201,0.9765885
ISIC_6174589,0.9811819
ISIC_6174690,0.98931026
ISIC_6174724,0.9523788
ISIC_6175325,0.9901068
ISIC_6175914,0.9239061
ISIC_6177015,0.9723708
ISIC_6179117,0.9542913
ISIC_6180307,0.36930293
ISIC_6180603,0.990433
ISIC_6181315,0.99751055
ISIC_6182346,0.9927942
ISIC_6182913,0.98961884
ISIC_6183500,0.98766834
ISIC_6184049,0.99326974
ISIC_6184616,0.9973686
ISIC_6184815,0.99143887
ISIC_6185319,0.50759804
ISIC_6185606,0.50727427
ISIC_6185801,0.9912527
ISIC_6185993,0.9252797
ISIC_6186432,0.9892212
ISIC_6187989,0.9905517
ISIC_6188565,0.31905875
ISIC_6190621,0.9942321
ISIC_6192019,0.98244274
ISIC_6192132,0.95987326
ISIC_6192205,0.5036167
ISIC_6192610,0.2722754
ISIC_6193215,0.41872996
ISIC_6193472,0.9368172
ISIC_6195166,0.9882658
ISIC_6195208,0.9788006
ISIC_6195527,0.9901826
ISIC_6196721,0.97459024
ISIC_6197041,0.5292194
ISIC_6197896,0.9713417
ISIC_6198726,0.9850095
ISIC_6199751,0.9848513
ISIC_6199822,0.9948315
ISIC_6203224,0.9783447
ISIC_6203295,0.692683
ISIC_6204442,0.98727965
ISIC_6204751,0.990824
ISIC_6205965,0.71969163
ISIC_6206039,0.9833266
ISIC_6206241,0.9935122
ISIC_6208151,0.9980387
ISIC_6208686,0.9788643
ISIC_6209205,0.9883713
ISIC_6209829,0.98965293
ISIC_6209867,0.96651024
ISIC_6211482,0.98503184
ISIC_6211950,0.98719853
ISIC_6212937,0.98720896
ISIC_6214753,0.54621553
ISIC_6216300,0.9488139
ISIC_6218246,0.37473276
ISIC_6218648,0.97101843
ISIC_6220493,0.97315663
ISIC_6220733,0.9894572
ISIC_6222213,0.98965704
ISIC_6223199,0.99271894
ISIC_6223760,0.9121578
ISIC_6227605,0.37219715
ISIC_6228369,0.992405
ISIC_6229317,0.99042636
ISIC_6230135,0.9920328
ISIC_6230241,0.9422419
ISIC_6233534,0.97589964
ISIC_6233969,0.9927481
ISIC_6235516,0.9866484
ISIC_6237387,0.9933276
ISIC_6240439,0.988509
ISIC_6240886,0.9907312
ISIC_6241476,0.9797641
ISIC_6242834,0.94862634
ISIC_6244226,0.9709835
ISIC_6244894,0.9873532
ISIC_6246998,0.98244333
ISIC_6248112,0.98972297
ISIC_6248175,0.9919642
ISIC_6248504,0.97293675
ISIC_6248677,0.96907985
ISIC_6249404,0.9895863
ISIC_6249626,0.98254377
ISIC_6250185,0.9878456
ISIC_6251679,0.99190825
ISIC_6251700,0.39617553
ISIC_6252644,0.97071934
ISIC_6256102,0.42675585
ISIC_6256887,0.99110717
ISIC_6257335,0.9948408
ISIC_6259477,0.9718785
ISIC_6259642,0.40434843
ISIC_6259682,0.96147877
