image_name,target
ISIC_4767324,7.0530005e-11
ISIC_4767410,0.0013188525
ISIC_4767766,0.023852758
ISIC_4768753,5.6371944e-05
ISIC_4770415,5.009177e-07
ISIC_4771022,0.9651931
ISIC_4771462,2.9825685e-07
ISIC_4773462,0.9932185
ISIC_4773476,0.86579347
ISIC_4773673,1.5846357e-05
ISIC_4774078,7.577354e-14
ISIC_4776185,5.667532e-09
ISIC_4776403,0.00014160674
ISIC_4778220,0.012589268
ISIC_4780083,1.7881935e-05
ISIC_4780488,1.9830325e-06
ISIC_4781306,1.2815037e-10
ISIC_4781406,6.9096172e-06
ISIC_4783462,3.2875822e-09
ISIC_4783490,1.0810208e-07
ISIC_4783637,0.9991074
ISIC_4784469,3.9497127e-07
ISIC_4786863,1.9280794e-06
ISIC_4787920,0.9461477
ISIC_4789741,0.00055435416
ISIC_4790433,2.1884628e-07
ISIC_4791409,0.9860969
ISIC_4791694,9.4980044e-07
ISIC_4792090,1.2220832e-09
ISIC_4795502,1.8731166e-07
ISIC_4796486,3.2755372e-06
ISIC_4797031,6.09465e-11
ISIC_4797111,4.1845514e-09
ISIC_4798486,8.931071e-09
ISIC_4798580,1.3627589e-07
ISIC_4799228,8.791668e-09
ISIC_4799458,4.7137576e-07
ISIC_4800168,2.2473708e-07
ISIC_4800794,1.2075188e-06
ISIC_4801332,0.973431
ISIC_4803797,0.9983714
ISIC_4804562,2.0177224e-05
ISIC_4805956,2.8442364e-06
ISIC_4806399,5.267477e-05
ISIC_4806625,6.826292e-08
ISIC_4807050,0.01194188
ISIC_4807815,0.98214734
ISIC_4808024,8.860997e-06
ISIC_4808329,4.1551147e-07
ISIC_4808532,1.6331163e-06
ISIC_4808714,1.6679047e-07
ISIC_4808848,1.3579629e-09
ISIC_4809071,4.5913825e-07
ISIC_4809335,2.6108568e-08
ISIC_4810227,0.9957431
ISIC_4811580,4.6716627e-07
ISIC_4811677,8.598328e-07
ISIC_4811778,0.026658984
ISIC_4812485,1.1962336e-08
ISIC_4812564,2.6041187e-06
ISIC_4814164,0.971991
ISIC_4814785,0.76512605
ISIC_4814938,5.043829e-06
ISIC_4815388,2.859851e-08
ISIC_4817313,1.0176138e-06
ISIC_4817940,1.07653e-05
ISIC_4818265,6.992159e-06
ISIC_4818658,1.841335e-05
ISIC_4818768,0.0001476635
ISIC_4819603,1.1209617e-08
ISIC_4820261,0.9899014
ISIC_4821916,9.467942e-05
ISIC_4824598,1.7358937e-07
ISIC_4825339,2.7869585e-06
ISIC_4825933,0.00015449399
ISIC_4827036,4.2970996e-09
ISIC_4827270,7.462391e-08
ISIC_4827286,2.5329747e-10
ISIC_4828981,7.0416445e-06
ISIC_4829446,4.3951587e-10
ISIC_4829472,2.7016253e-07
ISIC_4830912,1.586587e-06
ISIC_4831237,0.0010897622
ISIC_4831295,0.0008857939
ISIC_4832128,2.2458818e-07
ISIC_4832339,0.041902814
ISIC_4832498,2.1673388e-12
ISIC_4836753,1.2348099e-06
ISIC_4837220,3.3398376e-13
ISIC_4837951,0.99884963
ISIC_4839793,1.0966008e-10
ISIC_4840667,1.2740381e-07
ISIC_4841584,3.3323092e-10
ISIC_4841875,0.0012246269
ISIC_4842020,0.98821354
ISIC_4842371,0.004875177
ISIC_4842490,7.6513146e-08
ISIC_4842827,2.3147186e-06
ISIC_4843204,1.8882261e-05
ISIC_4844211,2.1288376e-07
ISIC_4845699,2.930853e-07
ISIC_4848990,0.9848822
ISIC_4850670,0.015065862
ISIC_4852647,3.7050218e-10
ISIC_4853617,0.99669385
ISIC_4854045,1.5394676e-07
ISIC_4854164,1.1000312e-08
ISIC_4854177,4.6479595e-06
ISIC_4854906,6.8389246e-11
ISIC_4855263,7.1590534e-08
ISIC_4858118,0.006696957
ISIC_4859236,4.9392406e-07
ISIC_4860646,5.572563e-08
ISIC_4864036,3.9046013e-06
ISIC_4864264,4.855417e-07
ISIC_4864699,4.5354227e-09
ISIC_4870115,2.7945657e-09
ISIC_4870183,2.13925e-09
ISIC_4870714,0.66217536
ISIC_4871413,8.228648e-08
ISIC_4872245,5.0316027e-07
ISIC_4872399,8.34522e-06
ISIC_4874456,5.5536725e-06
ISIC_4875186,2.2952662e-11
ISIC_4876529,2.7885406e-07
ISIC_4876871,1.1170228e-05
ISIC_4878152,2.4277523e-07
ISIC_4878732,1.0237457e-07
ISIC_4880962,3.297342e-08
ISIC_4881050,4.418684e-06
ISIC_4881393,9.3609714e-08
ISIC_4885871,1.8291065e-09
ISIC_4887134,2.9695062e-12
ISIC_4887484,8.377447e-05
ISIC_4888789,6.9272744e-08
ISIC_4890495,1.2830605e-08
ISIC_4890586,0.0015544122
ISIC_4891480,6.986824e-09
ISIC_4892281,8.592863e-08
ISIC_4892438,2.1394497e-07
ISIC_4892442,1.5381426e-09
ISIC_4892807,6.533904e-06
ISIC_4893770,1.1808896e-10
ISIC_4895887,8.773211e-06
ISIC_4897657,0.11626225
ISIC_4899688,9.444743e-08
ISIC_4900231,0.005200832
ISIC_4901230,0.00052367634
ISIC_4901478,2.254895e-05
ISIC_4901544,4.470201e-07
ISIC_4902521,6.1303664e-09
ISIC_4903290,3.980517e-09
ISIC_4905186,2.2238208e-07
ISIC_4905375,0.9837266
ISIC_4906070,0.00036405068
ISIC_4906097,1.8064391e-05
ISIC_4906230,1.3806288e-10
ISIC_4907312,0.00012992139
ISIC_4907927,4.5902625e-06
ISIC_4908169,8.1164535e-06
ISIC_4909821,3.063554e-05
ISIC_4909893,6.1854046e-09
ISIC_4910741,0.0005547201
ISIC_4910774,2.2806216e-06
ISIC_4911748,5.41069e-09
ISIC_4911885,5.552911e-09
ISIC_4912964,2.6368501e-05
ISIC_4913954,0.00012408636
ISIC_4913985,1.5301696e-08
ISIC_4916489,2.6917603e-05
ISIC_4917144,1.0099263e-09
ISIC_4918167,2.043134e-06
ISIC_4918621,0.053487353
ISIC_4920450,4.3560226e-07
ISIC_4920466,0.92358536
ISIC_4921590,7.9248025e-08
ISIC_4921639,7.0915894e-07
ISIC_4921916,1.2312711e-07
ISIC_4922339,3.1288545e-07
ISIC_4923214,2.4915344e-08
ISIC_4923493,8.703419e-06
ISIC_4924167,1.731523e-08
ISIC_4924889,7.603095e-07
ISIC_4925317,2.0071312e-12
ISIC_4926849,1.0786316e-05
ISIC_4927187,7.107364e-06
ISIC_4927902,5.325963e-05
ISIC_4928287,1.8211773e-08
ISIC_4928736,8.447284e-10
ISIC_4928785,8.798017e-05
ISIC_4929350,3.2319929e-06
ISIC_4930702,1.3910834e-13
ISIC_4933736,1.0972695e-05
ISIC_4933952,5.06513e-06
ISIC_4934388,6.718726e-05
ISIC_4934693,9.609811e-08
ISIC_4934826,0.9713686
ISIC_4935297,2.0381615e-06
ISIC_4936056,1.3871062e-05
ISIC_4936935,1.0176992e-06
ISIC_4938202,0.94557786
ISIC_4938348,3.2436808e-14
ISIC_4939110,4.4743345e-07
ISIC_4939299,0.04233674
ISIC_4939510,1.5279842e-07
ISIC_4940049,5.2794573e-09
ISIC_4940163,4.7481825e-07
ISIC_4943283,1.0894489e-06
ISIC_4944703,2.7768489e-05
ISIC_4946124,6.1451583e-06
ISIC_4946396,1.0980371e-13
ISIC_4946934,0.9801309
ISIC_4947097,6.326377e-09
ISIC_4949159,3.4165173e-06
ISIC_4949979,1.5846914e-12
ISIC_4953148,1.5520584e-09
ISIC_4953789,1.2156999e-08
ISIC_4954090,8.610465e-07
ISIC_4955533,8.294302e-10
ISIC_4955793,0.5733057
ISIC_4956153,5.1464236e-11
ISIC_4956884,2.4937486e-05
ISIC_4957213,4.512754e-09
ISIC_4959196,1.8393904e-07
ISIC_4959359,1.6186243e-08
ISIC_4961146,0.9986854
ISIC_4963175,6.346273e-08
ISIC_4964804,0.9889684
ISIC_4964889,7.251832e-07
ISIC_4965292,0.9983071
ISIC_4965436,1.2919264e-06
ISIC_4966927,1.9841009e-05
ISIC_4967356,3.0056592e-06
ISIC_4968241,3.1535135e-12
ISIC_4968384,0.9784193
ISIC_4969524,0.036057632
ISIC_4970324,6.082836e-07
ISIC_4971479,1.6918632e-09
ISIC_4972682,5.769839e-07
ISIC_4973223,2.7151343e-09
ISIC_4974922,1.7981661e-07
ISIC_4975524,0.99917716
ISIC_4978641,1.8463375e-06
ISIC_4979173,1.569934e-05
ISIC_4979450,0.031898413
ISIC_4980704,1.10801665e-07
ISIC_4982046,3.353686e-07
ISIC_4982137,5.097959e-07
ISIC_4985114,6.384928e-09
ISIC_4986320,0.71642214
ISIC_4988010,8.838817e-05
ISIC_4988846,6.879136e-07
ISIC_4990272,0.00018638617
ISIC_4990450,3.13637e-08
ISIC_4991055,3.317873e-06
ISIC_4991081,0.0073835542
ISIC_4991689,2.9509588e-06
ISIC_4991866,1.5483638e-06
ISIC_4993359,3.0912686e-06
ISIC_4994074,0.00035848038
ISIC_4994255,3.367634e-07
ISIC_4996960,3.6235994e-07
ISIC_4998162,2.9527647e-09
ISIC_4998467,2.252562e-09
ISIC_4999683,6.5562244e-06
ISIC_5000253,5.3179623e-13
ISIC_5003318,0.99869907
ISIC_5003396,6.0231795e-13
ISIC_5003515,1.1518002e-07
ISIC_5003617,5.6619034e-09
ISIC_5005015,2.3971836e-06
ISIC_5005138,1.447743e-05
ISIC_5005933,3.1509699e-06
ISIC_5006243,0.0006416991
ISIC_5006561,2.0551408e-05
ISIC_5006966,2.623186e-08
ISIC_5007320,4.114062e-09
ISIC_5007420,0.9990006
ISIC_5008110,0.9580317
ISIC_5008595,1.8544165e-09
ISIC_5008803,4.454783e-08
ISIC_5009524,7.2787787e-10
ISIC_5010235,5.6619217e-07
ISIC_5011656,1.9485354e-07
ISIC_5011671,3.1874794e-09
ISIC_5013106,6.3759126e-07
ISIC_5013845,5.2448413e-05
ISIC_5014133,6.896047e-05
ISIC_5014918,1.5143811e-06
ISIC_5014922,5.8326463e-05
ISIC_5015604,9.429724e-06
ISIC_5016755,5.177484e-08
ISIC_5017172,4.9545584e-10
ISIC_5017576,2.2545429e-07
ISIC_5017873,7.8257415e-08
ISIC_5018995,1.1881703e-05
ISIC_5019438,0.9770433
ISIC_5021072,1.9422807e-06
ISIC_5021202,1.1303656e-06
ISIC_5021551,3.699376e-08
ISIC_5022165,7.731015e-08
ISIC_5024441,2.6108944e-07
ISIC_5024697,0.9972402
ISIC_5025033,5.9542366e-08
ISIC_5025520,9.064106e-06
ISIC_5026157,0.0033396976
ISIC_5027183,0.98921835
ISIC_5029232,2.0690205e-08
ISIC_5030665,0.0017278123
ISIC_5031847,1.918591e-10
ISIC_5032734,2.1672677e-09
ISIC_5032772,9.943652e-07
ISIC_5033399,3.5298504e-11
ISIC_5033500,1.0074103e-06
ISIC_5033622,3.2358904e-09
ISIC_5034479,1.3830911e-09
ISIC_5034532,2.4078784e-07
ISIC_5035833,1.1994174e-05
ISIC_5036511,0.0012525772
ISIC_5039173,6.607284e-10
ISIC_5039227,1.4870744e-06
ISIC_5039654,9.678978e-06
ISIC_5041333,4.0778296e-08
ISIC_5041724,8.763144e-08
ISIC_5041827,1.4969993e-06
ISIC_5043590,9.814451e-05
ISIC_5044160,1.3406393e-06
ISIC_5044571,1.8477873e-05
ISIC_5045049,0.9982399
ISIC_5046595,0.00020516098
ISIC_5046748,0.0027395787
ISIC_5046992,0.00021556967
ISIC_5048708,8.122891e-08
ISIC_5049288,0.998069
ISIC_5050453,1.6563297e-08
ISIC_5050580,2.4619164e-11
ISIC_5052489,4.506661e-14
ISIC_5052908,0.48491296
ISIC_5053329,4.6899294e-07
ISIC_5053923,0.997866
ISIC_5055179,1.0198795e-06
ISIC_5055755,1.2105547e-06
ISIC_5056243,5.059398e-09
ISIC_5058069,1.705227e-07
ISIC_5060482,0.16658513
ISIC_5061183,2.0764346e-05
ISIC_5061591,0.7062607
ISIC_5061941,0.99869746
ISIC_5064265,1.751109e-05
ISIC_5064788,1.5574257e-07
ISIC_5066711,6.21288e-10
ISIC_5067615,3.895734e-08
ISIC_5067977,8.131196e-06
ISIC_5069109,0.00015450445
ISIC_5069265,0.0009799047
ISIC_5069634,8.022721e-06
ISIC_5072815,1.0828384e-06
ISIC_5073520,1.3155806e-05
ISIC_5078133,0.00019007358
ISIC_5081250,4.2802366e-11
ISIC_5081326,9.7120974e-08
ISIC_5081719,1.9534808e-05
ISIC_5082251,3.9750863e-05
ISIC_5082319,4.7334114e-10
ISIC_5082705,0.00046895974
ISIC_5084762,4.5406745e-10
ISIC_5085659,0.9207569
ISIC_5085823,2.9728502e-08
ISIC_5087344,1.1423411e-11
ISIC_5089461,1.4223308e-07
ISIC_5091263,0.00025251225
ISIC_5092653,0.7316543
ISIC_5092976,2.3667751e-07
ISIC_5093855,1.0239835e-08
ISIC_5093941,0.0022153123
ISIC_5094022,8.29598e-10
ISIC_5095231,0.9946772
ISIC_5097563,0.00018913312
ISIC_5097951,1.2104153e-08
ISIC_5098309,0.00036295957
ISIC_5098512,1.0385551e-07
ISIC_5098519,0.000116513445
ISIC_5098625,0.08095427
ISIC_5098669,0.00016382358
ISIC_5099405,1.1260828e-07
ISIC_5099850,1.2830754e-05
ISIC_5099927,3.8380126e-09
ISIC_5100308,0.99894387
ISIC_5103537,6.830708e-08
ISIC_5106017,6.0145544e-06
ISIC_5106300,3.9168284e-05
ISIC_5106808,1.8681279e-08
ISIC_5107234,0.00010119496
ISIC_5107830,0.042529065
ISIC_5108974,2.2825654e-08
ISIC_5110226,2.6910173e-12
ISIC_5112073,6.395964e-06
ISIC_5112206,2.3854543e-07
ISIC_5112714,6.5667976e-08
ISIC_5114735,5.5536256e-11
ISIC_5116301,1.1570764e-06
ISIC_5116490,0.00019534158
ISIC_5117203,0.08055963
ISIC_5119528,0.99890924
ISIC_5120471,6.772214e-08
ISIC_5121946,0.99834013
ISIC_5122823,2.4014457e-07
ISIC_5125245,4.257006e-12
ISIC_5126198,3.2093653e-06
ISIC_5128929,6.6448386e-08
ISIC_5128951,3.155441e-05
ISIC_5129659,0.0018409849
ISIC_5129921,3.5702635e-06
ISIC_5130138,3.604102e-05
ISIC_5132018,1.00328045e-07
ISIC_5132556,2.6866306e-07
ISIC_5134044,6.3802776e-09
ISIC_5135086,0.0005409502
ISIC_5135803,2.5120157e-06
ISIC_5136208,9.938821e-10
ISIC_5136406,0.9988141
ISIC_5137296,0.8743504
ISIC_5137329,1.0495665e-09
ISIC_5139650,1.8936254e-10
ISIC_5140224,0.9777764
ISIC_5141003,0.9670975
ISIC_5141124,6.590336e-07
ISIC_5143609,2.651363e-06
ISIC_5143719,1.7337857e-06
ISIC_5143980,3.0022074e-06
ISIC_5144800,0.43254745
ISIC_5145268,9.6030504e-08
ISIC_5148020,4.5713038e-11
ISIC_5149540,0.001006647
ISIC_5149608,3.8506416e-05
ISIC_5150482,2.384468e-05
ISIC_5151448,1.606571e-07
ISIC_5151708,1.0534025e-10
ISIC_5152615,9.669434e-07
ISIC_5154074,9.649278e-07
ISIC_5154538,5.868733e-06
ISIC_5154690,1.3655691e-11
ISIC_5155477,0.97504824
ISIC_5156251,1.0084418e-05
ISIC_5157067,0.35802504
ISIC_5158115,2.5264093e-09
ISIC_5159813,2.9985647e-10
ISIC_5161670,1.7794378e-08
ISIC_5165301,4.077266e-05
ISIC_5167100,0.00024807086
ISIC_5167130,4.8199576e-07
ISIC_5168048,1.3465962e-05
ISIC_5168327,3.7003366e-07
ISIC_5170060,0.00030429545
ISIC_5171402,2.2197972e-05
ISIC_5171694,2.8861987e-07
ISIC_5171954,7.4147965e-07
ISIC_5172440,0.989325
ISIC_5172576,0.9986149
ISIC_5172724,3.347383e-06
ISIC_5172770,3.4009767e-10
ISIC_5173631,2.8819718e-09
ISIC_5173928,2.029176e-06
ISIC_5173944,4.551799e-05
ISIC_5175967,3.3148663e-05
ISIC_5176589,0.03192767
ISIC_5176953,1.2904258e-05
ISIC_5176973,3.2509333e-06
ISIC_5180609,2.729522e-07
ISIC_5183234,0.96216893
ISIC_5183542,1.0475975e-07
ISIC_5184012,0.00023105551
ISIC_5184339,2.2752361e-05
ISIC_5185780,3.6398087e-06
ISIC_5186148,5.837975e-06
ISIC_5187012,0.9981856
ISIC_5187844,1.7472018e-08
ISIC_5188132,4.0072073e-06
ISIC_5189120,0.021483222
ISIC_5191060,2.599056e-12
ISIC_5192096,9.433688e-08
ISIC_5193073,6.986224e-05
ISIC_5194092,8.234967e-07
ISIC_5195456,0.00022980734
ISIC_5196119,1.7381966e-09
ISIC_5196410,0.00020862014
ISIC_5196451,7.337363e-07
ISIC_5196606,0.006300539
ISIC_5197483,1.2579588e-05
ISIC_5198138,0.00092383305
ISIC_5198297,5.2366143e-09
ISIC_5199299,7.7130215e-05
ISIC_5199937,1.92739e-06
ISIC_5200854,8.659198e-09
ISIC_5202200,4.404273e-07
ISIC_5202295,1.500039e-06
ISIC_5202792,7.9982315e-10
ISIC_5202819,0.0001921379
ISIC_5203650,0.0015678112
ISIC_5205676,6.0587574e-10
ISIC_5205854,1.1253763e-09
ISIC_5209080,3.053932e-06
ISIC_5209191,5.2651497e-08
ISIC_5209805,1.4056494e-05
ISIC_5210778,2.2621962e-06
ISIC_5210811,1.8563038e-06
ISIC_5211181,4.7304468e-07
ISIC_5211515,1.7048238e-09
ISIC_5213317,2.3017301e-07
ISIC_5213541,1.3913065e-07
ISIC_5215433,3.1097198e-08
ISIC_5216021,0.004416357
ISIC_5216841,3.5184712e-05
ISIC_5217071,1.1492438e-05
ISIC_5217919,5.265298e-09
ISIC_5219445,0.81383365
ISIC_5221781,7.844646e-08
ISIC_5221810,0.0008259746
ISIC_5223297,0.00023376933
ISIC_5224820,1.991446e-07
ISIC_5224893,1.7032953e-10
ISIC_5224960,0.9988348
ISIC_5226679,4.456548e-09
ISIC_5228119,0.00051125546
ISIC_5229373,1.6012679e-07
ISIC_5230011,0.000111435045
ISIC_5230205,9.43917e-10
ISIC_5230974,2.426114e-06
ISIC_5231195,1.076258e-07
ISIC_5231648,8.184429e-05
ISIC_5231939,1.1963345e-11
ISIC_5233054,8.823042e-06
ISIC_5233493,2.3917373e-09
ISIC_5234098,0.98931444
ISIC_5236540,1.1576405e-10
ISIC_5237186,2.7979172e-07
ISIC_5237365,4.0359215e-08
ISIC_5239126,1.784199e-05
ISIC_5239551,0.00010877237
ISIC_5239624,2.5353417e-11
ISIC_5242261,1.6006038e-07
ISIC_5244932,9.319924e-08
ISIC_5246727,7.113822e-08
ISIC_5247005,6.826869e-11
ISIC_5249429,1.3882443e-05
ISIC_5249476,1.4969193e-06
ISIC_5249641,2.793342e-06
ISIC_5249675,0.00013203945
ISIC_5249789,1.8974917e-05
ISIC_5250589,8.386657e-08
ISIC_5251624,1.1954351e-06
ISIC_5251954,0.91735363
ISIC_5253289,7.044977e-07
ISIC_5253450,0.00011494904
ISIC_5253465,9.832749e-12
ISIC_5253795,2.3313936e-11
ISIC_5254577,5.3746508e-08
ISIC_5256047,1.8186164e-11
ISIC_5258301,2.6265184e-06
ISIC_5260081,9.840606e-13
ISIC_5260274,2.0778116e-06
ISIC_5260558,0.0004075137
ISIC_5264406,9.384222e-05
ISIC_5264509,1.6382704e-07
ISIC_5264638,4.198415e-05
ISIC_5265170,4.5874756e-05
ISIC_5265185,1.8687069e-10
ISIC_5265808,6.8991744e-07
ISIC_5267225,1.5913027e-07
ISIC_5269066,3.6549636e-07
ISIC_5269760,0.83560246
ISIC_5269993,6.231836e-13
ISIC_5270029,4.175716e-07
ISIC_5271491,1.5778564e-07
ISIC_5271610,4.0475043e-10
ISIC_5274319,1.743905e-09
ISIC_5275484,0.00066158205
ISIC_5276317,0.0076781595
ISIC_5276371,4.228872e-07
ISIC_5277723,0.008989429
ISIC_5278233,0.00021068346
ISIC_5278466,0.0021063718
ISIC_5280324,4.3368135e-12
ISIC_5281393,3.6697488e-06
ISIC_5283427,2.6812999e-05
ISIC_5283814,0.0005245699
ISIC_5284795,0.574741
ISIC_5285042,1.963245e-07
ISIC_5285074,2.8158246e-08
ISIC_5285323,1.0047353e-08
ISIC_5286684,2.3557957e-06
ISIC_5287531,6.559609e-13
ISIC_5287696,1.1305984e-06
ISIC_5288073,2.3308294e-06
ISIC_5288393,3.5647952e-07
ISIC_5290070,1.7308223e-05
ISIC_5290355,1.1756604e-05
ISIC_5290690,2.5689586e-11
ISIC_5290886,3.2403822e-08
ISIC_5290958,1.9958752e-06
ISIC_5291409,0.023177065
ISIC_5291660,1.6522047e-07
ISIC_5292407,5.425874e-07
ISIC_5292944,6.326286e-06
ISIC_5294076,1.2695665e-06
ISIC_5294230,0.9877676
ISIC_5294387,0.9970606
ISIC_5294678,7.758497e-06
ISIC_5295902,4.0984884e-05
ISIC_5295933,3.956423e-07
ISIC_5296029,4.7731487e-06
ISIC_5297738,1.5269713e-08
ISIC_5298171,1.2625636e-06
ISIC_5302330,5.9017398e-06
ISIC_5303043,4.4189184e-07
ISIC_5303385,1.0269976e-05
ISIC_5304211,1.14299155e-07
ISIC_5304626,0.034565777
ISIC_5306250,9.332553e-08
ISIC_5306862,1.1461772e-06
ISIC_5307138,0.071014695
ISIC_5307788,0.016822824
ISIC_5309403,0.9890171
ISIC_5309844,2.0062432e-06
ISIC_5309864,1.0336399e-08
ISIC_5309908,6.5366663e-09
ISIC_5311159,5.3142745e-08
ISIC_5311348,1.2828347e-09
ISIC_5311634,6.353693e-13
ISIC_5311851,1.937366e-05
ISIC_5312502,8.337506e-07
ISIC_5316263,0.00010731845
ISIC_5316470,0.00061499985
ISIC_5319047,0.0009662386
ISIC_5319191,4.586997e-07
ISIC_5319645,7.6940393e-10
ISIC_5320315,4.071612e-08
ISIC_5321679,5.5188553e-07
ISIC_5322873,4.7623996e-07
ISIC_5326411,1.0105328e-05
ISIC_5329624,1.6885275e-08
ISIC_5330007,7.1286518e-06
ISIC_5330193,6.173638e-10
ISIC_5330414,3.5179298e-06
ISIC_5331778,0.005897668
ISIC_5332172,8.539193e-05
ISIC_5332333,6.1289137e-07
ISIC_5332968,3.902061e-05
ISIC_5333448,1.6505322e-07
ISIC_5334200,2.7095389e-06
ISIC_5335260,1.1577471e-07
ISIC_5335757,1.83439e-08
ISIC_5336779,7.561203e-05
ISIC_5338273,1.5863973e-08
ISIC_5338424,4.1417876e-11
ISIC_5338570,5.5776036e-07
ISIC_5338912,0.048707485
ISIC_5344693,5.0795693e-06
ISIC_5345157,1.9414471e-10
ISIC_5345285,0.0001229438
ISIC_5346198,0.0212993
ISIC_5348823,6.0595445e-05
ISIC_5349093,0.013755879
ISIC_5349983,0.00020719979
ISIC_5350239,5.217783e-08
ISIC_5350813,2.044153e-06
ISIC_5351042,1.5270258e-09
ISIC_5351667,9.598592e-06
ISIC_5352069,0.00019482948
ISIC_5352496,0.93975157
ISIC_5352743,3.100766e-11
ISIC_5353814,0.0011069974
ISIC_5354157,0.91552305
ISIC_5356360,0.024323812
ISIC_5356764,2.4635108e-07
ISIC_5357447,0.00050010224
ISIC_5357679,2.2297295e-06
ISIC_5358349,1.9137683e-08
ISIC_5359061,1.8733695e-08
ISIC_5359600,4.1232394e-07
ISIC_5361423,9.370904e-08
ISIC_5366120,3.6497782e-05
ISIC_5366315,3.0136908e-07
ISIC_5367300,3.5783893e-07
ISIC_5367980,0.97820413
ISIC_5368062,6.349033e-08
ISIC_5368711,0.03239021
ISIC_5369094,5.3708857e-07
ISIC_5370884,0.00011502909
ISIC_5371910,9.013119e-06
ISIC_5371925,2.544129e-07
ISIC_5372420,0.9985654
ISIC_5372461,8.688871e-07
ISIC_5372697,0.00011625442
ISIC_5374200,6.604428e-09
ISIC_5375464,1.0187475e-07
ISIC_5376943,0.00050466415
ISIC_5378634,1.02848535e-05
ISIC_5379324,4.1109462e-07
ISIC_5379684,7.474703e-11
ISIC_5379701,5.440496e-07
ISIC_5380367,2.5592688e-05
ISIC_5381890,0.00065301434
ISIC_5382076,3.849577e-05
ISIC_5383897,0.00040800465
ISIC_5384476,1.6241451e-07
ISIC_5386528,0.0007619003
ISIC_5386993,3.4626988e-05
ISIC_5387264,9.186324e-08
ISIC_5387742,0.9685394
ISIC_5388371,4.5197382e-07
ISIC_5390118,6.0823915e-13
ISIC_5390308,2.3649765e-10
ISIC_5391024,0.99438536
ISIC_5392206,1.1385175e-06
ISIC_5392789,3.708236e-06
ISIC_5392923,5.1615834e-06
ISIC_5393971,3.1267564e-10
ISIC_5395704,5.8249557e-06
ISIC_5397969,0.99542564
ISIC_5398024,0.26382113
ISIC_5399201,7.937718e-09
ISIC_5399722,1.7970506e-05
ISIC_5399850,1.1583374e-08
ISIC_5400056,8.392076e-09
ISIC_5401032,1.4116566e-09
ISIC_5401768,1.1953508e-12
ISIC_5403261,8.4133063e-07
ISIC_5403285,1.9451769e-13
ISIC_5403736,1.6175494e-06
ISIC_5403880,0.0005362087
ISIC_5406945,0.009915945
ISIC_5407909,2.4110794e-05
ISIC_5408357,2.7319284e-06
ISIC_5410137,0.0001583539
ISIC_5410641,5.5308327e-08
ISIC_5410789,4.417785e-07
ISIC_5410816,8.496516e-05
ISIC_5411152,0.9991683
ISIC_5411356,3.9650004e-06
ISIC_5411972,1.0931102e-08
ISIC_5412416,4.0388787e-08
ISIC_5412438,1.7979799e-05
ISIC_5415096,2.534091e-10
ISIC_5415765,3.4902603e-06
ISIC_5415822,2.413935e-11
ISIC_5416029,1.13276506e-07
ISIC_5416338,2.0120442e-05
ISIC_5418007,2.8156743e-08
ISIC_5418351,1.0878909e-05
ISIC_5418992,1.7315033e-08
ISIC_5419254,2.8544417e-05
ISIC_5419426,0.9968612
ISIC_5419657,2.7149912e-05
ISIC_5419668,0.0005719957
ISIC_5420567,2.2502606e-06
ISIC_5421552,1.8402849e-06
ISIC_5421651,1.4995605e-08
ISIC_5422333,1.7100885e-05
ISIC_5422892,2.5240877e-06
ISIC_5423251,0.99893886
ISIC_5423554,0.00015568518
ISIC_5423741,0.9994716
ISIC_5424954,6.200798e-07
ISIC_5426249,0.99911827
ISIC_5428000,5.44047e-07
ISIC_5429359,1.4103642e-10
ISIC_5430817,2.1443051e-07
ISIC_5433526,8.447133e-06
ISIC_5433808,2.5755736e-10
ISIC_5433830,0.69366425
ISIC_5434740,4.559843e-06
ISIC_5435156,9.792062e-08
ISIC_5435958,3.5849817e-07
ISIC_5436258,2.3543225e-06
ISIC_5437632,3.5602432e-06
ISIC_5437769,9.0087305e-08
ISIC_5438598,4.537112e-08
ISIC_5438774,1.1694906e-08
ISIC_5440349,0.004591732
ISIC_5442471,3.226388e-06
ISIC_5443343,1.2064093e-06
ISIC_5443694,4.163911e-11
ISIC_5443967,6.357598e-09
ISIC_5446126,1.0485355e-06
ISIC_5446229,0.9506898
ISIC_5446305,2.3179454e-07
ISIC_5447745,1.6957053e-08
ISIC_5448572,3.8895607e-07
ISIC_5453550,4.6685717e-08
ISIC_5453965,1.322072e-10
ISIC_5454664,0.00010153733
ISIC_5456754,3.2254573e-07
ISIC_5456850,3.8351463e-06
ISIC_5458475,0.00014019589
ISIC_5462474,1.1315466e-10
ISIC_5464296,9.2093563e-07
ISIC_5466110,6.777981e-11
ISIC_5467408,4.0644937e-07
ISIC_5467877,0.03451519
ISIC_5470777,3.3986527e-07
ISIC_5470845,0.96588767
ISIC_5471585,1.3606263e-08
ISIC_5472411,6.533904e-06
ISIC_5472565,0.004993845
ISIC_5473977,1.3055306e-06
ISIC_5475115,1.1611157e-08
ISIC_5475276,2.370162e-06
ISIC_5476552,4.770932e-07
ISIC_5477755,7.954543e-07
ISIC_5478624,6.8464906e-06
ISIC_5483744,1.4699078e-09
ISIC_5483787,6.917543e-06
ISIC_5484280,1.2777391e-08
ISIC_5484843,0.0003405832
ISIC_5485368,2.6330861e-08
ISIC_5486638,6.0435026e-09
ISIC_5486811,1.0566182e-06
